Date of occurrence,Sea area of occurrence,State Reporting,Competent authority,Casualty Report Nr.,Occurrence severity,Latitude,Longitude,Third party/other damage,Time (LT) of occurrence,Lives lost Occurrence-Total,People Injured Occurrence-Total,Port of accident,Investigation Status,Directive 2009/18,National location,Missing people Occurrence - Total,Loss / damage to ship or equipment,Did the ship sink?,Pollution (bunkers),Pollution (cargo),Place on board,Ship operation,Poll. quantity/bunker,Poll. quantity/cargo,Ship’s routeing,Voyage segment,Cargo damage,IMO number,Name of ship,Ship / craft type,Port of departure,Port of destination,Occurrence with ship(s),Deviation (CE),Occurrence with person(s),Release of pollutants in the air
2022-08-18,Internal waters - Port area,Greece,Greece - HBMCI,2022/018376,Serious,9°30' N,79°51' W,,09:00,0,1,,Not Investigated,Yes,,0,,,No,No,Ship - Deck - Main deck,Normal service - At anchor,0.000,0.000,,Anchored or alongside,,,,Cargo ship - Liquid Cargo - Oil tanker - Crude oil,UNITED STATES - US - Corpus Christi,PERU - La Pampilla,,Body movement without any physical stress (generally leading to an external injury) - Being caught or carried away; by something or by momentum,Accident,
2022-08-24,Internal waters - Port area,Denmark,Denmark - DMAIB,2022/018121,Less Serious,54°58.3' N,11°30.9' E,,10:30,0,0,DENMARK - Femo,Not Investigated,Yes,,0,Minor damage (less than material damage),No,No,No,Ship - Keel,Normal service - Berthing,0.000,0.000,No routeing system,Arrival,No,,,Passenger ship - Passenger and Ro-Ro cargo,DENMARK - Kragenas,DENMARK - Femo,Grounding/stranding - Power,,,No
2022-08-24,Internal waters - Port area,Denmark,Denmark - DMAIB,2022/018121,Less Serious,54°58.3' N,11°30.9' E,,10:30,0,0,DENMARK - Femo,Not Investigated,Yes,,0,Minor damage (less than material damage),No,No,No,Ship - Keel,Normal service - Berthing,0.000,0.000,No routeing system,Arrival,No,,,Passenger ship - Passenger and Ro-Ro cargo,DENMARK - Kragenas,DENMARK - Femo,Grounding/stranding - Power,,,No
2022-12-12,Unknown,Denmark,Denmark - DMA,2023/001605,Less Serious,,,,11:00,0,1,,Not Investigated,Yes,,0,,,No,No,N.A.,Unknown,0.000,0.000,,Unknown,,,,Cargo ship - Liquid Cargo,Unknown,Unknown,,Deviation by overflow; overturn; leak; flow; vaporisation; emission - Gaseous state - vaporisation; aerosol formation; gas formation,Accident,
2022-11-28,High sea - Within EEZ,Germany,Germany - BSU,2022/019677,Marine incident,54°6.174' N,11°6.183' E,,04:34,0,0,,Not Investigated,Yes,Germany - Ostsee / Lübecker Bucht,0,,No,No,No,Engine department - Engine room,Normal service - Manoeuvring,0.000,0.000,,Transit,,,,Cargo ship - Solid Cargo - Ro-Ro Cargo,Unknown,GERMANY - Lubeck,Loss of control - Loss of propulsion power,,,No
2022-11-07,Internal waters - Channel; river,Germany,Germany - BSU,2023/000067,Marine incident,53°53.638' N,9°8.704' E,,00:20,0,0,,Not Investigated,Yes,Germany - NOK / Schleuse Brunsbüttel,0,,No,No,No,Ship - Other,Normal service - Alongside,0.000,0.000,,Anchored or alongside,,,,Cargo ship - Solid Cargo - General Cargo,UNITED KINGDOM - Fawley,FINLAND - Rauma (Raumo),Contact - Shore object,,,No
2022-09-27,Internal waters - Port area,Germany,Germany - BSU,2022/018734,Less Serious,53°54.563' N,11°26.474' E,,19:28,0,0,GERMANY - Wismar,Not Investigated,Yes,Germany - Ostsee / Hafen,0,Minor damage (less than material damage),No,No,No,Ship - Unknown,Normal service - Berthing,0.000,0.000,,Arrival,,,,Recreational craft - Sailboat (aux. motor),GERMANY - Heiligenhafen,GERMANY - Wismar,Grounding/stranding - Power,,,No
2022-11-14,Internal waters - Port area,Denmark,Denmark - DMAIB,2022/019111,Less Serious,54°39.101' N,11°21.131' E,,08:00,0,0,DENMARK - Rodbyhavn,Not Investigated,Yes,,0,Minor damage (less than material damage),No,No,No,N.A.,Normal service - Alongside,0.000,0.000,No routeing system,Arrival,No,,,Service ship - Special purpose ship,DENMARK - Rodbyhavn,DENMARK - Rodbyhavn,Loss of control - Loss of containment,,,No
2022-08-01,Inland waters - Channel,Portugal,Portugal - GAMA,2023/006084,Serious,50°33.14' N,1°3.14' E,No,11:50,0,0,,Not Investigated,Yes,,0,Material damage - Affecting performance or operational characteristics of the ship,No,No,No,Engine department - Engine room,Normal service - In passage - Displacement mode,0.000,0.000,No routeing system,Mid-water,No,,,Cargo ship - Solid Cargo - Bulk Carrier,UNITED STATES - US - New Orleans,NETHERLANDS - Rotterdam,Loss of control - Loss of propulsion power,,,No
2022-09-09,High sea - Outside EEZ,Netherlands,Netherlands - DSB,2022/019649,Very serious,56°25' N,7°31' E,No,05:14,0,1,,Finished,Yes,,0,Material damage - Affecting marine infrastructure or other ship,No,No,No,Ship - Bow - Port - Above the waterline,,0.000,0.000,Recommended route,Transit,No,9181132,WILD COSMOS,Cargo ship - Solid Cargo - Refrigerated Cargo,SOUTH AFRICA - Durban,RUSSIAN FEDERATION - St Petersburg (Ex Leningrad),Collision - With other ship,,,No
2022-09-09,High sea - Outside EEZ,Netherlands,Netherlands - DSB,2022/019649,Very serious,56°25' N,7°31' E,No,05:14,0,1,,Finished,Yes,,0,Loss of ship - Constructive loss,Yes,No,No,Bridge - Wheelhouse,Sailing - Running,0.000,0.000,,Transit,Yes,9677404,HELGE,Cargo ship - Solid Cargo - General Cargo,BELGIUM - Antwerpen,NORWAY - Porsgrunn,Collision - With other ship,,,No
2022-09-09,High sea - Outside EEZ,Netherlands,Netherlands - DSB,2022/019649,Very serious,56°25' N,7°31' E,No,05:14,0,1,,Finished,Yes,,0,Loss of ship - Constructive loss,Yes,No,No,Accommodation - Cabin space - crew,Sailing - Running,0.000,0.000,,Transit,Yes,9677404,HELGE,Cargo ship - Solid Cargo - General Cargo,BELGIUM - Antwerpen,NORWAY - Porsgrunn,Collision - With other ship,,,No
2022-09-09,High sea - Outside EEZ,Netherlands,Netherlands - DSB,2022/019649,Very serious,56°25' N,7°31' E,No,05:14,0,1,,Finished,Yes,,0,Loss of ship - Constructive loss,Yes,No,No,Cargo and tank areas - Open deck cargo space,Sailing - Running,0.000,0.000,,Transit,Yes,9677404,HELGE,Cargo ship - Solid Cargo - General Cargo,BELGIUM - Antwerpen,NORWAY - Porsgrunn,Collision - With other ship,,,No
2022-09-09,High sea - Outside EEZ,Netherlands,Netherlands - DSB,2022/019649,Very serious,56°25' N,7°31' E,No,05:14,0,1,,Finished,Yes,,0,Loss of ship - Constructive loss,Yes,No,No,Engine department - Engine room,Sailing - Running,0.000,0.000,,Transit,Yes,9677404,HELGE,Cargo ship - Solid Cargo - General Cargo,BELGIUM - Antwerpen,NORWAY - Porsgrunn,Collision - With other ship,,,No
2022-11-27,Internal waters - Port area,Denmark,Denmark - DMAIB,2022/019836,Less Serious,69°13.7' N,51°6.9' W,,21:00,0,0,DENMARK - Ilulissat,Not Investigated,Yes,,0,Minor damage (less than material damage),No,No,No,Ship - Keel,Normal service - Manoeuvring,0.000,0.000,No routeing system,Departure,Unknown,,,Fishing vessel,DENMARK - Ilulissat,DENMARK - Ilulissat,Grounding/stranding - Power,,,No
2022-11-16,High sea - Within EEZ,Germany,Germany - BSU,2023/000927,Marine incident,53°53.9' N,8°41.4' E,,15:58,0,1,,Not Investigated,Yes,Germany - Nordsee / Mündungsgebiet Elbe,0,,No,No,No,Ship - Deck - Main deck,Normal service - Embarking/disembarking people,0.000,0.000,,Transit,,,,Service ship - Pilot boat,GERMANY - Cuxhaven,GERMANY - Cuxhaven,,Slipping - Stumbling and falling - Fall of persons - Fall overboard of person,Accident,No
2022-10-09,Internal waters - Port area,Malta,Malta - MSIU,2022/019080,Serious,45°35.2' N,73°30.2' W,No,16:00,0,1,CANADA - Montreal,Not Investigated,Yes,,0,No damage,No,No,No,Engine department - Engine room,Normal service - Alongside,0.000,0.000,Pilotage area,Anchored or alongside,No,,,Cargo ship - Solid Cargo - Container Ship,FRANCE - Le Havre,CANADA - Montreal,,Slipping - Stumbling and falling - Fall of persons - Fall of person - to a lower level,Accident,No
2022-10-09,Internal waters - Port area,Malta,Malta - MSIU,2022/019080,Serious,45°35.2' N,73°30.2' W,No,16:00,0,1,CANADA - Montreal,Not Investigated,Yes,,0,No damage,No,No,No,Engine department - Engine room,Normal service - Maintenance,0.000,0.000,Pilotage area,Anchored or alongside,No,,,Cargo ship - Solid Cargo - Container Ship,FRANCE - Le Havre,CANADA - Montreal,,Slipping - Stumbling and falling - Fall of persons - Fall of person - to a lower level,Accident,No
2022-12-09,Internal waters - Channel; river,Germany,Germany - BSU,2023/000038,Serious,53°20.33' N,6°59.95' E,No,23:56,0,0,,Finished,Yes,Germany - Ems / Fluss,0,No damage,No,No,No,Ship - Keel,Normal service - In passage - Displacement mode,0.000,0.000,Pilotage area,Transit,No,9427964,PARANA,Cargo ship - Solid Cargo - Ro-Ro Cargo,GERMANY - Emden,IRELAND - Dublin; Dublin,Grounding/stranding - Power,,,No
2022-12-09,Internal waters - Channel; river,Germany,Germany - BSU,2023/000038,Serious,53°20.33' N,6°59.95' E,No,23:56,0,0,,Finished,Yes,Germany - Ems / Fluss,0,No damage,No,No,No,Ship - Keel,Normal service - In passage - Displacement mode,0.000,0.000,Two-way route,Transit,No,9427964,PARANA,Cargo ship - Solid Cargo - Ro-Ro Cargo,GERMANY - Emden,IRELAND - Dublin; Dublin,Grounding/stranding - Power,,,No
2022-08-25,Territorial sea,Spain,Spain - CIAIM,2022/018157,Serious,43°2.2' N,9°18.4' W,,21:48,0,0,,Not Investigated,Yes,Spain - Atlántico - Galicia,0,,No,No,No,Engine department - Engine room,Normal service - In passage - Displacement mode,0.000,0.000,,Mid-water,No,,,Fishing vessel - Seiner - Purse seiner,SPAIN - Camariñas,SPAIN - Camariñas,Loss of control - Loss of propulsion power,,,No
2022-10-27,Internal waters - Port area,Norway,Norway - NSIA,2022/019061,Less Serious,,,,17:45,0,1,,Not Investigated,Yes,,0,,,,,Engine department - Workshop / stores,Other,,,,Departure,,,,Passenger ship - Passenger and Ro-Ro cargo,NORWAY - Larvik,DENMARK - Hirtshals,,Loss of control (total or partial) of machine; means of transport or handling equipment; handheld tool; object; animal - Loss of control (total or partial) - of object (being carried; moved; handled; etc.),Accident,
2022-10-14,Internal waters - Channel; river,Germany,Germany - BSU,2022/019067,Marine incident,53°53.617' N,9°8.667' E,,14:47,0,0,,Not Investigated,Yes,Germany - NOK / Schleuse Brunsbüttel,0,,No,No,No,Ship - Stern,Normal service - Manoeuvring,0.000,0.000,,Arrival,,,,Cargo ship - Solid Cargo - General Cargo,Unknown,Unknown,Contact - Shore object,,,No
2022-08-03,Internal waters - Channel; river,Germany,Germany - BSU,2022/017901,Marine incident,53°36.8' N,9°33.9' E,,10:16,0,0,,Not Investigated,Yes,Germany - Elbe / Fluss,0,,No,No,No,Engine department - Engine room,Normal service - Manoeuvring,0.000,0.000,,Unknown,,,,Cargo ship - Solid Cargo - General Cargo,Unknown,Unknown,Loss of control - Loss of propulsion power,,,No
2022-08-27,Inland waters - Channel,Portugal,Portugal - GAMA,2023/006090,Serious,51°26.8' N,0°21.4' E,No,14:45,0,0,,Not Investigated,Yes,United Kingdom - England,0,Material damage - Affecting performance or operational characteristics of the ship,No,No,No,Engine department - Engine room,Normal service - In passage - Displacement mode,0.000,0.000,Pilotage area,Departure,No,,,Cargo ship - Solid Cargo - General Cargo,UNITED KINGDOM - Purfleet,NETHERLANDS - Amsterdam,Loss of control - Loss of containment,,,No
2022-09-08,High sea - Outside EEZ,Portugal,Portugal - GAMA,2023/001205,Marine incident,53°1.13' N,4°0.2' E,,09:17,0,0,,Not Investigated,Yes,Netherlands - Binnenwater,0,,No,No,No,Engine department - Engine room,Normal service - In passage - Displacement mode,0.000,0.000,Crossing TSS,Transit,,,,Cargo ship - Solid Cargo - Container Ship,GERMANY - Bremerhaven,MEXICO - Veracruz,Loss of control - Loss of propulsion power,,,No
2022-09-12,High sea - Within EEZ,Spain,Spain - CIAIM,2022/018304,Serious,43°56.8' N,8°21.3' W,,12:15,0,0,,Not Investigated,Yes,Spain - Atlántico - Galicia,0,,No,No,No,Engine department - Engine room,Normal service - In passage - Displacement mode,0.000,0.000,,Mid-water,,,,Fishing vessel - Multipurpose - Trawler-Purse seiner,SPAIN - Colindres,SPAIN - Colindres,Loss of control - Loss of propulsion power,,,No
2022-09-05,Internal waters - Port area,Norway,Norway - NSIA,2022/018349,Serious,32°55.7' N,79°56.2' W,,16:04,0,0,,Not Investigated,Yes,,0,,No,,,Ship - Bow - Starboard - Below the waterline,Normal service - In passage - Transitional mode,,,,Arrival,,,,Cargo ship - Liquid Cargo - Chemical tanker,UNITED STATES - US - Other,UNITED STATES - US - Other,Contact - Shore object,,,No
2022-08-07,Internal waters - Port area,Netherlands,Netherlands - DSB,2022/019797,Serious,51°58.48' N,3°59.64' E,,12:00,0,0,NETHERLANDS - Rotterdam,Not Investigated,Yes,,0,,No,No,No,Cargo and tank areas - Tanks - Bunker tank,Normal service - Manoeuvring,0.000,0.000,,Arrival,,,,Service ship - Tug (Towing/Pushing),Unknown,Unknown,Contact - Shore object,,,No
2022-10-23,Internal waters - Archipelago fairway,Norway,Norway - NSIA,2022/018943,Less Serious,0°0' N,0°0' E,,13:00,0,1,,Not Investigated,Yes,,0,,,,,Accommodation - Stairway/Ladders,Normal service - Cleaning/washing,,,,Mid-water,,,,Service ship - Special purpose ship,None,None,,Body movement under or with physical stress (generally leading to an internal injury) - Treading badly; twisting leg or ankle; slipping without falling,Accident,
2022-10-31,High sea - Within EEZ,Italy,Italy - DIGIFEMA,2022/019307,Serious,45°0' N,12°40' E,,23:30,0,0,,Not Investigated,Yes,Italy - Chioggia,0,,,No,No,Ship - Over side - Port - Above the waterline,Fishing - Fishing,0.000,0.000,,Transit,,,,Fishing vessel - Other,ITALY - Chioggia,ITALY - Chioggia,,,Unknown,
2022-11-23,High sea - Within EEZ,France,France - BEAmer,2022/019250,Less Serious,49°31' N,0°46' W,,15:22,0,1,,Not Investigated,Yes,France - SRR JOBOURG,0,,,No,No,Ship - Deck - Working deck (fishing boat),Fishing - Fishing,0.000,0.000,,Mid-water,,,,Fishing vessel - Multipurpose - Other multipurpose,Unknown,Unknown,,Body movement under or with physical stress (generally leading to an internal injury) - Pushing; pulling,Accident,
2022-08-13,Internal waters - Other,Denmark,Denmark - DMAIB,2022/017895,Less Serious,23°31' N,119°59' E,,15:00,0,0,,Not Investigated,Yes,,0,Minor damage (less than material damage),No,No,No,Cargo and tank areas - Tanks - Ballast tank,Special service - Windfarm operation,0.000,0.000,No routeing system,Arrival,No,,,Service ship,TAIWAN - Taichung,TAIWAN - Taichung,Contact - Fixed object at sea,,,No
2022-12-07,Territorial sea,Spain,Spain - CIAIM,2022/019413,Serious,39°44.01' N,2°9.73' E,No,09:50,0,0,,Not Investigated,Yes,Spain - Baleares,0,Material damage - Affecting performance or operational characteristics of the ship,No,No,No,Ship - Propeller/rudder/thruster,Normal service - In passage - Displacement mode,0.000,0.000,No routeing system,Mid-water,No,,,Fishing vessel - Trawler - Stern,SPAIN - Soller,SPAIN - Soller,Loss of control - Loss of propulsion power,,,No
2022-08-18,Internal waters - Channel; river,Germany,Germany - BSU,2022/018275,Marine incident,53°53.609' N,9°8.7' E,,18:21,0,0,,Not Investigated,Yes,Germany - NOK / Schleuse Brunsbüttel,0,,No,No,No,Ship - Gangway,Normal service - Alongside,0.000,0.000,,Anchored or alongside,,,,Cargo ship - Solid Cargo - General Cargo,TUNISIA - Zarzis,DENMARK - Aarhus,Damage / loss of equipment,,,No
2022-09-08,High sea - Within EEZ,Spain,Spain - CIAIM,2022/018299,Serious,45°13' N,2°39' W,No,10:00,0,0,,Not Investigated,Yes,,0,Minor damage (less than material damage),No,No,No,Engine department - Engine room,Normal service - In passage - Displacement mode,0.000,0.000,No routeing system,Mid-water,No,,,Fishing vessel,SPAIN - Burela,SPAIN - Burela,Flooding/Foundering - Flooding - Progressive,,,No
2022-11-24,Internal waters - Port area,Malta,Malta - MSIU,2023/000044,Serious,25°11.18' N,56°22.02' E,Material damage - With operational consequences,16:29,0,0,,Not Investigated,Yes,,0,Minor damage (less than material damage),No,No,No,Ship - Deck - Forecastle deck,Normal service - Manoeuvring,0,,Pilotage area,Arrival,No,,,Cargo ship - Liquid Cargo - Oil tanker - Crude oil,IRAQ - Basra,UNITED ARAB EMIRATES - Other,Collision - With other ship,,,No
2022-11-24,Internal waters - Port area,Malta,Malta - MSIU,2023/000044,Serious,25°11.18' N,56°22.02' E,Material damage - With operational consequences,16:29,0,0,,Not Investigated,Yes,,0,Material damage - Affecting structural integrity of the ship,No,No,No,Ship - Deck - Poop deck,Normal service - Alongside,0,0,Pilotage area,Anchored or alongside,No,,,Cargo ship - Liquid Cargo - Oil tanker - Product carrier,QATAR - Ras Laffan,UNITED ARAB EMIRATES - Other,Collision - Ship not underway,,,No
2022-11-24,Internal waters - Port area,Malta,Malta - MSIU,2023/000044,Serious,25°11.18' N,56°22.02' E,Material damage - With operational consequences,16:29,0,0,,Not Investigated,Yes,,0,Material damage - Affecting structural integrity of the ship,No,No,No,Cargo and tank areas - Tanks - Ballast tank,Normal service - Alongside,0,0,Pilotage area,Anchored or alongside,No,,,Cargo ship - Liquid Cargo - Oil tanker - Product carrier,QATAR - Ras Laffan,UNITED ARAB EMIRATES - Other,Collision - Ship not underway,,,No
2022-11-24,Internal waters - Port area,Malta,Malta - MSIU,2023/000044,Serious,25°11.18' N,56°22.02' E,Material damage - With operational consequences,16:29,0,0,,Not Investigated,Yes,,0,Material damage - Affecting structural integrity of the ship,No,No,No,Ship - Deck - Main deck,Normal service - Alongside,0,0,Pilotage area,Anchored or alongside,No,,,Cargo ship - Liquid Cargo - Oil tanker - Product carrier,QATAR - Ras Laffan,UNITED ARAB EMIRATES - Other,Collision - Ship not underway,,,No
2022-11-24,Internal waters - Port area,Malta,Malta - MSIU,2023/000044,Serious,25°11.18' N,56°22.02' E,Material damage - With operational consequences,16:29,0,0,,Not Investigated,Yes,,0,Material damage - Affecting structural integrity of the ship,No,No,No,Ship - Over side - Starboard - Above the waterline,Normal service - Alongside,0,0,Pilotage area,Anchored or alongside,No,,,Cargo ship - Liquid Cargo - Oil tanker - Product carrier,QATAR - Ras Laffan,UNITED ARAB EMIRATES - Other,Collision - Ship not underway,,,No
2022-11-24,Internal waters - Port area,Malta,Malta - MSIU,2023/000044,Serious,25°11.18' N,56°22.02' E,Material damage - With operational consequences,16:29,0,0,,Not Investigated,Yes,,0,Material damage - Affecting structural integrity of the ship,No,No,No,Ship - Deck - Forecastle deck,Normal service - Alongside,0,0,Pilotage area,Anchored or alongside,No,,,Cargo ship - Liquid Cargo - Oil tanker - Product carrier,QATAR - Ras Laffan,UNITED ARAB EMIRATES - Other,Collision - Ship not underway,,,No
2022-09-29,High sea - Within EEZ,Germany,Germany - BSU,2022/018947,Marine incident,55°1.5' N,13°22.6' E,,09:00,0,0,,Not Investigated,Yes,Germany - Ostsee / AWZ,0,,No,No,No,Engine department - Other,Normal service - Manoeuvring,0.000,0.000,,Anchored or alongside,,,,Passenger ship - Passenger and Ro-Ro cargo,GERMANY - Rostock,SWEDEN - Trelleborg,Loss of control - Loss of propulsion power,,,No
2022-10-21,Internal waters - Archipelago fairway,Norway,Norway - NSIA,2022/018918,Less Serious,67°24.446' N,13°53.619' E,,21:03,0,0,,Not Investigated,Yes,,0,,No,,,Ship - Hull - Under waterline,Normal service - In passage - Transitional mode,,,,Mid-water,,,,Service ship - Special purpose ship,NORWAY - Other,NORWAY - Other,Grounding/stranding - Power,,,No
