zone,annee,semestre,semestre_annee,tendance,confiance,proba_Augmentation,proba_Diminution,proba_Stable,tendance_reelle,correct
z_63.0_9.0,2025,1,2025-S1,Diminution,47.1,41.2,47.1,11.7,Stable,False
z_63.0_9.0,2025,2,2025-S2,Diminution,50.3,38.7,50.3,11.0,Diminution,True
z_64.5_-15.0,2023,1,2023-S1,Augmentation,49.9,49.9,4.6,45.5,Stable,False
z_64.5_-15.0,2023,2,2023-S2,Stable,61.1,33.3,5.6,61.1,Diminution,False
z_64.5_-15.0,2024,1,2024-S1,Stable,50.5,45.7,3.8,50.5,Stable,True
z_64.5_-15.0,2024,2,2024-S2,Stable,62.5,32.7,4.8,62.5,Stable,True
z_64.5_-15.0,2025,1,2025-S1,Augmentation,51.1,51.1,4.7,44.2,Stable,False
z_64.5_-15.0,2025,2,2025-S2,Stable,54.7,41.0,4.4,54.7,Diminution,False
z_64.5_-22.5,2023,1,2023-S1,Stable,95.4,2.5,2.1,95.4,Stable,True
z_64.5_-22.5,2023,2,2023-S2,Stable,91.5,6.7,1.8,91.5,Stable,True
z_64.5_-22.5,2024,1,2024-S1,Stable,92.9,4.8,2.3,92.9,Stable,True
z_64.5_-22.5,2024,2,2024-S2,Stable,92.4,5.9,1.7,92.4,Stable,True
z_64.5_-22.5,2025,1,2025-S1,Stable,94.9,2.5,2.6,94.9,Stable,True
z_64.5_-22.5,2025,2,2025-S2,Stable,93.5,4.9,1.7,93.5,Stable,True
z_64.5_-24.0,2023,1,2023-S1,Diminution,63.6,21.9,63.6,14.5,Stable,False
z_64.5_-24.0,2023,2,2023-S2,Augmentation,46.9,46.9,34.0,19.1,Stable,False
z_64.5_-24.0,2024,1,2024-S1,Diminution,54.2,31.0,54.2,14.8,Diminution,True
z_64.5_-24.0,2024,2,2024-S2,Diminution,62.9,16.5,62.9,20.6,Diminution,True
z_64.5_-24.0,2025,1,2025-S1,Diminution,65.0,9.9,65.0,25.0,Diminution,True
z_64.5_-24.0,2025,2,2025-S2,Diminution,74.9,8.9,74.9,16.2,Diminution,True
z_64.5_-25.5,2023,1,2023-S1,Diminution,71.0,11.8,71.0,17.2,Stable,False
z_64.5_-25.5,2023,2,2023-S2,Stable,47.9,47.8,4.4,47.9,Stable,True
z_64.5_-25.5,2024,1,2024-S1,Diminution,77.3,9.4,77.3,13.4,Stable,False
z_64.5_-25.5,2024,2,2024-S2,Stable,47.6,47.2,5.2,47.6,Stable,True
z_64.5_-25.5,2025,1,2025-S1,Diminution,72.3,11.5,72.3,16.2,Diminution,True
z_64.5_-25.5,2025,2,2025-S2,Stable,57.0,34.2,8.8,57.0,Stable,True
z_64.5_10.5,2023,1,2023-S1,Diminution,79.3,6.2,79.3,14.5,Stable,False
z_64.5_10.5,2023,2,2023-S2,Diminution,42.1,29.8,42.1,28.1,Stable,False
z_64.5_10.5,2024,1,2024-S1,Diminution,46.9,31.2,46.9,21.9,Augmentation,False
z_64.5_10.5,2024,2,2024-S2,Augmentation,43.1,43.1,32.0,24.9,Stable,False
z_64.5_10.5,2025,1,2025-S1,Augmentation,47.2,47.2,36.7,16.1,Diminution,False
z_64.5_10.5,2025,2,2025-S2,Diminution,44.6,35.9,44.6,19.5,Stable,False
z_64.5_12.0,2023,1,2023-S1,Diminution,59.9,20.4,59.9,19.7,Diminution,True
z_64.5_12.0,2023,2,2023-S2,Diminution,69.2,14.2,69.2,16.6,Stable,False
z_64.5_12.0,2024,1,2024-S1,Diminution,47.5,29.5,47.5,22.9,Stable,False
z_64.5_12.0,2024,2,2024-S2,Diminution,40.8,32.1,40.8,27.1,Augmentation,False
z_64.5_12.0,2025,1,2025-S1,Diminution,41.9,32.8,41.9,25.3,Stable,False
z_64.5_12.0,2025,2,2025-S2,Augmentation,46.3,46.3,32.3,21.4,Stable,False
z_64.5_21.0,2023,1,2023-S1,Augmentation,54.5,54.5,12.0,33.4,Diminution,False
z_64.5_21.0,2023,2,2023-S2,Diminution,44.6,30.7,44.6,24.7,Diminution,True
z_64.5_21.0,2024,1,2024-S1,Stable,52.4,31.9,15.7,52.4,Augmentation,False
z_64.5_21.0,2024,2,2024-S2,Diminution,47.5,29.0,47.5,23.5,Augmentation,False
z_64.5_21.0,2025,1,2025-S1,Augmentation,60.7,60.7,12.1,27.2,Stable,False
z_64.5_21.0,2025,2,2025-S2,Augmentation,40.0,40.0,35.9,24.1,Stable,False
z_64.5_22.5,2023,1,2023-S1,Diminution,54.5,21.6,54.5,23.9,Diminution,True
z_64.5_22.5,2023,2,2023-S2,Stable,55.8,36.0,8.2,55.8,Stable,True
z_64.5_22.5,2024,1,2024-S1,Diminution,77.9,5.7,77.9,16.4,Diminution,True
z_64.5_22.5,2024,2,2024-S2,Stable,79.1,13.5,7.4,79.1,Stable,True
z_64.5_22.5,2025,1,2025-S1,Diminution,74.7,6.1,74.7,19.2,Diminution,True
z_64.5_22.5,2025,2,2025-S2,Stable,92.8,5.6,1.6,92.8,Stable,True
z_64.5_24.0,2023,1,2023-S1,Augmentation,46.7,46.7,36.6,16.7,Stable,False
z_64.5_24.0,2023,2,2023-S2,Diminution,44.5,34.2,44.5,21.4,Diminution,True
z_64.5_24.0,2024,1,2024-S1,Diminution,75.3,15.0,75.3,9.7,Augmentation,False
z_64.5_24.0,2024,2,2024-S2,Diminution,39.2,36.6,39.2,24.2,Stable,False
z_64.5_24.0,2025,1,2025-S1,Diminution,45.6,33.3,45.6,21.1,Stable,False
z_64.5_24.0,2025,2,2025-S2,Augmentation,41.4,41.4,37.4,21.2,Diminution,False
z_64.5_7.5,2023,1,2023-S1,Stable,98.1,0.2,1.7,98.1,Stable,True
z_64.5_7.5,2023,2,2023-S2,Stable,97.1,1.6,1.3,97.1,Stable,True
z_64.5_7.5,2024,1,2024-S1,Stable,93.8,3.7,2.5,93.8,Stable,True
z_64.5_7.5,2024,2,2024-S2,Stable,96.0,2.7,1.3,96.0,Stable,True
z_64.5_7.5,2025,1,2025-S1,Stable,93.7,3.1,3.2,93.7,Stable,True
z_64.5_7.5,2025,2,2025-S2,Stable,97.9,1.2,0.9,97.9,Stable,True
z_64.5_9.0,2023,1,2023-S1,Stable,94.8,2.8,2.5,94.8,Stable,True
z_64.5_9.0,2023,2,2023-S2,Stable,96.7,1.1,2.2,96.7,Stable,True
z_64.5_9.0,2024,1,2024-S1,Stable,90.8,7.0,2.2,90.8,Stable,True
z_64.5_9.0,2024,2,2024-S2,Stable,84.2,12.8,3.1,84.2,Stable,True
z_64.5_9.0,2025,1,2025-S1,Stable,90.4,7.0,2.5,90.4,Stable,True
z_64.5_9.0,2025,2,2025-S2,Stable,87.1,9.5,3.4,87.1,Stable,True
z_66.0_-13.5,2023,1,2023-S1,Stable,95.3,1.8,2.9,95.3,Stable,True
z_66.0_-13.5,2023,2,2023-S2,Stable,96.6,0.7,2.6,96.6,Stable,True
z_66.0_-13.5,2024,1,2024-S1,Stable,96.9,1.5,1.7,96.9,Stable,True
z_66.0_-13.5,2024,2,2024-S2,Stable,92.1,4.8,3.1,92.1,Stable,True
z_66.0_-13.5,2025,1,2025-S1,Stable,97.1,1.2,1.7,97.1,Stable,True
z_66.0_-13.5,2025,2,2025-S2,Stable,96.5,0.8,2.7,96.5,Stable,True
z_66.0_-18.0,2023,1,2023-S1,Diminution,74.7,7.8,74.7,17.5,Diminution,True
z_66.0_-18.0,2023,2,2023-S2,Stable,76.6,16.7,6.6,76.6,Stable,True
z_66.0_-18.0,2024,1,2024-S1,Diminution,75.9,6.4,75.9,17.7,Stable,False
z_66.0_-18.0,2024,2,2024-S2,Stable,68.9,26.1,5.0,68.9,Stable,True
z_66.0_-18.0,2025,1,2025-S1,Diminution,65.3,16.0,65.3,18.8,Diminution,True
z_66.0_-18.0,2025,2,2025-S2,Stable,56.5,37.9,5.6,56.5,Stable,True
z_66.0_-21.0,2023,1,2023-S1,Diminution,83.0,3.9,83.0,13.1,Stable,False
z_66.0_-21.0,2023,2,2023-S2,Stable,84.7,10.6,4.6,84.7,Stable,True
z_66.0_-21.0,2024,1,2024-S1,Diminution,90.5,0.9,90.5,8.5,Stable,False
z_66.0_-21.0,2024,2,2024-S2,Stable,87.5,7.6,4.9,87.5,Stable,True
z_66.0_-21.0,2025,1,2025-S1,Diminution,86.3,2.1,86.3,11.5,Stable,False
z_66.0_-21.0,2025,2,2025-S2,Stable,77.4,17.1,5.5,77.4,Stable,True
z_66.0_-24.0,2023,1,2023-S1,Stable,57.3,37.7,5.0,57.3,Stable,True
z_66.0_-24.0,2023,2,2023-S2,Stable,61.3,32.9,5.8,61.3,Stable,True
z_66.0_-24.0,2024,1,2024-S1,Stable,51.2,42.8,6.0,51.2,Stable,True
z_66.0_-24.0,2024,2,2024-S2,Stable,47.4,44.4,8.2,47.4,Stable,True
z_66.0_-24.0,2025,1,2025-S1,Stable,58.2,35.7,6.1,58.2,Stable,True
z_66.0_-24.0,2025,2,2025-S2,Stable,58.6,33.3,8.1,58.6,Stable,True
z_66.0_10.5,2023,1,2023-S1,Stable,83.0,13.4,3.6,83.0,Stable,True
z_66.0_10.5,2023,2,2023-S2,Stable,97.9,0.8,1.3,97.9,Stable,True
z_66.0_10.5,2024,1,2024-S1,Stable,95.9,2.0,2.1,95.9,Stable,True
z_66.0_10.5,2024,2,2024-S2,Stable,97.0,1.6,1.4,97.0,Stable,True
z_66.0_10.5,2025,1,2025-S1,Stable,94.3,3.3,2.5,94.3,Augmentation,False
z_66.0_10.5,2025,2,2025-S2,Stable,59.8,27.0,13.3,59.8,Stable,True
z_66.0_12.0,2023,1,2023-S1,Diminution,67.6,23.4,67.6,9.0,Augmentation,False
z_66.0_12.0,2023,2,2023-S2,Augmentation,46.7,46.7,43.2,10.1,Diminution,False
z_66.0_12.0,2024,1,2024-S1,Diminution,76.3,15.3,76.3,8.4,Augmentation,False
z_66.0_12.0,2024,2,2024-S2,Diminution,47.7,41.3,47.7,11.0,Augmentation,False
z_66.0_12.0,2025,1,2025-S1,Augmentation,50.2,50.2,37.1,12.7,Augmentation,True
z_66.0_12.0,2025,2,2025-S2,Augmentation,63.0,63.0,27.3,9.8,Diminution,False
z_66.0_13.5,2023,1,2023-S1,Diminution,52.2,27.1,52.2,20.6,Stable,False
z_66.0_13.5,2023,2,2023-S2,Augmentation,42.7,42.7,39.9,17.4,Stable,False
z_66.0_13.5,2024,1,2024-S1,Diminution,46.9,33.5,46.9,19.6,Stable,False
z_66.0_13.5,2024,2,2024-S2,Augmentation,49.6,49.6,36.3,14.1,Stable,False
z_66.0_13.5,2025,1,2025-S1,Diminution,47.9,37.4,47.9,14.7,Diminution,True
z_66.0_13.5,2025,2,2025-S2,Diminution,43.9,41.6,43.9,14.5,Stable,False
z_66.0_15.0,2023,1,2023-S1,Stable,92.0,4.9,3.1,92.0,Stable,True
z_66.0_15.0,2024,1,2024-S1,Stable,90.9,5.9,3.2,90.9,Stable,True
z_66.0_15.0,2025,1,2025-S1,Stable,85.6,11.3,3.1,85.6,Stable,True
z_66.0_6.0,2023,1,2023-S1,Stable,89.9,8.3,1.8,89.9,Stable,True
z_66.0_6.0,2024,1,2024-S1,Stable,97.9,1.2,0.9,97.9,Stable,True
z_66.0_6.0,2025,1,2025-S1,Stable,93.9,4.3,1.8,93.9,Stable,True
z_66.0_7.5,2023,1,2023-S1,Stable,93.1,4.9,2.0,93.1,Stable,True
z_66.0_7.5,2024,1,2024-S1,Stable,98.8,0.1,1.1,98.8,Stable,True
z_66.0_7.5,2025,1,2025-S1,Stable,98.8,0.1,1.1,98.8,Stable,True
z_66.0_9.0,2023,1,2023-S1,Stable,93.0,3.3,3.7,93.0,Stable,True
z_66.0_9.0,2023,2,2023-S2,Stable,90.2,8.2,1.6,90.2,Stable,True
z_66.0_9.0,2024,1,2024-S1,Stable,85.9,9.7,4.4,85.9,Stable,True
z_66.0_9.0,2024,2,2024-S2,Stable,97.2,1.6,1.2,97.2,Stable,True
z_66.0_9.0,2025,1,2025-S1,Stable,91.7,3.7,4.6,91.7,Stable,True
z_66.0_9.0,2025,2,2025-S2,Stable,95.5,3.2,1.3,95.5,Stable,True
z_67.5_10.5,2023,1,2023-S1,Stable,86.1,11.3,2.5,86.1,Stable,True
z_67.5_10.5,2024,1,2024-S1,Stable,80.6,14.9,4.6,80.6,Stable,True
z_67.5_10.5,2025,1,2025-S1,Stable,81.8,13.6,4.6,81.8,Stable,True
z_67.5_12.0,2023,1,2023-S1,Stable,55.6,39.6,4.9,55.6,Augmentation,False
z_67.5_12.0,2023,2,2023-S2,Stable,52.0,42.6,5.4,52.0,Diminution,False
z_67.5_12.0,2024,1,2024-S1,Stable,53.9,40.2,5.9,53.9,Stable,True
z_67.5_12.0,2024,2,2024-S2,Stable,60.3,32.5,7.3,60.3,Diminution,False
z_67.5_12.0,2025,1,2025-S1,Stable,77.8,16.3,5.9,77.8,Stable,True
z_67.5_12.0,2025,2,2025-S2,Stable,82.1,10.5,7.4,82.1,Stable,True
z_67.5_13.5,2023,1,2023-S1,Diminution,67.4,8.5,67.4,24.1,Stable,False
z_67.5_13.5,2023,2,2023-S2,Diminution,70.5,12.5,70.5,17.0,Stable,False
z_67.5_13.5,2024,1,2024-S1,Diminution,49.3,29.2,49.3,21.6,Stable,False
z_67.5_13.5,2024,2,2024-S2,Diminution,41.6,34.1,41.6,24.2,Stable,False
z_67.5_13.5,2025,1,2025-S1,Diminution,42.7,36.8,42.7,20.5,Diminution,True
z_67.5_13.5,2025,2,2025-S2,Diminution,62.3,20.9,62.3,16.8,Diminution,True
z_67.5_15.0,2023,1,2023-S1,Diminution,66.0,16.2,66.0,17.7,Stable,False
z_67.5_15.0,2023,2,2023-S2,Diminution,59.6,22.7,59.6,17.7,Diminution,True
z_67.5_15.0,2024,1,2024-S1,Diminution,55.4,22.9,55.4,21.8,Stable,False
z_67.5_15.0,2024,2,2024-S2,Diminution,74.6,14.3,74.6,11.1,Stable,False
z_67.5_15.0,2025,1,2025-S1,Diminution,54.7,21.8,54.7,23.5,Stable,False
z_67.5_15.0,2025,2,2025-S2,Diminution,55.4,24.6,55.4,20.0,Diminution,True
z_67.5_16.5,2023,1,2023-S1,Diminution,71.1,13.4,71.1,15.5,Stable,False
z_67.5_16.5,2023,2,2023-S2,Augmentation,38.6,38.6,37.9,23.4,Stable,False
z_67.5_16.5,2024,1,2024-S1,Diminution,69.0,14.5,69.0,16.5,Stable,False
z_67.5_16.5,2024,2,2024-S2,Diminution,42.4,32.7,42.4,24.9,Stable,False
z_67.5_16.5,2025,1,2025-S1,Diminution,62.7,18.0,62.7,19.2,Stable,False
z_67.5_16.5,2025,2,2025-S2,Diminution,51.2,25.2,51.2,23.6,Stable,False
z_69.0_13.5,2023,1,2023-S1,Stable,97.7,0.4,2.0,97.7,Stable,True
z_69.0_13.5,2024,1,2024-S1,Stable,97.7,0.4,2.0,97.7,Stable,True
z_69.0_13.5,2025,1,2025-S1,Stable,90.3,6.9,2.8,90.3,Stable,True
z_69.0_15.0,2023,1,2023-S1,Diminution,88.9,1.1,88.9,10.0,Augmentation,False
z_69.0_15.0,2023,2,2023-S2,Stable,59.7,30.9,9.4,59.7,Stable,True
z_69.0_15.0,2024,1,2024-S1,Diminution,73.5,10.5,73.5,16.0,Stable,False
z_69.0_15.0,2024,2,2024-S2,Stable,76.0,16.5,7.5,76.0,Augmentation,False
z_69.0_15.0,2025,1,2025-S1,Diminution,59.0,16.1,59.0,24.9,Stable,False
z_69.0_15.0,2025,2,2025-S2,Stable,46.9,45.3,7.8,46.9,Stable,True
z_69.0_16.5,2023,1,2023-S1,Diminution,82.3,4.0,82.3,13.6,Augmentation,False
z_69.0_16.5,2023,2,2023-S2,Diminution,48.0,25.0,48.0,27.0,Stable,False
z_69.0_16.5,2024,1,2024-S1,Diminution,40.5,35.6,40.5,23.9,Augmentation,False
z_69.0_16.5,2024,2,2024-S2,Augmentation,41.4,41.4,35.2,23.4,Augmentation,True
z_69.0_16.5,2025,1,2025-S1,Augmentation,56.6,56.6,29.4,14.0,Stable,False
z_69.0_16.5,2025,2,2025-S2,Augmentation,45.4,45.4,38.9,15.8,Stable,False
z_69.0_18.0,2023,1,2023-S1,Diminution,62.4,20.0,62.4,17.6,Augmentation,False
z_69.0_18.0,2023,2,2023-S2,Augmentation,41.7,41.7,36.7,21.6,Stable,False
z_69.0_18.0,2024,1,2024-S1,Diminution,45.4,37.6,45.4,16.9,Diminution,True
z_69.0_18.0,2024,2,2024-S2,Diminution,52.9,27.1,52.9,19.9,Stable,False
z_69.0_18.0,2025,1,2025-S1,Augmentation,45.0,45.0,40.7,14.3,Diminution,False
z_69.0_18.0,2025,2,2025-S2,Diminution,55.2,26.2,55.2,18.7,Stable,False
z_69.0_19.5,2023,1,2023-S1,Stable,46.7,46.3,7.0,46.7,Stable,True
z_69.0_19.5,2023,2,2023-S2,Diminution,38.0,37.3,38.0,24.7,Diminution,True
z_69.0_19.5,2024,1,2024-S1,Stable,54.2,36.1,9.7,54.2,Stable,True
z_69.0_19.5,2024,2,2024-S2,Diminution,57.1,16.5,57.1,26.4,Stable,False
z_69.0_19.5,2025,1,2025-S1,Stable,54.7,36.0,9.3,54.7,Stable,True
z_69.0_19.5,2025,2,2025-S2,Diminution,72.1,10.1,72.1,17.7,Diminution,True
z_69.0_21.0,2023,1,2023-S1,Stable,83.6,13.0,3.4,83.6,Stable,True
z_69.0_21.0,2023,2,2023-S2,Stable,91.1,6.7,2.2,91.1,Stable,True
z_69.0_21.0,2024,1,2024-S1,Stable,87.5,10.3,2.3,87.5,Stable,True
z_69.0_21.0,2024,2,2024-S2,Stable,91.8,6.0,2.2,91.8,Stable,True
z_69.0_21.0,2025,1,2025-S1,Augmentation,53.2,53.2,4.2,42.6,Diminution,False
z_69.0_21.0,2025,2,2025-S2,Stable,56.2,39.7,4.1,56.2,Augmentation,False
z_69.0_22.5,2023,1,2023-S1,Augmentation,56.4,56.4,8.1,35.4,Stable,False
z_69.0_22.5,2023,2,2023-S2,Diminution,64.1,14.7,64.1,21.2,Diminution,True
z_69.0_22.5,2024,1,2024-S1,Stable,58.1,35.6,6.3,58.1,Stable,True
z_69.0_22.5,2024,2,2024-S2,Diminution,63.6,9.8,63.6,26.6,Stable,False
z_69.0_22.5,2025,1,2025-S1,Stable,62.3,31.6,6.1,62.3,Stable,True
z_69.0_22.5,2025,2,2025-S2,Diminution,72.1,8.9,72.1,19.0,Stable,False
z_69.0_30.0,2023,1,2023-S1,Diminution,81.6,3.1,81.6,15.4,Diminution,True
z_69.0_30.0,2023,2,2023-S2,Stable,85.4,10.4,4.2,85.4,Stable,True
z_69.0_30.0,2024,1,2024-S1,Diminution,77.4,5.6,77.4,17.1,Diminution,True
z_69.0_30.0,2024,2,2024-S2,Stable,78.2,18.4,3.4,78.2,Stable,True
z_69.0_30.0,2025,1,2025-S1,Diminution,83.9,2.1,83.9,14.0,Diminution,True
z_69.0_30.0,2025,2,2025-S2,Stable,93.2,2.7,4.1,93.2,Stable,True
z_70.5_16.5,2023,1,2023-S1,Stable,96.4,0.2,3.4,96.4,Stable,True
z_70.5_16.5,2023,2,2023-S2,Diminution,85.9,7.7,85.9,6.5,Stable,False
z_70.5_16.5,2024,1,2024-S1,Stable,82.3,12.4,5.3,82.3,Stable,True
z_70.5_16.5,2024,2,2024-S2,Diminution,81.1,7.9,81.1,11.0,Stable,False
z_70.5_16.5,2025,1,2025-S1,Stable,76.3,17.8,5.8,76.3,Stable,True
z_70.5_16.5,2025,2,2025-S2,Diminution,84.3,8.0,84.3,7.7,Stable,False
z_70.5_19.5,2023,1,2023-S1,Stable,97.0,0.3,2.8,97.0,Stable,True
z_70.5_19.5,2024,1,2024-S1,Stable,97.0,0.3,2.8,97.0,Stable,True
z_70.5_19.5,2025,1,2025-S1,Stable,60.0,26.3,13.7,60.0,Stable,True
z_70.5_21.0,2023,1,2023-S1,Stable,95.6,1.3,3.1,95.6,Stable,True
z_70.5_21.0,2023,2,2023-S2,Stable,59.9,26.2,13.9,59.9,Stable,True
z_70.5_21.0,2024,1,2024-S1,Stable,74.4,19.6,6.0,74.4,Stable,True
z_70.5_21.0,2024,2,2024-S2,Stable,82.3,4.4,13.3,82.3,Stable,True
z_70.5_21.0,2025,1,2025-S1,Stable,91.5,5.5,2.9,91.5,Stable,True
z_70.5_21.0,2025,2,2025-S2,Stable,74.9,10.3,14.8,74.9,Stable,True
z_70.5_22.5,2023,1,2023-S1,Diminution,75.2,4.8,75.2,20.0,Stable,False
z_70.5_22.5,2023,2,2023-S2,Stable,71.1,21.4,7.5,71.1,Stable,True
z_70.5_22.5,2024,1,2024-S1,Diminution,84.7,3.7,84.7,11.6,Stable,False
z_70.5_22.5,2024,2,2024-S2,Stable,88.4,8.7,2.9,88.4,Stable,True
z_70.5_22.5,2025,1,2025-S1,Diminution,76.5,7.4,76.5,16.2,Augmentation,False
z_70.5_22.5,2025,2,2025-S2,Augmentation,47.5,47.5,5.4,47.1,Stable,False
z_70.5_24.0,2023,1,2023-S1,Diminution,66.8,12.8,66.8,20.4,Augmentation,False
z_70.5_24.0,2023,2,2023-S2,Augmentation,57.2,57.2,5.9,36.9,Stable,False
z_70.5_24.0,2024,1,2024-S1,Diminution,45.1,32.6,45.1,22.3,Stable,False
z_70.5_24.0,2024,2,2024-S2,Augmentation,54.5,54.5,6.4,39.1,Stable,False
z_70.5_24.0,2025,1,2025-S1,Diminution,59.7,14.5,59.7,25.8,Stable,False
z_70.5_24.0,2025,2,2025-S2,Augmentation,54.2,54.2,7.5,38.3,Stable,False
z_70.5_25.5,2023,1,2023-S1,Diminution,80.8,5.8,80.8,13.4,Diminution,True
z_70.5_25.5,2023,2,2023-S2,Stable,96.2,1.5,2.3,96.2,Stable,True
z_70.5_25.5,2024,1,2024-S1,Diminution,75.4,6.9,75.4,17.7,Diminution,True
z_70.5_25.5,2024,2,2024-S2,Stable,77.2,20.3,2.5,77.2,Stable,True
z_70.5_25.5,2025,1,2025-S1,Diminution,70.8,9.4,70.8,19.8,Diminution,True
z_70.5_25.5,2025,2,2025-S2,Stable,85.7,10.4,3.9,85.7,Stable,True
z_70.5_27.0,2023,1,2023-S1,Diminution,84.6,3.7,84.6,11.8,Diminution,True
z_70.5_27.0,2023,2,2023-S2,Stable,85.7,2.2,12.1,85.7,Stable,True
z_70.5_27.0,2024,1,2024-S1,Diminution,89.1,1.7,89.1,9.2,Diminution,True
z_70.5_27.0,2024,2,2024-S2,Stable,96.4,0.4,3.2,96.4,Stable,True
z_70.5_27.0,2025,1,2025-S1,Diminution,87.0,2.2,87.0,10.8,Diminution,True
z_70.5_27.0,2025,2,2025-S2,Stable,92.4,4.8,2.8,92.4,Stable,True
z_70.5_28.5,2023,1,2023-S1,Stable,95.2,1.1,3.7,95.2,Stable,True
z_70.5_28.5,2023,2,2023-S2,Stable,96.5,0.2,3.3,96.5,Stable,True
z_70.5_28.5,2024,1,2024-S1,Stable,57.5,32.7,9.7,57.5,Stable,True
z_70.5_28.5,2024,2,2024-S2,Stable,81.6,13.6,4.8,81.6,Stable,True
z_70.5_28.5,2025,1,2025-S1,Stable,81.6,11.8,6.6,81.6,Stable,True
z_70.5_28.5,2025,2,2025-S2,Stable,90.8,5.6,3.6,90.8,Stable,True
z_70.5_30.0,2023,1,2023-S1,Stable,88.8,6.0,5.2,88.8,Stable,True
z_70.5_30.0,2023,2,2023-S2,Stable,91.6,5.9,2.5,91.6,Stable,True
z_70.5_30.0,2024,1,2024-S1,Stable,86.9,9.2,3.9,86.9,Stable,True
z_70.5_30.0,2024,2,2024-S2,Stable,82.8,13.4,3.8,82.8,Stable,True
z_70.5_30.0,2025,1,2025-S1,Stable,93.1,4.2,2.7,93.1,Stable,True
z_70.5_30.0,2025,2,2025-S2,Stable,55.4,37.1,7.6,55.4,Stable,True
z_70.5_33.0,2023,1,2023-S1,Stable,96.3,0.4,3.3,96.3,Stable,True
z_70.5_33.0,2024,1,2024-S1,Stable,94.9,1.5,3.5,94.9,Stable,True
z_70.5_33.0,2025,1,2025-S1,Stable,96.6,0.3,3.1,96.6,Stable,True
z_72.0_13.5,2023,2,2023-S2,Stable,96.7,1.8,1.5,96.7,Stable,True
z_72.0_13.5,2024,2,2024-S2,Stable,98.0,0.4,1.6,98.0,Stable,True
z_72.0_13.5,2025,2,2025-S2,Stable,83.0,14.6,2.4,83.0,Stable,True
z_72.0_15.0,2023,1,2023-S1,Stable,97.5,0.3,2.2,97.5,Stable,True
z_72.0_15.0,2024,1,2024-S1,Stable,96.8,1.6,1.6,96.8,Stable,True
z_72.0_15.0,2025,1,2025-S1,Stable,79.7,16.0,4.3,79.7,Stable,True
z_72.0_19.5,2023,1,2023-S1,Stable,93.7,4.2,2.1,93.7,Stable,True
z_72.0_19.5,2023,2,2023-S2,Stable,96.6,1.9,1.4,96.6,Diminution,False
z_72.0_19.5,2024,1,2024-S1,Stable,94.1,3.3,2.7,94.1,Stable,True
z_72.0_19.5,2024,2,2024-S2,Stable,98.4,0.5,1.1,98.4,Diminution,False
z_72.0_19.5,2025,1,2025-S1,Stable,93.9,4.1,2.0,93.9,Stable,True
z_72.0_19.5,2025,2,2025-S2,Stable,98.2,0.5,1.3,98.2,Diminution,False
z_72.0_28.5,2023,1,2023-S1,Stable,97.4,0.6,2.0,97.4,Stable,True
z_72.0_28.5,2023,2,2023-S2,Stable,97.6,0.9,1.5,97.6,Stable,True
z_72.0_28.5,2024,1,2024-S1,Stable,97.4,0.6,2.0,97.4,Stable,True
z_72.0_28.5,2024,2,2024-S2,Stable,97.6,0.9,1.5,97.6,Stable,True
z_72.0_28.5,2025,1,2025-S1,Stable,97.4,0.6,2.0,97.4,Stable,True
z_72.0_28.5,2025,2,2025-S2,Stable,96.4,2.4,1.2,96.4,Stable,True
z_73.5_18.0,2023,2,2023-S2,Stable,81.2,15.9,2.9,81.2,Stable,True
z_73.5_18.0,2024,2,2024-S2,Stable,84.1,12.7,3.3,84.1,Stable,True
z_73.5_18.0,2025,2,2025-S2,Stable,74.3,22.6,3.0,74.3,Stable,True
z_73.5_21.0,2023,1,2023-S1,Stable,96.4,0.3,3.2,96.4,Stable,True
z_73.5_21.0,2023,2,2023-S2,Diminution,92.3,1.5,92.3,6.2,Stable,False
z_73.5_21.0,2024,1,2024-S1,Stable,96.8,1.2,2.0,96.8,Stable,True
z_73.5_21.0,2024,2,2024-S2,Diminution,91.1,1.4,91.1,7.5,Diminution,True
z_73.5_21.0,2025,1,2025-S1,Stable,96.8,0.8,2.5,96.8,Stable,True
z_73.5_21.0,2025,2,2025-S2,Diminution,92.0,1.5,92.0,6.4,Diminution,True
z_73.5_33.0,2023,1,2023-S1,Stable,96.9,0.4,2.7,96.9,Stable,True
z_73.5_33.0,2024,1,2024-S1,Stable,96.9,0.4,2.7,96.9,Stable,True
z_73.5_33.0,2025,1,2025-S1,Stable,96.6,1.5,1.9,96.6,Stable,True
z_73.5_34.5,2023,1,2023-S1,Stable,88.0,9.2,2.8,88.0,Stable,True
z_73.5_34.5,2024,1,2024-S1,Stable,97.3,0.8,1.8,97.3,Stable,True
z_73.5_34.5,2025,1,2025-S1,Stable,94.5,4.0,1.5,94.5,Stable,True
z_75.0_18.0,2023,2,2023-S2,Stable,96.2,0.6,3.2,96.2,Stable,True
z_75.0_18.0,2024,2,2024-S2,Stable,91.4,5.7,2.9,91.4,Stable,True
z_75.0_18.0,2025,2,2025-S2,Stable,96.1,0.6,3.3,96.1,Stable,True
z_75.0_31.5,2023,1,2023-S1,Stable,97.1,0.3,2.6,97.1,Stable,True
z_75.0_31.5,2024,1,2024-S1,Stable,93.2,4.1,2.7,93.2,Stable,True
z_75.0_31.5,2025,1,2025-S1,Stable,93.0,3.9,3.2,93.0,Stable,True
