zone,annee,semestre,semestre_annee,tendance,confiance,proba_Augmentation,proba_Diminution,proba_Stable,tendance_reelle,correct
z_63.0_21.0,2024,2,2024-S2,Diminution,54.6,14.4,54.6,30.9,Diminution,True
z_63.0_21.0,2025,1,2025-S1,Stable,41.6,24.4,34.0,41.6,Diminution,False
z_63.0_21.0,2025,2,2025-S2,Diminution,55.9,15.5,55.9,28.6,Diminution,True
z_63.0_22.5,2023,1,2023-S1,Stable,54.7,16.4,28.9,54.7,Diminution,False
z_63.0_22.5,2023,2,2023-S2,Stable,53.3,18.2,28.5,53.3,Stable,True
z_63.0_22.5,2024,1,2024-S1,Stable,56.4,17.8,25.9,56.4,Stable,True
z_63.0_22.5,2024,2,2024-S2,Stable,51.1,22.7,26.2,51.1,Stable,True
z_63.0_22.5,2025,1,2025-S1,Stable,56.2,19.7,24.1,56.2,Diminution,False
z_63.0_22.5,2025,2,2025-S2,Stable,56.2,20.5,23.3,56.2,Stable,True
z_63.0_4.5,2023,1,2023-S1,Diminution,62.2,4.1,62.2,33.8,Stable,False
z_63.0_4.5,2023,2,2023-S2,Diminution,51.6,19.7,51.6,28.7,Stable,False
z_63.0_4.5,2024,1,2024-S1,Diminution,54.3,15.1,54.3,30.6,Diminution,True
z_63.0_4.5,2024,2,2024-S2,Diminution,51.7,14.8,51.7,33.5,Stable,False
z_63.0_4.5,2025,1,2025-S1,Stable,44.6,12.9,42.5,44.6,Stable,True
z_63.0_4.5,2025,2,2025-S2,Stable,41.4,24.4,34.2,41.4,Stable,True
z_63.0_6.0,2023,1,2023-S1,Diminution,56.3,8.8,56.3,34.9,Diminution,True
z_63.0_6.0,2023,2,2023-S2,Diminution,56.5,9.1,56.5,34.4,Diminution,True
z_63.0_6.0,2024,1,2024-S1,Diminution,56.3,8.8,56.3,34.9,Diminution,True
z_63.0_6.0,2024,2,2024-S2,Diminution,56.5,9.1,56.5,34.4,Stable,False
z_63.0_6.0,2025,1,2025-S1,Diminution,52.3,18.0,52.3,29.7,Stable,False
z_63.0_6.0,2025,2,2025-S2,Diminution,49.3,15.3,49.3,35.4,Diminution,True
z_63.0_7.5,2023,1,2023-S1,Augmentation,55.2,55.2,19.9,24.9,Augmentation,True
z_63.0_7.5,2023,2,2023-S2,Augmentation,58.1,58.1,25.2,16.7,Augmentation,True
z_63.0_7.5,2024,1,2024-S1,Augmentation,60.3,60.3,17.7,22.0,Stable,False
z_63.0_7.5,2024,2,2024-S2,Augmentation,52.9,52.9,22.7,24.4,Stable,False
z_63.0_7.5,2025,1,2025-S1,Augmentation,56.7,56.7,24.2,19.1,Diminution,False
z_63.0_7.5,2025,2,2025-S2,Augmentation,59.6,59.6,20.9,19.5,Augmentation,True
z_63.0_9.0,2023,1,2023-S1,Augmentation,71.4,71.4,10.2,18.4,Diminution,False
z_63.0_9.0,2023,2,2023-S2,Augmentation,62.1,62.1,12.5,25.4,Diminution,False
z_63.0_9.0,2024,1,2024-S1,Augmentation,59.1,59.1,18.2,22.8,Diminution,False
z_63.0_9.0,2024,2,2024-S2,Augmentation,57.9,57.9,21.9,20.2,Stable,False
z_63.0_9.0,2025,1,2025-S1,Augmentation,56.2,56.2,17.8,26.0,Stable,False
z_63.0_9.0,2025,2,2025-S2,Augmentation,59.2,59.2,19.1,21.7,Diminution,False
z_64.5_-15.0,2023,1,2023-S1,Stable,45.2,34.2,20.6,45.2,Diminution,False
z_64.5_-15.0,2023,2,2023-S2,Stable,51.3,19.5,29.2,51.3,Diminution,False
z_64.5_-15.0,2024,1,2024-S1,Stable,40.2,37.2,22.6,40.2,Stable,True
z_64.5_-15.0,2024,2,2024-S2,Stable,59.6,18.0,22.4,59.6,Augmentation,False
z_64.5_-15.0,2025,1,2025-S1,Stable,50.1,30.5,19.4,50.1,Diminution,False
z_64.5_-15.0,2025,2,2025-S2,Stable,57.6,21.9,20.5,57.6,Diminution,False
z_64.5_-22.5,2023,1,2023-S1,Diminution,47.3,13.4,47.3,39.4,Stable,False
z_64.5_-22.5,2023,2,2023-S2,Diminution,40.7,23.3,40.7,36.0,Diminution,True
z_64.5_-22.5,2024,1,2024-S1,Diminution,43.8,17.7,43.8,38.5,Diminution,True
z_64.5_-22.5,2024,2,2024-S2,Diminution,40.9,19.9,40.9,39.2,Diminution,True
z_64.5_-22.5,2025,1,2025-S1,Diminution,44.2,13.6,44.2,42.2,Diminution,True
z_64.5_-22.5,2025,2,2025-S2,Diminution,43.7,17.2,43.7,39.2,Diminution,True
z_64.5_-24.0,2023,1,2023-S1,Augmentation,36.2,36.2,28.4,35.4,Stable,False
z_64.5_-24.0,2023,2,2023-S2,Augmentation,48.5,48.5,19.1,32.5,Diminution,False
z_64.5_-24.0,2024,1,2024-S1,Augmentation,46.9,46.9,24.5,28.6,Diminution,False
z_64.5_-24.0,2024,2,2024-S2,Stable,39.4,30.7,29.9,39.4,Diminution,False
z_64.5_-24.0,2025,1,2025-S1,Diminution,38.7,29.5,38.7,31.7,Diminution,True
z_64.5_-24.0,2025,2,2025-S2,Diminution,38.8,26.1,38.8,35.1,Diminution,True
z_64.5_-25.5,2023,1,2023-S1,Stable,40.4,23.0,36.6,40.4,Stable,True
z_64.5_-25.5,2023,2,2023-S2,Stable,44.6,34.9,20.5,44.6,Diminution,False
z_64.5_-25.5,2024,1,2024-S1,Stable,37.7,25.6,36.7,37.7,Stable,True
z_64.5_-25.5,2024,2,2024-S2,Stable,44.6,33.4,22.0,44.6,Diminution,False
z_64.5_-25.5,2025,1,2025-S1,Stable,39.0,23.7,37.3,39.0,Diminution,False
z_64.5_-25.5,2025,2,2025-S2,Stable,41.1,31.9,27.0,41.1,Diminution,False
z_64.5_10.5,2023,1,2023-S1,Diminution,41.7,26.3,41.7,32.0,Augmentation,False
z_64.5_10.5,2023,2,2023-S2,Stable,39.8,37.4,22.8,39.8,Diminution,False
z_64.5_10.5,2024,1,2024-S1,Stable,39.3,38.8,21.9,39.3,Augmentation,False
z_64.5_10.5,2024,2,2024-S2,Augmentation,45.4,45.4,18.0,36.6,Stable,False
z_64.5_10.5,2025,1,2025-S1,Augmentation,60.6,60.6,14.5,24.9,Diminution,False
z_64.5_10.5,2025,2,2025-S2,Augmentation,42.6,42.6,21.4,36.0,Stable,False
z_64.5_12.0,2023,1,2023-S1,Stable,43.2,26.6,30.2,43.2,Diminution,False
z_64.5_12.0,2023,2,2023-S2,Stable,42.9,22.2,35.0,42.9,Stable,True
z_64.5_12.0,2024,1,2024-S1,Stable,47.3,29.5,23.2,47.3,Diminution,False
z_64.5_12.0,2024,2,2024-S2,Stable,44.2,35.3,20.5,44.2,Augmentation,False
z_64.5_12.0,2025,1,2025-S1,Stable,47.1,35.3,17.6,47.1,Augmentation,False
z_64.5_12.0,2025,2,2025-S2,Augmentation,52.9,52.9,13.5,33.6,Stable,False
z_64.5_21.0,2023,1,2023-S1,Augmentation,44.4,44.4,17.2,38.4,Diminution,False
z_64.5_21.0,2023,2,2023-S2,Stable,39.1,38.8,22.0,39.1,Diminution,False
z_64.5_21.0,2024,1,2024-S1,Stable,46.4,32.1,21.6,46.4,Augmentation,False
z_64.5_21.0,2024,2,2024-S2,Augmentation,42.4,42.4,20.7,36.9,Augmentation,True
z_64.5_21.0,2025,1,2025-S1,Augmentation,54.4,54.4,11.8,33.8,Diminution,False
z_64.5_21.0,2025,2,2025-S2,Augmentation,46.5,46.5,15.2,38.3,Augmentation,True
z_64.5_22.5,2023,1,2023-S1,Stable,40.5,34.4,25.1,40.5,Diminution,False
z_64.5_22.5,2023,2,2023-S2,Stable,39.8,21.4,38.8,39.8,Diminution,False
z_64.5_22.5,2024,1,2024-S1,Diminution,41.9,18.3,41.9,39.7,Diminution,True
z_64.5_22.5,2024,2,2024-S2,Diminution,41.1,19.5,41.1,39.5,Diminution,True
z_64.5_22.5,2025,1,2025-S1,Diminution,44.1,21.1,44.1,34.8,Diminution,True
z_64.5_22.5,2025,2,2025-S2,Diminution,56.7,10.2,56.7,33.0,Diminution,True
z_64.5_24.0,2023,1,2023-S1,Augmentation,48.5,48.5,16.4,35.1,Diminution,False
z_64.5_24.0,2023,2,2023-S2,Augmentation,42.5,42.5,20.6,36.9,Diminution,False
z_64.5_24.0,2024,1,2024-S1,Diminution,38.7,25.9,38.7,35.4,Augmentation,False
z_64.5_24.0,2024,2,2024-S2,Augmentation,41.3,41.3,20.1,38.6,Diminution,False
z_64.5_24.0,2025,1,2025-S1,Stable,40.2,40.0,19.8,40.2,Stable,True
z_64.5_24.0,2025,2,2025-S2,Augmentation,44.1,44.1,22.6,33.3,Diminution,False
z_64.5_7.5,2023,1,2023-S1,Diminution,83.1,3.7,83.1,13.2,Stable,False
z_64.5_7.5,2023,2,2023-S2,Diminution,70.9,5.6,70.9,23.6,Diminution,True
z_64.5_7.5,2024,1,2024-S1,Diminution,67.1,4.2,67.1,28.6,Stable,False
z_64.5_7.5,2024,2,2024-S2,Diminution,68.6,6.3,68.6,25.1,Diminution,True
z_64.5_7.5,2025,1,2025-S1,Diminution,65.2,6.9,65.2,28.0,Diminution,True
z_64.5_7.5,2025,2,2025-S2,Diminution,72.4,5.6,72.4,22.0,Diminution,True
z_64.5_9.0,2023,1,2023-S1,Diminution,51.8,13.5,51.8,34.7,Diminution,True
z_64.5_9.0,2023,2,2023-S2,Diminution,72.7,2.8,72.7,24.5,Diminution,True
z_64.5_9.0,2024,1,2024-S1,Diminution,49.3,17.4,49.3,33.3,Diminution,True
z_64.5_9.0,2024,2,2024-S2,Diminution,64.9,7.4,64.9,27.6,Diminution,True
z_64.5_9.0,2025,1,2025-S1,Diminution,46.5,15.0,46.5,38.5,Diminution,True
z_64.5_9.0,2025,2,2025-S2,Diminution,64.8,6.4,64.8,28.8,Diminution,True
z_66.0_-13.5,2023,1,2023-S1,Diminution,65.4,5.5,65.4,29.1,Diminution,True
z_66.0_-13.5,2023,2,2023-S2,Diminution,79.5,2.6,79.5,17.9,Stable,False
z_66.0_-13.5,2024,1,2024-S1,Diminution,59.4,9.8,59.4,30.9,Diminution,True
z_66.0_-13.5,2024,2,2024-S2,Diminution,56.9,7.2,56.9,35.9,Diminution,True
z_66.0_-13.5,2025,1,2025-S1,Diminution,64.2,7.0,64.2,28.8,Diminution,True
z_66.0_-13.5,2025,2,2025-S2,Diminution,73.0,4.6,73.0,22.4,Diminution,True
z_66.0_-18.0,2023,1,2023-S1,Diminution,39.3,27.2,39.3,33.5,Diminution,True
z_66.0_-18.0,2023,2,2023-S2,Stable,44.8,16.8,38.4,44.8,Diminution,False
z_66.0_-18.0,2024,1,2024-S1,Diminution,46.3,30.1,46.3,23.6,Diminution,True
z_66.0_-18.0,2024,2,2024-S2,Stable,57.0,21.7,21.3,57.0,Augmentation,False
z_66.0_-18.0,2025,1,2025-S1,Stable,38.4,26.8,34.8,38.4,Diminution,False
z_66.0_-18.0,2025,2,2025-S2,Stable,55.7,23.4,20.8,55.7,Diminution,False
z_66.0_-21.0,2023,1,2023-S1,Diminution,53.4,13.4,53.4,33.1,Diminution,True
z_66.0_-21.0,2023,2,2023-S2,Diminution,40.0,29.9,40.0,30.1,Diminution,True
z_66.0_-21.0,2024,1,2024-S1,Diminution,67.2,10.5,67.2,22.3,Diminution,True
z_66.0_-21.0,2024,2,2024-S2,Diminution,45.5,23.6,45.5,30.9,Stable,False
z_66.0_-21.0,2025,1,2025-S1,Diminution,63.2,17.9,63.2,18.9,Diminution,True
z_66.0_-21.0,2025,2,2025-S2,Diminution,41.7,23.9,41.7,34.4,Diminution,True
z_66.0_-24.0,2023,1,2023-S1,Stable,42.9,32.4,24.7,42.9,Diminution,False
z_66.0_-24.0,2023,2,2023-S2,Stable,49.0,23.1,27.9,49.0,Stable,True
z_66.0_-24.0,2024,1,2024-S1,Stable,44.0,34.2,21.9,44.0,Stable,True
z_66.0_-24.0,2024,2,2024-S2,Stable,45.9,35.9,18.2,45.9,Stable,True
z_66.0_-24.0,2025,1,2025-S1,Stable,48.1,28.2,23.7,48.1,Stable,True
z_66.0_-24.0,2025,2,2025-S2,Stable,46.3,27.5,26.1,46.3,Diminution,False
z_66.0_10.5,2023,1,2023-S1,Stable,44.6,12.4,42.9,44.6,Diminution,False
z_66.0_10.5,2023,2,2023-S2,Diminution,73.3,3.9,73.3,22.8,Diminution,True
z_66.0_10.5,2024,1,2024-S1,Diminution,48.8,13.7,48.8,37.5,Diminution,True
z_66.0_10.5,2024,2,2024-S2,Diminution,71.6,6.9,71.6,21.5,Diminution,True
z_66.0_10.5,2025,1,2025-S1,Diminution,47.3,13.5,47.3,39.2,Augmentation,False
z_66.0_10.5,2025,2,2025-S2,Diminution,61.6,11.3,61.6,27.1,Diminution,True
z_66.0_12.0,2023,1,2023-S1,Augmentation,49.1,49.1,25.6,25.3,Augmentation,True
z_66.0_12.0,2023,2,2023-S2,Augmentation,62.6,62.6,16.5,21.0,Diminution,False
z_66.0_12.0,2024,1,2024-S1,Augmentation,36.2,36.2,31.7,32.1,Augmentation,True
z_66.0_12.0,2024,2,2024-S2,Augmentation,52.0,52.0,22.7,25.4,Augmentation,True
z_66.0_12.0,2025,1,2025-S1,Augmentation,62.7,62.7,15.0,22.3,Augmentation,True
z_66.0_12.0,2025,2,2025-S2,Augmentation,62.9,62.9,15.2,21.9,Diminution,False
z_66.0_13.5,2023,1,2023-S1,Augmentation,46.1,46.1,24.1,29.8,Stable,False
z_66.0_13.5,2023,2,2023-S2,Augmentation,54.9,54.9,16.2,28.9,Stable,False
z_66.0_13.5,2024,1,2024-S1,Augmentation,49.0,49.0,20.9,30.1,Stable,False
z_66.0_13.5,2024,2,2024-S2,Augmentation,61.6,61.6,16.6,21.8,Diminution,False
z_66.0_13.5,2025,1,2025-S1,Augmentation,50.7,50.7,22.7,26.6,Diminution,False
z_66.0_13.5,2025,2,2025-S2,Augmentation,55.9,55.9,21.1,23.0,Diminution,False
z_66.0_15.0,2023,1,2023-S1,Diminution,47.0,14.1,47.0,38.9,Diminution,True
z_66.0_15.0,2024,1,2024-S1,Diminution,51.3,13.3,51.3,35.4,Augmentation,False
z_66.0_15.0,2025,1,2025-S1,Diminution,41.9,22.5,41.9,35.6,Diminution,True
z_66.0_6.0,2023,1,2023-S1,Diminution,79.7,6.3,79.7,14.0,Diminution,True
z_66.0_6.0,2024,1,2024-S1,Diminution,82.6,1.7,82.6,15.7,Stable,False
z_66.0_6.0,2025,1,2025-S1,Diminution,76.5,3.4,76.5,20.0,Diminution,True
z_66.0_7.5,2023,1,2023-S1,Diminution,83.6,3.4,83.6,13.1,Diminution,True
z_66.0_7.5,2024,1,2024-S1,Diminution,86.2,0.9,86.2,12.9,Diminution,True
z_66.0_7.5,2025,1,2025-S1,Diminution,86.2,0.9,86.2,12.9,Stable,False
z_66.0_9.0,2023,1,2023-S1,Diminution,48.9,15.4,48.9,35.7,Stable,False
z_66.0_9.0,2023,2,2023-S2,Diminution,66.1,16.3,66.1,17.5,Diminution,True
z_66.0_9.0,2024,1,2024-S1,Diminution,48.4,12.5,48.4,39.1,Diminution,True
z_66.0_9.0,2024,2,2024-S2,Diminution,66.3,11.0,66.3,22.6,Diminution,True
z_66.0_9.0,2025,1,2025-S1,Diminution,48.3,13.2,48.3,38.4,Diminution,True
z_66.0_9.0,2025,2,2025-S2,Diminution,71.5,8.7,71.5,19.7,Diminution,True
z_67.5_10.5,2023,1,2023-S1,Diminution,54.4,11.9,54.4,33.7,Stable,False
z_67.5_10.5,2024,1,2024-S1,Diminution,50.1,15.7,50.1,34.2,Stable,False
z_67.5_10.5,2025,1,2025-S1,Diminution,43.1,18.2,43.1,38.7,Stable,False
z_67.5_12.0,2023,1,2023-S1,Stable,42.8,33.9,23.2,42.8,Augmentation,False
z_67.5_12.0,2023,2,2023-S2,Stable,50.0,30.8,19.2,50.0,Diminution,False
z_67.5_12.0,2024,1,2024-S1,Stable,45.7,34.0,20.3,45.7,Stable,True
z_67.5_12.0,2024,2,2024-S2,Stable,48.5,28.4,23.1,48.5,Diminution,False
z_67.5_12.0,2025,1,2025-S1,Stable,45.0,18.8,36.3,45.0,Diminution,False
z_67.5_12.0,2025,2,2025-S2,Diminution,43.0,23.9,43.0,33.1,Diminution,True
z_67.5_13.5,2023,1,2023-S1,Diminution,43.7,25.9,43.7,30.4,Diminution,True
z_67.5_13.5,2023,2,2023-S2,Diminution,38.6,27.1,38.6,34.2,Augmentation,False
z_67.5_13.5,2024,1,2024-S1,Stable,39.7,39.1,21.2,39.7,Stable,True
z_67.5_13.5,2024,2,2024-S2,Stable,40.9,39.1,20.0,40.9,Stable,True
z_67.5_13.5,2025,1,2025-S1,Augmentation,42.7,42.7,21.4,35.9,Diminution,False
z_67.5_13.5,2025,2,2025-S2,Augmentation,36.1,36.1,29.3,34.6,Diminution,False
z_67.5_15.0,2023,1,2023-S1,Diminution,39.2,27.1,39.2,33.7,Stable,False
z_67.5_15.0,2023,2,2023-S2,Augmentation,35.0,35.0,31.3,33.7,Diminution,False
z_67.5_15.0,2024,1,2024-S1,Stable,42.7,33.4,23.9,42.7,Diminution,False
z_67.5_15.0,2024,2,2024-S2,Diminution,43.8,29.0,43.8,27.2,Stable,False
z_67.5_15.0,2025,1,2025-S1,Stable,42.4,30.7,26.9,42.4,Stable,True
z_67.5_15.0,2025,2,2025-S2,Augmentation,39.1,39.1,25.3,35.6,Diminution,False
z_67.5_16.5,2023,1,2023-S1,Diminution,50.3,24.6,50.3,25.1,Augmentation,False
z_67.5_16.5,2023,2,2023-S2,Augmentation,42.8,42.8,17.4,39.8,Diminution,False
z_67.5_16.5,2024,1,2024-S1,Diminution,43.8,23.2,43.8,33.0,Stable,False
z_67.5_16.5,2024,2,2024-S2,Stable,42.2,32.9,24.9,42.2,Diminution,False
z_67.5_16.5,2025,1,2025-S1,Stable,38.6,26.1,35.3,38.6,Stable,True
z_67.5_16.5,2025,2,2025-S2,Stable,40.8,34.2,25.0,40.8,Stable,True
z_69.0_13.5,2023,1,2023-S1,Diminution,67.4,3.1,67.4,29.5,Stable,False
z_69.0_13.5,2024,1,2024-S1,Diminution,67.4,3.1,67.4,29.5,Stable,False
z_69.0_13.5,2025,1,2025-S1,Diminution,62.2,6.7,62.2,31.0,Diminution,True
z_69.0_15.0,2023,1,2023-S1,Diminution,69.9,9.0,69.9,21.1,Augmentation,False
z_69.0_15.0,2023,2,2023-S2,Stable,40.8,21.9,37.3,40.8,Diminution,False
z_69.0_15.0,2024,1,2024-S1,Diminution,47.8,16.2,47.8,36.1,Stable,False
z_69.0_15.0,2024,2,2024-S2,Diminution,46.1,16.2,46.1,37.7,Augmentation,False
z_69.0_15.0,2025,1,2025-S1,Stable,43.4,22.6,34.0,43.4,Augmentation,False
z_69.0_15.0,2025,2,2025-S2,Stable,42.3,34.8,22.9,42.3,Augmentation,False
z_69.0_16.5,2023,1,2023-S1,Diminution,46.0,18.7,46.0,35.4,Augmentation,False
z_69.0_16.5,2023,2,2023-S2,Augmentation,39.4,39.4,25.8,34.8,Stable,False
z_69.0_16.5,2024,1,2024-S1,Stable,44.1,37.5,18.3,44.1,Augmentation,False
z_69.0_16.5,2024,2,2024-S2,Augmentation,47.8,47.8,17.5,34.6,Augmentation,True
z_69.0_16.5,2025,1,2025-S1,Augmentation,62.7,62.7,14.8,22.5,Stable,False
z_69.0_16.5,2025,2,2025-S2,Augmentation,55.8,55.8,17.2,26.9,Stable,False
z_69.0_18.0,2023,1,2023-S1,Stable,40.9,29.9,29.1,40.9,Augmentation,False
z_69.0_18.0,2023,2,2023-S2,Augmentation,46.9,46.9,17.5,35.7,Stable,False
z_69.0_18.0,2024,1,2024-S1,Augmentation,46.5,46.5,17.7,35.8,Diminution,False
z_69.0_18.0,2024,2,2024-S2,Stable,43.7,32.3,24.0,43.7,Stable,True
z_69.0_18.0,2025,1,2025-S1,Augmentation,55.1,55.1,18.1,26.8,Diminution,False
z_69.0_18.0,2025,2,2025-S2,Stable,44.3,31.6,24.1,44.3,Diminution,False
z_69.0_19.5,2023,1,2023-S1,Stable,48.4,33.6,18.0,48.4,Stable,True
z_69.0_19.5,2023,2,2023-S2,Augmentation,45.2,45.2,18.9,35.9,Diminution,False
z_69.0_19.5,2024,1,2024-S1,Stable,44.9,30.7,24.3,44.9,Diminution,False
z_69.0_19.5,2024,2,2024-S2,Diminution,36.1,35.9,36.1,28.0,Diminution,True
z_69.0_19.5,2025,1,2025-S1,Stable,46.6,30.9,22.4,46.6,Stable,True
z_69.0_19.5,2025,2,2025-S2,Stable,36.2,29.9,33.9,36.2,Diminution,False
z_69.0_21.0,2023,1,2023-S1,Stable,44.2,22.6,33.3,44.2,Diminution,False
z_69.0_21.0,2023,2,2023-S2,Diminution,41.8,18.8,41.8,39.4,Diminution,True
z_69.0_21.0,2024,1,2024-S1,Stable,43.7,22.3,34.0,43.7,Diminution,False
z_69.0_21.0,2024,2,2024-S2,Stable,45.6,11.1,43.3,45.6,Augmentation,False
z_69.0_21.0,2025,1,2025-S1,Augmentation,42.3,42.3,23.4,34.4,Diminution,False
z_69.0_21.0,2025,2,2025-S2,Stable,39.6,32.2,28.2,39.6,Augmentation,False
z_69.0_22.5,2023,1,2023-S1,Augmentation,43.0,43.0,18.4,38.6,Diminution,False
z_69.0_22.5,2023,2,2023-S2,Stable,34.2,33.1,32.7,34.2,Diminution,False
z_69.0_22.5,2024,1,2024-S1,Stable,46.5,30.6,22.9,46.5,Diminution,False
z_69.0_22.5,2024,2,2024-S2,Diminution,38.8,26.8,38.8,34.4,Diminution,True
z_69.0_22.5,2025,1,2025-S1,Stable,40.1,37.7,22.2,40.1,Diminution,False
z_69.0_22.5,2025,2,2025-S2,Diminution,42.7,28.5,42.7,28.7,Stable,False
z_69.0_30.0,2023,1,2023-S1,Diminution,60.4,10.5,60.4,29.1,Diminution,True
z_69.0_30.0,2023,2,2023-S2,Diminution,41.0,18.9,41.0,40.1,Stable,False
z_69.0_30.0,2024,1,2024-S1,Diminution,49.4,19.1,49.4,31.5,Diminution,True
z_69.0_30.0,2024,2,2024-S2,Stable,43.7,25.3,31.0,43.7,Diminution,False
z_69.0_30.0,2025,1,2025-S1,Diminution,72.0,6.7,72.0,21.3,Diminution,True
z_69.0_30.0,2025,2,2025-S2,Diminution,49.0,14.5,49.0,36.5,Diminution,True
z_70.5_16.5,2023,1,2023-S1,Diminution,64.0,7.6,64.0,28.4,Augmentation,False
z_70.5_16.5,2023,2,2023-S2,Diminution,68.9,10.8,68.9,20.3,Diminution,True
z_70.5_16.5,2024,1,2024-S1,Stable,41.2,18.0,40.8,41.2,Augmentation,False
z_70.5_16.5,2024,2,2024-S2,Diminution,61.2,14.6,61.2,24.2,Diminution,True
z_70.5_16.5,2025,1,2025-S1,Diminution,38.4,25.7,38.4,35.8,Stable,False
z_70.5_16.5,2025,2,2025-S2,Diminution,79.0,6.8,79.0,14.1,Diminution,True
z_70.5_19.5,2023,1,2023-S1,Diminution,76.8,3.1,76.8,20.1,Diminution,True
z_70.5_19.5,2024,1,2024-S1,Diminution,76.8,3.1,76.8,20.1,Diminution,True
z_70.5_19.5,2025,1,2025-S1,Diminution,60.6,12.7,60.6,26.7,Diminution,True
z_70.5_21.0,2023,1,2023-S1,Diminution,55.9,11.4,55.9,32.8,Augmentation,False
z_70.5_21.0,2023,2,2023-S2,Diminution,62.1,12.0,62.1,25.9,Diminution,True
z_70.5_21.0,2024,1,2024-S1,Stable,42.5,17.7,39.8,42.5,Diminution,False
z_70.5_21.0,2024,2,2024-S2,Diminution,71.7,3.4,71.7,24.9,Stable,False
z_70.5_21.0,2025,1,2025-S1,Diminution,46.7,18.3,46.7,35.1,Diminution,True
z_70.5_21.0,2025,2,2025-S2,Diminution,54.9,7.7,54.9,37.4,Diminution,True
z_70.5_22.5,2023,1,2023-S1,Diminution,43.5,19.5,43.5,36.9,Diminution,True
z_70.5_22.5,2023,2,2023-S2,Stable,41.2,29.1,29.7,41.2,Diminution,False
z_70.5_22.5,2024,1,2024-S1,Diminution,48.0,23.5,48.0,28.4,Diminution,True
z_70.5_22.5,2024,2,2024-S2,Diminution,40.7,18.7,40.7,40.6,Stable,False
z_70.5_22.5,2025,1,2025-S1,Diminution,46.4,19.4,46.4,34.1,Augmentation,False
z_70.5_22.5,2025,2,2025-S2,Stable,46.0,31.5,22.5,46.0,Diminution,False
z_70.5_24.0,2023,1,2023-S1,Augmentation,35.7,35.7,32.5,31.8,Augmentation,True
z_70.5_24.0,2023,2,2023-S2,Augmentation,45.2,45.2,19.1,35.7,Augmentation,True
z_70.5_24.0,2024,1,2024-S1,Augmentation,51.2,51.2,18.2,30.6,Stable,False
z_70.5_24.0,2024,2,2024-S2,Augmentation,51.2,51.2,19.7,29.1,Diminution,False
z_70.5_24.0,2025,1,2025-S1,Augmentation,40.7,40.7,30.2,29.1,Stable,False
z_70.5_24.0,2025,2,2025-S2,Augmentation,49.1,49.1,20.7,30.2,Diminution,False
z_70.5_25.5,2023,1,2023-S1,Diminution,44.4,24.9,44.4,30.7,Diminution,True
z_70.5_25.5,2023,2,2023-S2,Diminution,50.1,17.3,50.1,32.6,Stable,False
z_70.5_25.5,2024,1,2024-S1,Diminution,42.9,24.9,42.9,32.2,Diminution,True
z_70.5_25.5,2024,2,2024-S2,Diminution,40.0,23.5,40.0,36.5,Stable,False
z_70.5_25.5,2025,1,2025-S1,Diminution,38.6,28.0,38.6,33.4,Diminution,True
z_70.5_25.5,2025,2,2025-S2,Diminution,42.3,18.7,42.3,39.0,Diminution,True
z_70.5_27.0,2023,1,2023-S1,Diminution,56.6,17.4,56.6,26.0,Diminution,True
z_70.5_27.0,2023,2,2023-S2,Diminution,60.6,7.7,60.6,31.7,Diminution,True
z_70.5_27.0,2024,1,2024-S1,Diminution,61.4,14.4,61.4,24.2,Diminution,True
z_70.5_27.0,2024,2,2024-S2,Diminution,59.0,7.5,59.0,33.5,Stable,False
z_70.5_27.0,2025,1,2025-S1,Diminution,60.6,20.4,60.6,19.0,Diminution,True
z_70.5_27.0,2025,2,2025-S2,Diminution,53.7,11.3,53.7,35.0,Stable,False
z_70.5_28.5,2023,1,2023-S1,Diminution,47.6,21.3,47.6,31.1,Diminution,True
z_70.5_28.5,2023,2,2023-S2,Diminution,64.5,9.1,64.5,26.4,Augmentation,False
z_70.5_28.5,2024,1,2024-S1,Diminution,36.4,28.8,36.4,34.8,Diminution,True
z_70.5_28.5,2024,2,2024-S2,Diminution,40.9,23.2,40.9,35.9,Stable,False
z_70.5_28.5,2025,1,2025-S1,Stable,44.1,17.6,38.3,44.1,Stable,True
z_70.5_28.5,2025,2,2025-S2,Diminution,47.3,18.4,47.3,34.3,Diminution,True
z_70.5_30.0,2023,1,2023-S1,Stable,41.7,20.3,38.1,41.7,Diminution,False
z_70.5_30.0,2023,2,2023-S2,Diminution,36.5,27.9,36.5,35.6,Stable,False
z_70.5_30.0,2024,1,2024-S1,Stable,38.7,25.8,35.5,38.7,Diminution,False
z_70.5_30.0,2024,2,2024-S2,Stable,41.6,22.8,35.6,41.6,Diminution,False
z_70.5_30.0,2025,1,2025-S1,Diminution,39.1,23.1,39.1,37.9,Stable,False
z_70.5_30.0,2025,2,2025-S2,Stable,46.0,23.3,30.8,46.0,Augmentation,False
z_70.5_33.0,2023,1,2023-S1,Diminution,72.3,4.7,72.3,23.0,Diminution,True
z_70.5_33.0,2024,1,2024-S1,Diminution,70.3,3.5,70.3,26.2,Diminution,True
z_70.5_33.0,2025,1,2025-S1,Diminution,76.5,3.0,76.5,20.4,Diminution,True
z_72.0_13.5,2023,2,2023-S2,Diminution,71.3,5.1,71.3,23.7,Diminution,True
z_72.0_13.5,2024,2,2024-S2,Diminution,68.5,2.7,68.5,28.8,Stable,False
