zone,annee,semestre,semestre_annee,tendance,confiance,proba_Augmentation,proba_Diminution,proba_Stable,tendance_reelle,correct
z_58.5_15.0,2023,2,2023-S2,Stable,42.1,20.1,37.8,42.1,Diminution,False
z_58.5_15.0,2024,1,2024-S1,Stable,46.0,33.5,20.5,46.0,Stable,True
z_58.5_15.0,2024,2,2024-S2,Stable,46.1,22.4,31.5,46.1,Diminution,False
z_58.5_15.0,2025,1,2025-S1,Stable,50.9,28.6,20.5,50.9,Augmentation,False
z_58.5_15.0,2025,2,2025-S2,Stable,47.3,22.2,30.5,47.3,Diminution,False
z_58.5_16.5,2023,1,2023-S1,Augmentation,84.9,84.9,7.5,7.6,Diminution,False
z_58.5_16.5,2023,2,2023-S2,Augmentation,77.9,77.9,12.6,9.5,Stable,False
z_58.5_16.5,2024,1,2024-S1,Augmentation,55.0,55.0,21.2,23.8,Diminution,False
z_58.5_16.5,2024,2,2024-S2,Augmentation,57.2,57.2,21.8,21.0,Diminution,False
z_58.5_16.5,2025,1,2025-S1,Augmentation,57.4,57.4,21.0,21.5,Augmentation,True
z_58.5_16.5,2025,2,2025-S2,Augmentation,79.5,79.5,10.2,10.3,Diminution,False
z_58.5_18.0,2023,1,2023-S1,Augmentation,52.7,52.7,22.2,25.2,Stable,False
z_58.5_18.0,2023,2,2023-S2,Augmentation,57.6,57.6,17.7,24.7,Augmentation,True
z_58.5_18.0,2024,1,2024-S1,Augmentation,74.3,74.3,11.3,14.4,Diminution,False
z_58.5_18.0,2024,2,2024-S2,Augmentation,63.0,63.0,17.7,19.3,Augmentation,True
z_58.5_18.0,2025,1,2025-S1,Augmentation,60.4,60.4,17.3,22.3,Augmentation,True
z_58.5_18.0,2025,2,2025-S2,Augmentation,70.5,70.5,14.1,15.4,Diminution,False
z_58.5_19.5,2023,1,2023-S1,Stable,50.6,22.9,26.5,50.6,Stable,True
z_58.5_19.5,2023,2,2023-S2,Stable,40.8,25.8,33.4,40.8,Stable,True
z_58.5_19.5,2024,1,2024-S1,Stable,54.1,19.3,26.6,54.1,Augmentation,False
z_58.5_19.5,2024,2,2024-S2,Stable,40.2,35.8,24.0,40.2,Augmentation,False
z_58.5_19.5,2025,1,2025-S1,Stable,44.0,39.8,16.1,44.0,Stable,True
z_58.5_19.5,2025,2,2025-S2,Augmentation,50.5,50.5,16.2,33.4,Stable,False
z_58.5_21.0,2023,1,2023-S1,Stable,42.2,27.1,30.7,42.2,Stable,True
z_58.5_21.0,2023,2,2023-S2,Stable,38.9,23.4,37.8,38.9,Diminution,False
z_58.5_21.0,2024,1,2024-S1,Stable,42.6,22.3,35.2,42.6,Stable,True
z_58.5_21.0,2024,2,2024-S2,Stable,49.1,18.9,32.0,49.1,Augmentation,False
z_58.5_21.0,2025,1,2025-S1,Stable,47.8,29.0,23.2,47.8,Augmentation,False
z_58.5_21.0,2025,2,2025-S2,Stable,45.7,41.7,12.6,45.7,Diminution,False
z_58.5_22.5,2023,1,2023-S1,Augmentation,36.8,36.8,26.9,36.2,Stable,False
z_58.5_22.5,2023,2,2023-S2,Stable,38.3,28.3,33.4,38.3,Diminution,False
z_58.5_22.5,2024,1,2024-S1,Stable,39.2,23.4,37.4,39.2,Stable,True
z_58.5_22.5,2024,2,2024-S2,Stable,42.8,23.7,33.6,42.8,Stable,True
z_58.5_22.5,2025,1,2025-S1,Stable,37.7,28.6,33.7,37.7,Stable,True
z_58.5_22.5,2025,2,2025-S2,Stable,41.3,30.4,28.3,41.3,Diminution,False
z_58.5_24.0,2023,1,2023-S1,Augmentation,56.7,56.7,19.1,24.3,Diminution,False
z_58.5_24.0,2023,2,2023-S2,Augmentation,57.1,57.1,19.2,23.7,Augmentation,True
z_58.5_24.0,2024,1,2024-S1,Augmentation,54.8,54.8,20.3,24.8,Augmentation,True
z_58.5_24.0,2024,2,2024-S2,Augmentation,61.6,61.6,14.9,23.4,Stable,False
z_58.5_24.0,2025,1,2025-S1,Augmentation,51.4,51.4,21.4,27.2,Diminution,False
z_58.5_24.0,2025,2,2025-S2,Augmentation,57.8,57.8,17.2,25.0,Diminution,False
z_58.5_25.5,2023,1,2023-S1,Stable,44.8,25.0,30.2,44.8,Diminution,False
z_58.5_25.5,2023,2,2023-S2,Stable,48.2,30.2,21.6,48.2,Diminution,False
z_58.5_25.5,2024,1,2024-S1,Stable,44.5,20.9,34.5,44.5,Stable,True
z_58.5_25.5,2024,2,2024-S2,Stable,46.5,30.3,23.2,46.5,Diminution,False
z_58.5_25.5,2025,1,2025-S1,Stable,48.9,20.2,30.9,48.9,Diminution,False
z_58.5_25.5,2025,2,2025-S2,Stable,49.0,29.0,22.0,49.0,Diminution,False
z_58.5_27.0,2023,1,2023-S1,Diminution,49.4,20.2,49.4,30.4,Diminution,True
z_58.5_27.0,2023,2,2023-S2,Diminution,59.8,5.2,59.8,34.9,Diminution,True
z_58.5_27.0,2024,1,2024-S1,Diminution,47.4,19.8,47.4,32.7,Stable,False
z_58.5_27.0,2024,2,2024-S2,Diminution,57.3,8.6,57.3,34.2,Diminution,True
z_58.5_27.0,2025,1,2025-S1,Diminution,45.0,17.9,45.0,37.1,Diminution,True
z_58.5_27.0,2025,2,2025-S2,Diminution,61.8,5.4,61.8,32.9,Diminution,True
z_58.5_28.5,2023,2,2023-S2,Stable,47.0,27.5,25.5,47.0,Diminution,False
z_58.5_28.5,2024,2,2024-S2,Stable,42.8,15.0,42.2,42.8,Stable,True
z_58.5_28.5,2025,2,2025-S2,Diminution,44.9,13.5,44.9,41.6,Diminution,True
z_58.5_3.0,2023,1,2023-S1,Stable,48.1,13.4,38.5,48.1,Stable,True
z_58.5_3.0,2023,2,2023-S2,Diminution,47.0,15.3,47.0,37.6,Diminution,True
z_58.5_3.0,2024,1,2024-S1,Stable,43.4,13.5,43.1,43.4,Diminution,False
z_58.5_3.0,2024,2,2024-S2,Diminution,52.0,15.1,52.0,32.9,Diminution,True
z_58.5_3.0,2025,1,2025-S1,Stable,49.3,25.6,25.1,49.3,Augmentation,False
z_58.5_3.0,2025,2,2025-S2,Diminution,38.9,26.0,38.9,35.1,Diminution,True
z_58.5_4.5,2023,1,2023-S1,Diminution,40.7,33.7,40.7,25.6,Diminution,True
z_58.5_4.5,2023,2,2023-S2,Augmentation,53.0,53.0,30.4,16.6,Diminution,False
z_58.5_4.5,2024,1,2024-S1,Augmentation,61.0,61.0,21.5,17.5,Augmentation,True
z_58.5_4.5,2024,2,2024-S2,Augmentation,73.4,73.4,15.3,11.3,Stable,False
z_58.5_4.5,2025,1,2025-S1,Augmentation,67.3,67.3,18.2,14.5,Diminution,False
z_58.5_4.5,2025,2,2025-S2,Augmentation,53.3,53.3,31.5,15.2,Diminution,False
z_58.5_6.0,2023,1,2023-S1,Diminution,70.0,7.5,70.0,22.5,Diminution,True
z_58.5_6.0,2023,2,2023-S2,Diminution,86.5,1.4,86.5,12.1,Augmentation,False
z_58.5_6.0,2024,1,2024-S1,Diminution,70.0,7.5,70.0,22.5,Stable,False
z_58.5_6.0,2024,2,2024-S2,Diminution,86.1,2.6,86.1,11.2,Augmentation,False
z_58.5_6.0,2025,1,2025-S1,Diminution,60.1,15.3,60.1,24.6,Stable,False
z_58.5_6.0,2025,2,2025-S2,Diminution,74.5,5.2,74.5,20.3,Diminution,True
z_58.5_9.0,2023,1,2023-S1,Augmentation,49.4,49.4,15.5,35.2,Diminution,False
z_58.5_9.0,2023,2,2023-S2,Augmentation,47.7,47.7,13.5,38.8,Diminution,False
z_58.5_9.0,2024,1,2024-S1,Augmentation,46.0,46.0,15.0,39.0,Stable,False
z_58.5_9.0,2024,2,2024-S2,Augmentation,59.8,59.8,12.4,27.9,Augmentation,True
z_58.5_9.0,2025,1,2025-S1,Augmentation,43.0,43.0,17.4,39.6,Diminution,False
z_58.5_9.0,2025,2,2025-S2,Stable,39.2,29.3,31.4,39.2,Diminution,False
z_60.0_-1.5,2023,1,2023-S1,Diminution,45.7,30.2,45.7,24.2,Diminution,True
z_60.0_-1.5,2023,2,2023-S2,Diminution,47.2,28.1,47.2,24.7,Diminution,True
z_60.0_-1.5,2024,1,2024-S1,Diminution,51.0,26.3,51.0,22.7,Diminution,True
z_60.0_-1.5,2024,2,2024-S2,Diminution,54.3,24.4,54.3,21.3,Diminution,True
z_60.0_-1.5,2025,1,2025-S1,Diminution,48.6,31.0,48.6,20.4,Diminution,True
z_60.0_-1.5,2025,2,2025-S2,Diminution,55.8,22.2,55.8,22.0,Diminution,True
z_60.0_-4.5,2023,1,2023-S1,Stable,40.7,26.1,33.3,40.7,Diminution,False
z_60.0_-4.5,2023,2,2023-S2,Diminution,64.9,15.6,64.9,19.5,Stable,False
z_60.0_-4.5,2024,1,2024-S1,Stable,39.5,30.2,30.3,39.5,Diminution,False
z_60.0_-4.5,2024,2,2024-S2,Diminution,60.3,19.0,60.3,20.8,Diminution,True
z_60.0_-4.5,2025,1,2025-S1,Stable,41.1,24.5,34.4,41.1,Stable,True
z_60.0_-4.5,2025,2,2025-S2,Diminution,53.5,19.0,53.5,27.5,Diminution,True
z_60.0_-6.0,2023,1,2023-S1,Diminution,61.2,4.8,61.2,34.0,Diminution,True
z_60.0_-6.0,2024,1,2024-S1,Diminution,61.2,4.8,61.2,34.0,Stable,False
z_60.0_-6.0,2025,1,2025-S1,Diminution,51.3,8.1,51.3,40.7,Stable,False
z_60.0_-7.5,2023,1,2023-S1,Diminution,58.5,4.5,58.5,37.0,Diminution,True
z_60.0_-7.5,2023,2,2023-S2,Diminution,56.5,4.0,56.5,39.5,Diminution,True
z_60.0_-7.5,2024,1,2024-S1,Diminution,58.4,4.7,58.4,36.8,Diminution,True
z_60.0_-7.5,2024,2,2024-S2,Diminution,59.0,4.8,59.0,36.2,Diminution,True
z_60.0_-7.5,2025,1,2025-S1,Diminution,58.4,4.7,58.4,36.8,Diminution,True
z_60.0_-7.5,2025,2,2025-S2,Diminution,61.2,7.4,61.2,31.3,Diminution,True
z_60.0_0.0,2023,1,2023-S1,Stable,44.0,30.7,25.3,44.0,Diminution,False
z_60.0_0.0,2023,2,2023-S2,Stable,47.5,22.7,29.8,47.5,Diminution,False
z_60.0_0.0,2024,1,2024-S1,Stable,44.6,30.4,25.1,44.6,Diminution,False
z_60.0_0.0,2024,2,2024-S2,Stable,41.8,17.5,40.7,41.8,Diminution,False
z_60.0_0.0,2025,1,2025-S1,Stable,42.6,20.0,37.3,42.6,Diminution,False
z_60.0_0.0,2025,2,2025-S2,Stable,45.9,13.0,41.0,45.9,Diminution,False
z_60.0_1.5,2023,1,2023-S1,Stable,45.7,32.5,21.8,45.7,Augmentation,False
z_60.0_1.5,2023,2,2023-S2,Stable,43.2,18.0,38.8,43.2,Diminution,False
z_60.0_1.5,2024,1,2024-S1,Stable,52.5,30.0,17.4,52.5,Stable,True
z_60.0_1.5,2024,2,2024-S2,Stable,38.8,23.5,37.6,38.8,Stable,True
z_60.0_1.5,2025,1,2025-S1,Stable,50.6,30.5,19.0,50.6,Augmentation,False
z_60.0_1.5,2025,2,2025-S2,Stable,44.7,23.4,31.9,44.7,Diminution,False
z_60.0_16.5,2023,1,2023-S1,Stable,52.0,20.5,27.5,52.0,Diminution,False
z_60.0_16.5,2023,2,2023-S2,Stable,48.4,18.5,33.1,48.4,Stable,True
z_60.0_16.5,2024,1,2024-S1,Stable,52.1,19.1,28.9,52.1,Augmentation,False
z_60.0_16.5,2024,2,2024-S2,Stable,41.8,30.1,28.1,41.8,Diminution,False
z_60.0_16.5,2025,1,2025-S1,Stable,48.8,27.5,23.7,48.8,Stable,True
z_60.0_16.5,2025,2,2025-S2,Stable,42.3,22.0,35.6,42.3,Diminution,False
z_60.0_18.0,2023,1,2023-S1,Stable,50.6,31.5,17.9,50.6,Diminution,False
z_60.0_18.0,2023,2,2023-S2,Stable,53.0,26.3,20.7,53.0,Augmentation,False
z_60.0_18.0,2024,1,2024-S1,Stable,42.9,34.4,22.6,42.9,Diminution,False
z_60.0_18.0,2024,2,2024-S2,Stable,51.0,28.0,21.0,51.0,Diminution,False
z_60.0_18.0,2025,1,2025-S1,Stable,45.7,25.1,29.2,45.7,Diminution,False
z_60.0_18.0,2025,2,2025-S2,Stable,50.8,21.0,28.2,50.8,Diminution,False
z_60.0_19.5,2023,1,2023-S1,Stable,41.0,29.9,29.1,41.0,Stable,True
z_60.0_19.5,2023,2,2023-S2,Stable,54.9,20.6,24.6,54.9,Diminution,False
z_60.0_19.5,2024,1,2024-S1,Stable,40.0,23.8,36.2,40.0,Stable,True
z_60.0_19.5,2024,2,2024-S2,Diminution,39.1,22.0,39.1,38.9,Augmentation,False
z_60.0_19.5,2025,1,2025-S1,Stable,39.6,22.5,37.9,39.6,Stable,True
z_60.0_19.5,2025,2,2025-S2,Diminution,43.5,15.1,43.5,41.4,Diminution,True
z_60.0_21.0,2023,1,2023-S1,Stable,47.8,23.4,28.8,47.8,Augmentation,False
z_60.0_21.0,2023,2,2023-S2,Augmentation,44.9,44.9,22.2,32.8,Diminution,False
z_60.0_21.0,2024,1,2024-S1,Stable,43.9,38.9,17.2,43.9,Augmentation,False
z_60.0_21.0,2024,2,2024-S2,Augmentation,48.6,48.6,20.3,31.0,Augmentation,True
z_60.0_21.0,2025,1,2025-S1,Augmentation,66.3,66.3,11.1,22.6,Augmentation,True
z_60.0_21.0,2025,2,2025-S2,Augmentation,51.3,51.3,18.3,30.5,Diminution,False
z_60.0_24.0,2023,1,2023-S1,Stable,34.5,33.0,32.5,34.5,Diminution,False
z_60.0_24.0,2023,2,2023-S2,Stable,44.6,11.4,44.0,44.6,Diminution,False
z_60.0_24.0,2024,1,2024-S1,Diminution,49.7,16.4,49.7,33.9,Augmentation,False
z_60.0_24.0,2024,2,2024-S2,Stable,44.1,17.5,38.4,44.1,Augmentation,False
z_60.0_24.0,2025,1,2025-S1,Diminution,37.9,24.9,37.9,37.2,Diminution,True
z_60.0_24.0,2025,2,2025-S2,Stable,37.8,24.5,37.7,37.8,Augmentation,False
z_60.0_25.5,2023,1,2023-S1,Stable,53.0,18.7,28.4,53.0,Stable,True
z_60.0_25.5,2023,2,2023-S2,Stable,55.2,22.5,22.3,55.2,Augmentation,False
z_60.0_25.5,2024,1,2024-S1,Stable,51.8,23.6,24.6,51.8,Augmentation,False
z_60.0_25.5,2024,2,2024-S2,Stable,48.5,28.7,22.8,48.5,Augmentation,False
z_60.0_25.5,2025,1,2025-S1,Stable,48.2,34.6,17.2,48.2,Augmentation,False
z_60.0_25.5,2025,2,2025-S2,Augmentation,44.3,44.3,15.1,40.6,Augmentation,True
z_60.0_27.0,2023,1,2023-S1,Diminution,39.0,26.6,39.0,34.4,Stable,False
z_60.0_27.0,2023,2,2023-S2,Diminution,50.7,23.9,50.7,25.4,Diminution,True
z_60.0_27.0,2024,1,2024-S1,Stable,39.5,25.0,35.4,39.5,Diminution,False
z_60.0_27.0,2024,2,2024-S2,Diminution,51.8,24.5,51.8,23.7,Diminution,True
z_60.0_27.0,2025,1,2025-S1,Diminution,38.9,23.1,38.9,38.1,Diminution,True
z_60.0_27.0,2025,2,2025-S2,Diminution,50.9,27.7,50.9,21.5,Diminution,True
z_60.0_28.5,2023,1,2023-S1,Stable,40.8,18.6,40.6,40.8,Diminution,False
z_60.0_28.5,2023,2,2023-S2,Stable,49.5,20.2,30.3,49.5,Diminution,False
z_60.0_28.5,2024,1,2024-S1,Stable,48.1,14.8,37.0,48.1,Diminution,False
z_60.0_28.5,2024,2,2024-S2,Stable,50.2,17.3,32.5,50.2,Diminution,False
z_60.0_28.5,2025,1,2025-S1,Stable,40.8,18.6,40.6,40.8,Diminution,False
z_60.0_28.5,2025,2,2025-S2,Stable,49.5,20.2,30.3,49.5,Diminution,False
z_60.0_3.0,2023,1,2023-S1,Stable,43.1,19.4,37.5,43.1,Stable,True
z_60.0_3.0,2023,2,2023-S2,Diminution,48.6,15.6,48.6,35.7,Diminution,True
z_60.0_3.0,2024,1,2024-S1,Stable,51.7,20.6,27.7,51.7,Augmentation,False
z_60.0_3.0,2024,2,2024-S2,Stable,41.0,19.5,39.5,41.0,Diminution,False
z_60.0_3.0,2025,1,2025-S1,Stable,50.6,27.4,22.0,50.6,Stable,True
z_60.0_3.0,2025,2,2025-S2,Diminution,40.9,19.1,40.9,40.0,Stable,False
z_60.0_4.5,2023,1,2023-S1,Augmentation,55.2,55.2,26.0,18.7,Diminution,False
z_60.0_4.5,2023,2,2023-S2,Augmentation,55.3,55.3,26.1,18.6,Diminution,False
z_60.0_4.5,2024,1,2024-S1,Augmentation,48.8,48.8,30.9,20.3,Augmentation,True
z_60.0_4.5,2024,2,2024-S2,Augmentation,61.6,61.6,23.3,15.1,Augmentation,True
z_60.0_4.5,2025,1,2025-S1,Augmentation,79.4,79.4,10.6,10.1,Augmentation,True
z_60.0_4.5,2025,2,2025-S2,Augmentation,76.8,76.8,11.8,11.5,Diminution,False
z_60.0_6.0,2023,1,2023-S1,Diminution,42.9,14.7,42.9,42.4,Diminution,True
z_60.0_6.0,2023,2,2023-S2,Stable,62.1,9.8,28.0,62.1,Diminution,False
z_60.0_6.0,2024,1,2024-S1,Diminution,42.7,18.9,42.7,38.4,Diminution,True
z_60.0_6.0,2024,2,2024-S2,Stable,55.2,21.3,23.5,55.2,Stable,True
z_60.0_6.0,2025,1,2025-S1,Stable,46.6,17.3,36.1,46.6,Diminution,False
z_60.0_6.0,2025,2,2025-S2,Stable,48.7,11.7,39.6,48.7,Augmentation,False
z_61.5_-1.5,2023,1,2023-S1,Diminution,66.6,5.0,66.6,28.4,Stable,False
z_61.5_-1.5,2024,1,2024-S1,Stable,47.1,6.5,46.4,47.1,Diminution,False
z_61.5_-1.5,2025,1,2025-S1,Diminution,66.6,5.0,66.6,28.4,Diminution,True
z_61.5_-7.5,2023,1,2023-S1,Diminution,45.0,19.9,45.0,35.1,Augmentation,False
z_61.5_-7.5,2023,2,2023-S2,Stable,43.4,25.4,31.2,43.4,Diminution,False
z_61.5_-7.5,2024,1,2024-S1,Stable,45.2,19.5,35.3,45.2,Diminution,False
z_61.5_-7.5,2024,2,2024-S2,Stable,40.7,19.6,39.7,40.7,Diminution,False
z_61.5_-7.5,2025,1,2025-S1,Stable,42.0,16.4,41.6,42.0,Diminution,False
z_61.5_-7.5,2025,2,2025-S2,Diminution,37.7,25.8,37.7,36.5,Stable,False
z_61.5_0.0,2023,1,2023-S1,Diminution,46.9,13.8,46.9,39.3,Diminution,True
z_61.5_0.0,2024,1,2024-S1,Diminution,46.6,12.9,46.6,40.5,Stable,False
z_61.5_0.0,2025,1,2025-S1,Stable,51.1,20.6,28.3,51.1,Diminution,False
z_61.5_1.5,2023,1,2023-S1,Diminution,51.4,12.9,51.4,35.7,Diminution,True
z_61.5_1.5,2023,2,2023-S2,Diminution,65.5,3.6,65.5,30.9,Stable,False
z_61.5_1.5,2024,1,2024-S1,Diminution,49.6,18.6,49.6,31.7,Diminution,True
z_61.5_1.5,2024,2,2024-S2,Diminution,55.7,7.5,55.7,36.8,Diminution,True
z_61.5_1.5,2025,1,2025-S1,Diminution,52.1,14.4,52.1,33.5,Stable,False
z_61.5_1.5,2025,2,2025-S2,Diminution,60.0,6.7,60.0,33.3,Diminution,True
z_61.5_16.5,2023,1,2023-S1,Diminution,49.4,22.3,49.4,28.4,Stable,False
z_61.5_16.5,2023,2,2023-S2,Stable,42.5,20.4,37.1,42.5,Diminution,False
z_61.5_16.5,2024,1,2024-S1,Diminution,63.7,11.4,63.7,24.9,Augmentation,False
z_61.5_16.5,2024,2,2024-S2,Stable,54.2,19.2,26.6,54.2,Stable,True
z_61.5_16.5,2025,1,2025-S1,Diminution,43.4,19.1,43.4,37.5,Stable,False
z_61.5_16.5,2025,2,2025-S2,Stable,45.2,25.4,29.3,45.2,Diminution,False
z_61.5_18.0,2023,1,2023-S1,Stable,50.4,22.9,26.6,50.4,Diminution,False
z_61.5_18.0,2024,1,2024-S1,Stable,52.7,19.9,27.4,52.7,Diminution,False
z_61.5_18.0,2025,1,2025-S1,Stable,52.7,19.9,27.4,52.7,Stable,True
z_61.5_19.5,2023,1,2023-S1,Diminution,68.3,4.5,68.3,27.2,Stable,False
z_61.5_19.5,2023,2,2023-S2,Diminution,67.3,7.4,67.3,25.3,Stable,False
z_61.5_19.5,2024,1,2024-S1,Diminution,52.6,14.9,52.6,32.5,Diminution,True
z_61.5_19.5,2024,2,2024-S2,Diminution,50.9,14.3,50.9,34.8,Stable,False
z_61.5_19.5,2025,1,2025-S1,Diminution,56.4,11.0,56.4,32.6,Stable,False
z_61.5_19.5,2025,2,2025-S2,Diminution,49.6,15.7,49.6,34.8,Diminution,True
z_61.5_21.0,2023,1,2023-S1,Stable,55.7,13.9,30.4,55.7,Diminution,False
z_61.5_21.0,2023,2,2023-S2,Diminution,51.0,15.1,51.0,33.9,Diminution,True
z_61.5_21.0,2024,1,2024-S1,Stable,48.8,28.3,22.9,48.8,Diminution,False
z_61.5_21.0,2024,2,2024-S2,Diminution,76.5,8.4,76.5,15.1,Augmentation,False
z_61.5_21.0,2025,1,2025-S1,Stable,44.1,22.4,33.5,44.1,Stable,True
z_61.5_21.0,2025,2,2025-S2,Diminution,63.2,9.9,63.2,26.9,Diminution,True
z_61.5_3.0,2023,1,2023-S1,Diminution,53.9,13.1,53.9,33.0,Diminution,True
z_61.5_3.0,2023,2,2023-S2,Diminution,62.9,5.8,62.9,31.2,Augmentation,False
z_61.5_3.0,2024,1,2024-S1,Diminution,46.5,25.4,46.5,28.1,Diminution,True
z_61.5_3.0,2024,2,2024-S2,Diminution,43.3,17.9,43.3,38.8,Diminution,True
z_61.5_3.0,2025,1,2025-S1,Diminution,48.0,16.3,48.0,35.7,Diminution,True
z_61.5_3.0,2025,2,2025-S2,Diminution,46.7,15.6,46.7,37.7,Stable,False
z_61.5_4.5,2023,1,2023-S1,Augmentation,65.1,65.1,10.9,24.0,Augmentation,True
z_61.5_4.5,2023,2,2023-S2,Augmentation,72.6,72.6,10.2,17.2,Diminution,False
z_61.5_4.5,2024,1,2024-S1,Augmentation,62.3,62.3,15.0,22.7,Stable,False
z_61.5_4.5,2024,2,2024-S2,Augmentation,64.5,64.5,16.0,19.5,Diminution,False
z_61.5_4.5,2025,1,2025-S1,Augmentation,54.7,54.7,17.1,28.1,Augmentation,True
z_61.5_4.5,2025,2,2025-S2,Augmentation,58.1,58.1,18.2,23.7,Diminution,False
z_61.5_6.0,2023,1,2023-S1,Augmentation,48.9,48.9,27.9,23.1,Stable,False
z_61.5_6.0,2023,2,2023-S2,Augmentation,63.0,63.0,19.7,17.3,Diminution,False
z_61.5_6.0,2024,1,2024-S1,Augmentation,53.1,53.1,26.1,20.8,Diminution,False
z_61.5_6.0,2024,2,2024-S2,Augmentation,51.7,51.7,28.8,19.6,Augmentation,True
z_61.5_6.0,2025,1,2025-S1,Augmentation,55.3,55.3,26.5,18.2,Stable,False
z_61.5_6.0,2025,2,2025-S2,Augmentation,60.4,60.4,18.2,21.5,Augmentation,True
z_63.0_-13.5,2023,1,2023-S1,Diminution,55.5,11.1,55.5,33.3,Diminution,True
z_63.0_-13.5,2023,2,2023-S2,Diminution,69.7,10.7,69.7,19.6,Diminution,True
z_63.0_-13.5,2024,1,2024-S1,Diminution,53.8,13.4,53.8,32.8,Stable,False
z_63.0_-13.5,2024,2,2024-S2,Diminution,64.6,17.1,64.6,18.4,Diminution,True
z_63.0_-13.5,2025,1,2025-S1,Diminution,49.9,17.2,49.9,32.8,Diminution,True
z_63.0_-13.5,2025,2,2025-S2,Diminution,67.9,12.7,67.9,19.4,Diminution,True
z_63.0_-16.5,2023,1,2023-S1,Stable,42.5,19.5,38.0,42.5,Diminution,False
z_63.0_-16.5,2023,2,2023-S2,Stable,45.4,29.1,25.5,45.4,Stable,True
z_63.0_-16.5,2024,1,2024-S1,Stable,49.5,26.5,24.0,49.5,Diminution,False
z_63.0_-16.5,2024,2,2024-S2,Diminution,39.4,25.3,39.4,35.2,Diminution,True
z_63.0_-16.5,2025,1,2025-S1,Diminution,45.2,18.1,45.2,36.7,Diminution,True
z_63.0_-16.5,2025,2,2025-S2,Diminution,42.7,18.6,42.7,38.8,Diminution,True
z_63.0_-21.0,2023,1,2023-S1,Stable,48.9,28.0,23.2,48.9,Stable,True
z_63.0_-21.0,2023,2,2023-S2,Stable,47.0,31.6,21.4,47.0,Stable,True
z_63.0_-21.0,2024,1,2024-S1,Stable,45.2,35.4,19.4,45.2,Diminution,False
z_63.0_-21.0,2024,2,2024-S2,Stable,46.1,23.3,30.6,46.1,Diminution,False
z_63.0_-21.0,2025,1,2025-S1,Stable,48.4,22.0,29.6,48.4,Diminution,False
z_63.0_-21.0,2025,2,2025-S2,Stable,44.6,16.2,39.2,44.6,Diminution,False
z_63.0_-22.5,2023,1,2023-S1,Augmentation,46.6,46.6,27.9,25.5,Diminution,False
z_63.0_-22.5,2023,2,2023-S2,Augmentation,42.2,42.2,20.6,37.2,Augmentation,True
z_63.0_-22.5,2024,1,2024-S1,Augmentation,57.2,57.2,23.9,18.9,Diminution,False
z_63.0_-22.5,2024,2,2024-S2,Augmentation,49.5,49.5,16.1,34.3,Stable,False
z_63.0_-22.5,2025,1,2025-S1,Diminution,45.5,30.3,45.5,24.3,Diminution,True
z_63.0_-22.5,2025,2,2025-S2,Augmentation,41.6,41.6,33.3,25.1,Diminution,False
z_63.0_-24.0,2023,1,2023-S1,Stable,37.0,29.6,33.4,37.0,Stable,True
z_63.0_-24.0,2023,2,2023-S2,Augmentation,38.2,38.2,24.0,37.8,Stable,False
z_63.0_-24.0,2024,1,2024-S1,Stable,39.7,30.9,29.4,39.7,Diminution,False
z_63.0_-24.0,2024,2,2024-S2,Stable,37.1,34.0,28.9,37.1,Diminution,False
z_63.0_-24.0,2025,1,2025-S1,Stable,36.9,31.4,31.6,36.9,Diminution,False
z_63.0_-24.0,2025,2,2025-S2,Diminution,43.9,22.9,43.9,33.2,Diminution,True
z_63.0_-7.5,2023,2,2023-S2,Diminution,85.8,3.5,85.8,10.7,Diminution,True
z_63.0_-7.5,2024,2,2024-S2,Diminution,86.6,3.5,86.6,9.9,Diminution,True
z_63.0_-7.5,2025,2,2025-S2,Diminution,83.0,4.5,83.0,12.5,Diminution,True
z_63.0_18.0,2023,1,2023-S1,Stable,58.7,21.1,20.2,58.7,Augmentation,False
z_63.0_18.0,2023,2,2023-S2,Diminution,50.6,15.0,50.6,34.4,Diminution,True
z_63.0_18.0,2024,1,2024-S1,Stable,48.3,23.8,27.9,48.3,Stable,True
z_63.0_18.0,2024,2,2024-S2,Diminution,42.5,17.4,42.5,40.1,Diminution,True
z_63.0_18.0,2025,1,2025-S1,Stable,58.7,19.0,22.3,58.7,Stable,True
z_63.0_18.0,2025,2,2025-S2,Diminution,73.3,6.5,73.3,20.3,Stable,False
z_63.0_19.5,2023,1,2023-S1,Stable,49.9,15.1,35.0,49.9,Diminution,False
z_63.0_19.5,2023,2,2023-S2,Stable,47.3,18.7,34.1,47.3,Augmentation,False
z_63.0_19.5,2024,1,2024-S1,Stable,52.2,22.3,25.5,52.2,Stable,True
z_63.0_19.5,2024,2,2024-S2,Stable,54.7,21.7,23.7,54.7,Stable,True
z_63.0_19.5,2025,1,2025-S1,Stable,48.0,19.4,32.6,48.0,Stable,True
z_63.0_19.5,2025,2,2025-S2,Stable,54.9,21.7,23.4,54.9,Augmentation,False
z_63.0_21.0,2023,1,2023-S1,Diminution,49.6,17.5,49.6,33.0,Diminution,True
z_63.0_21.0,2023,2,2023-S2,Diminution,70.9,6.9,70.9,22.2,Diminution,True
z_63.0_21.0,2024,1,2024-S1,Diminution,46.2,21.3,46.2,32.4,Diminution,True
z_63.0_21.0,2024,2,2024-S2,Diminution,52.3,14.9,52.3,32.9,Diminution,True
