zone,annee,semestre,semestre_annee,tendance,confiance,proba_Augmentation,proba_Diminution,proba_Stable,tendance_reelle,correct
z_63.0_9.0,2025,1,2025-S1,Diminution,47.8,41.1,47.8,11.0,Stable,False
z_63.0_9.0,2025,2,2025-S2,Diminution,51.4,37.2,51.4,11.4,Diminution,True
z_64.5_-15.0,2023,1,2023-S1,Stable,48.9,47.5,3.6,48.9,Stable,True
z_64.5_-15.0,2023,2,2023-S2,Stable,63.5,31.2,5.3,63.5,Diminution,False
z_64.5_-15.0,2024,1,2024-S1,Stable,51.3,45.5,3.1,51.3,Stable,True
z_64.5_-15.0,2024,2,2024-S2,Stable,62.7,33.4,4.0,62.7,Stable,True
z_64.5_-15.0,2025,1,2025-S1,Augmentation,50.6,50.6,5.0,44.4,Stable,False
z_64.5_-15.0,2025,2,2025-S2,Stable,54.7,40.2,5.1,54.7,Diminution,False
z_64.5_-22.5,2023,1,2023-S1,Stable,95.2,2.3,2.5,95.2,Stable,True
z_64.5_-22.5,2023,2,2023-S2,Stable,92.6,5.2,2.2,92.6,Stable,True
z_64.5_-22.5,2024,1,2024-S1,Stable,91.8,5.1,3.1,91.8,Stable,True
z_64.5_-22.5,2024,2,2024-S2,Stable,92.5,5.4,2.1,92.5,Stable,True
z_64.5_-22.5,2025,1,2025-S1,Stable,95.0,2.3,2.7,95.0,Stable,True
z_64.5_-22.5,2025,2,2025-S2,Stable,93.2,4.8,2.0,93.2,Stable,True
z_64.5_-24.0,2023,1,2023-S1,Diminution,64.2,21.1,64.2,14.7,Stable,False
z_64.5_-24.0,2023,2,2023-S2,Augmentation,45.3,45.3,36.0,18.7,Stable,False
z_64.5_-24.0,2024,1,2024-S1,Diminution,51.5,32.3,51.5,16.2,Diminution,True
z_64.5_-24.0,2024,2,2024-S2,Diminution,60.5,17.3,60.5,22.1,Diminution,True
z_64.5_-24.0,2025,1,2025-S1,Diminution,66.7,9.7,66.7,23.6,Diminution,True
z_64.5_-24.0,2025,2,2025-S2,Diminution,74.8,9.7,74.8,15.5,Diminution,True
z_64.5_-25.5,2023,1,2023-S1,Diminution,73.4,9.4,73.4,17.2,Stable,False
z_64.5_-25.5,2023,2,2023-S2,Augmentation,48.3,48.3,3.7,48.1,Stable,False
z_64.5_-25.5,2024,1,2024-S1,Diminution,78.4,8.7,78.4,12.9,Stable,False
z_64.5_-25.5,2024,2,2024-S2,Stable,50.1,44.9,5.0,50.1,Stable,True
z_64.5_-25.5,2025,1,2025-S1,Diminution,73.7,10.6,73.7,15.8,Diminution,True
z_64.5_-25.5,2025,2,2025-S2,Stable,57.7,33.6,8.6,57.7,Stable,True
z_64.5_10.5,2023,1,2023-S1,Diminution,80.9,5.5,80.9,13.6,Stable,False
z_64.5_10.5,2023,2,2023-S2,Diminution,46.5,28.1,46.5,25.4,Stable,False
z_64.5_10.5,2024,1,2024-S1,Diminution,49.4,29.9,49.4,20.7,Augmentation,False
z_64.5_10.5,2024,2,2024-S2,Augmentation,43.9,43.9,32.2,23.9,Stable,False
z_64.5_10.5,2025,1,2025-S1,Augmentation,46.4,46.4,37.7,15.9,Diminution,False
z_64.5_10.5,2025,2,2025-S2,Diminution,47.6,34.4,47.6,18.0,Stable,False
z_64.5_12.0,2023,1,2023-S1,Diminution,58.9,19.9,58.9,21.2,Diminution,True
z_64.5_12.0,2023,2,2023-S2,Diminution,69.1,11.7,69.1,19.1,Stable,False
z_64.5_12.0,2024,1,2024-S1,Diminution,47.1,29.1,47.1,23.8,Stable,False
z_64.5_12.0,2024,2,2024-S2,Diminution,42.4,31.0,42.4,26.5,Augmentation,False
z_64.5_12.0,2025,1,2025-S1,Diminution,42.2,31.2,42.2,26.6,Stable,False
z_64.5_12.0,2025,2,2025-S2,Augmentation,47.1,47.1,31.2,21.7,Stable,False
z_64.5_21.0,2023,1,2023-S1,Augmentation,55.6,55.6,12.1,32.3,Diminution,False
z_64.5_21.0,2023,2,2023-S2,Diminution,46.1,30.0,46.1,24.0,Diminution,True
z_64.5_21.0,2024,1,2024-S1,Stable,49.3,33.2,17.5,49.3,Augmentation,False
z_64.5_21.0,2024,2,2024-S2,Diminution,46.9,29.4,46.9,23.7,Augmentation,False
z_64.5_21.0,2025,1,2025-S1,Augmentation,61.3,61.3,12.1,26.6,Stable,False
z_64.5_21.0,2025,2,2025-S2,Augmentation,41.7,41.7,34.6,23.6,Stable,False
z_64.5_22.5,2023,1,2023-S1,Diminution,53.5,21.3,53.5,25.2,Diminution,True
z_64.5_22.5,2023,2,2023-S2,Stable,57.2,34.5,8.4,57.2,Stable,True
z_64.5_22.5,2024,1,2024-S1,Diminution,75.6,5.9,75.6,18.5,Diminution,True
z_64.5_22.5,2024,2,2024-S2,Stable,77.7,12.7,9.6,77.7,Stable,True
z_64.5_22.5,2025,1,2025-S1,Diminution,75.5,6.6,75.5,17.9,Diminution,True
z_64.5_22.5,2025,2,2025-S2,Stable,93.3,5.1,1.6,93.3,Stable,True
z_64.5_24.0,2023,1,2023-S1,Augmentation,47.0,47.0,35.2,17.8,Stable,False
z_64.5_24.0,2023,2,2023-S2,Diminution,45.4,32.5,45.4,22.1,Diminution,True
z_64.5_24.0,2024,1,2024-S1,Diminution,77.1,13.5,77.1,9.4,Augmentation,False
z_64.5_24.0,2024,2,2024-S2,Diminution,38.5,35.9,38.5,25.6,Stable,False
z_64.5_24.0,2025,1,2025-S1,Diminution,46.2,31.7,46.2,22.1,Stable,False
z_64.5_24.0,2025,2,2025-S2,Augmentation,39.7,39.7,38.0,22.4,Diminution,False
z_64.5_7.5,2023,1,2023-S1,Stable,98.2,0.2,1.6,98.2,Stable,True
z_64.5_7.5,2023,2,2023-S2,Stable,97.3,1.8,1.0,97.3,Stable,True
z_64.5_7.5,2024,1,2024-S1,Stable,94.3,4.0,1.7,94.3,Stable,True
z_64.5_7.5,2024,2,2024-S2,Stable,96.2,2.6,1.2,96.2,Stable,True
z_64.5_7.5,2025,1,2025-S1,Stable,94.3,3.5,2.1,94.3,Stable,True
z_64.5_7.5,2025,2,2025-S2,Stable,98.4,0.8,0.8,98.4,Stable,True
z_64.5_9.0,2023,1,2023-S1,Stable,95.3,2.4,2.3,95.3,Stable,True
z_64.5_9.0,2023,2,2023-S2,Stable,96.7,1.3,2.0,96.7,Stable,True
z_64.5_9.0,2024,1,2024-S1,Stable,92.1,5.7,2.2,92.1,Stable,True
z_64.5_9.0,2024,2,2024-S2,Stable,86.6,11.2,2.2,86.6,Stable,True
z_64.5_9.0,2025,1,2025-S1,Stable,91.6,6.3,2.1,91.6,Stable,True
z_64.5_9.0,2025,2,2025-S2,Stable,88.6,8.8,2.6,88.6,Stable,True
z_66.0_-13.5,2023,1,2023-S1,Stable,96.3,1.1,2.6,96.3,Stable,True
z_66.0_-13.5,2023,2,2023-S2,Stable,96.7,0.8,2.5,96.7,Stable,True
z_66.0_-13.5,2024,1,2024-S1,Stable,97.6,1.2,1.2,97.6,Stable,True
z_66.0_-13.5,2024,2,2024-S2,Stable,92.0,5.4,2.6,92.0,Stable,True
z_66.0_-13.5,2025,1,2025-S1,Stable,96.9,1.1,2.0,96.9,Stable,True
z_66.0_-13.5,2025,2,2025-S2,Stable,96.8,0.7,2.4,96.8,Stable,True
z_66.0_-18.0,2023,1,2023-S1,Diminution,76.0,7.5,76.0,16.5,Diminution,True
z_66.0_-18.0,2023,2,2023-S2,Stable,78.0,15.8,6.1,78.0,Stable,True
z_66.0_-18.0,2024,1,2024-S1,Diminution,76.2,6.2,76.2,17.6,Stable,False
z_66.0_-18.0,2024,2,2024-S2,Stable,72.3,23.3,4.4,72.3,Stable,True
z_66.0_-18.0,2025,1,2025-S1,Diminution,65.4,15.9,65.4,18.6,Diminution,True
z_66.0_-18.0,2025,2,2025-S2,Stable,57.3,37.6,5.1,57.3,Stable,True
z_66.0_-21.0,2023,1,2023-S1,Diminution,84.7,3.7,84.7,11.6,Stable,False
z_66.0_-21.0,2023,2,2023-S2,Stable,83.4,11.6,5.0,83.4,Stable,True
z_66.0_-21.0,2024,1,2024-S1,Diminution,91.9,0.7,91.9,7.5,Stable,False
z_66.0_-21.0,2024,2,2024-S2,Stable,87.1,7.9,5.0,87.1,Stable,True
z_66.0_-21.0,2025,1,2025-S1,Diminution,87.9,1.2,87.9,10.8,Stable,False
z_66.0_-21.0,2025,2,2025-S2,Stable,77.6,17.7,4.8,77.6,Stable,True
z_66.0_-24.0,2023,1,2023-S1,Stable,59.3,35.2,5.5,59.3,Stable,True
z_66.0_-24.0,2023,2,2023-S2,Stable,61.4,32.5,6.0,61.4,Stable,True
z_66.0_-24.0,2024,1,2024-S1,Stable,51.9,43.1,5.0,51.9,Stable,True
z_66.0_-24.0,2024,2,2024-S2,Stable,46.6,45.9,7.5,46.6,Stable,True
z_66.0_-24.0,2025,1,2025-S1,Stable,59.1,36.3,4.7,59.1,Stable,True
z_66.0_-24.0,2025,2,2025-S2,Stable,60.3,32.5,7.2,60.3,Stable,True
z_66.0_10.5,2023,1,2023-S1,Stable,86.0,11.4,2.6,86.0,Stable,True
z_66.0_10.5,2023,2,2023-S2,Stable,97.9,0.9,1.2,97.9,Stable,True
z_66.0_10.5,2024,1,2024-S1,Stable,95.3,2.5,2.3,95.3,Stable,True
z_66.0_10.5,2024,2,2024-S2,Stable,97.3,1.8,0.9,97.3,Stable,True
z_66.0_10.5,2025,1,2025-S1,Stable,95.0,2.8,2.2,95.0,Augmentation,False
z_66.0_10.5,2025,2,2025-S2,Stable,61.7,25.3,13.1,61.7,Stable,True
z_66.0_12.0,2023,1,2023-S1,Diminution,68.6,22.1,68.6,9.3,Augmentation,False
z_66.0_12.0,2023,2,2023-S2,Augmentation,45.5,45.5,44.0,10.5,Diminution,False
z_66.0_12.0,2024,1,2024-S1,Diminution,75.5,16.3,75.5,8.3,Augmentation,False
z_66.0_12.0,2024,2,2024-S2,Diminution,47.7,41.4,47.7,10.9,Augmentation,False
z_66.0_12.0,2025,1,2025-S1,Augmentation,50.3,50.3,37.0,12.7,Augmentation,True
z_66.0_12.0,2025,2,2025-S2,Augmentation,61.2,61.2,28.8,10.0,Diminution,False
z_66.0_13.5,2023,1,2023-S1,Diminution,56.1,25.8,56.1,18.1,Stable,False
z_66.0_13.5,2023,2,2023-S2,Augmentation,42.6,42.6,39.2,18.2,Stable,False
z_66.0_13.5,2024,1,2024-S1,Diminution,45.7,34.5,45.7,19.8,Stable,False
z_66.0_13.5,2024,2,2024-S2,Augmentation,47.8,47.8,38.6,13.6,Stable,False
z_66.0_13.5,2025,1,2025-S1,Diminution,49.5,35.9,49.5,14.5,Diminution,True
z_66.0_13.5,2025,2,2025-S2,Diminution,44.4,40.2,44.4,15.4,Stable,False
z_66.0_15.0,2023,1,2023-S1,Stable,92.0,4.7,3.3,92.0,Stable,True
z_66.0_15.0,2024,1,2024-S1,Stable,91.0,5.7,3.3,91.0,Stable,True
z_66.0_15.0,2025,1,2025-S1,Stable,85.9,10.8,3.2,85.9,Stable,True
z_66.0_6.0,2023,1,2023-S1,Stable,90.1,8.3,1.6,90.1,Stable,True
z_66.0_6.0,2024,1,2024-S1,Stable,97.5,1.5,1.0,97.5,Stable,True
z_66.0_6.0,2025,1,2025-S1,Stable,94.2,3.9,1.9,94.2,Stable,True
z_66.0_7.5,2023,1,2023-S1,Stable,93.5,4.8,1.7,93.5,Stable,True
z_66.0_7.5,2024,1,2024-S1,Stable,98.9,0.1,1.0,98.9,Stable,True
z_66.0_7.5,2025,1,2025-S1,Stable,98.9,0.1,1.0,98.9,Stable,True
z_66.0_9.0,2023,1,2023-S1,Stable,93.0,3.3,3.7,93.0,Stable,True
z_66.0_9.0,2023,2,2023-S2,Stable,91.0,7.3,1.8,91.0,Stable,True
z_66.0_9.0,2024,1,2024-S1,Stable,87.3,8.5,4.2,87.3,Stable,True
z_66.0_9.0,2024,2,2024-S2,Stable,96.7,2.2,1.1,96.7,Stable,True
z_66.0_9.0,2025,1,2025-S1,Stable,92.0,3.7,4.3,92.0,Stable,True
z_66.0_9.0,2025,2,2025-S2,Stable,95.1,3.6,1.3,95.1,Stable,True
z_67.5_10.5,2023,1,2023-S1,Stable,88.6,9.1,2.3,88.6,Stable,True
z_67.5_10.5,2024,1,2024-S1,Stable,82.5,14.3,3.2,82.5,Stable,True
z_67.5_10.5,2025,1,2025-S1,Stable,84.4,11.8,3.8,84.4,Stable,True
z_67.5_12.0,2023,1,2023-S1,Stable,57.4,38.9,3.7,57.4,Augmentation,False
z_67.5_12.0,2023,2,2023-S2,Stable,51.3,43.4,5.2,51.3,Diminution,False
z_67.5_12.0,2024,1,2024-S1,Stable,50.2,43.4,6.4,50.2,Stable,True
z_67.5_12.0,2024,2,2024-S2,Stable,62.5,31.0,6.5,62.5,Diminution,False
z_67.5_12.0,2025,1,2025-S1,Stable,78.9,15.5,5.6,78.9,Stable,True
z_67.5_12.0,2025,2,2025-S2,Stable,81.3,11.8,6.8,81.3,Stable,True
z_67.5_13.5,2023,1,2023-S1,Diminution,66.9,6.9,66.9,26.2,Stable,False
z_67.5_13.5,2023,2,2023-S2,Diminution,72.9,11.1,72.9,16.0,Stable,False
z_67.5_13.5,2024,1,2024-S1,Diminution,49.7,28.2,49.7,22.1,Stable,False
z_67.5_13.5,2024,2,2024-S2,Diminution,42.6,33.3,42.6,24.1,Stable,False
z_67.5_13.5,2025,1,2025-S1,Diminution,43.3,37.2,43.3,19.5,Diminution,True
z_67.5_13.5,2025,2,2025-S2,Diminution,62.7,20.1,62.7,17.2,Diminution,True
z_67.5_15.0,2023,1,2023-S1,Diminution,68.5,13.9,68.5,17.6,Stable,False
z_67.5_15.0,2023,2,2023-S2,Diminution,61.8,21.4,61.8,16.8,Diminution,True
z_67.5_15.0,2024,1,2024-S1,Diminution,56.0,21.9,56.0,22.1,Stable,False
z_67.5_15.0,2024,2,2024-S2,Diminution,74.7,14.9,74.7,10.4,Stable,False
z_67.5_15.0,2025,1,2025-S1,Diminution,54.2,22.7,54.2,23.1,Stable,False
z_67.5_15.0,2025,2,2025-S2,Diminution,55.6,23.9,55.6,20.5,Diminution,True
z_67.5_16.5,2023,1,2023-S1,Diminution,71.5,13.0,71.5,15.5,Stable,False
z_67.5_16.5,2023,2,2023-S2,Diminution,38.1,37.3,38.1,24.6,Stable,False
z_67.5_16.5,2024,1,2024-S1,Diminution,69.6,13.4,69.6,17.0,Stable,False
z_67.5_16.5,2024,2,2024-S2,Diminution,44.7,32.3,44.7,23.0,Stable,False
z_67.5_16.5,2025,1,2025-S1,Diminution,60.3,19.9,60.3,19.8,Stable,False
z_67.5_16.5,2025,2,2025-S2,Diminution,50.3,26.0,50.3,23.7,Stable,False
z_69.0_13.5,2023,1,2023-S1,Stable,98.0,0.2,1.8,98.0,Stable,True
z_69.0_13.5,2024,1,2024-S1,Stable,98.0,0.2,1.8,98.0,Stable,True
z_69.0_13.5,2025,1,2025-S1,Stable,91.6,6.2,2.2,91.6,Stable,True
z_69.0_15.0,2023,1,2023-S1,Diminution,86.8,1.0,86.8,12.2,Augmentation,False
z_69.0_15.0,2023,2,2023-S2,Stable,59.8,30.8,9.4,59.8,Stable,True
z_69.0_15.0,2024,1,2024-S1,Diminution,72.0,11.2,72.0,16.8,Stable,False
z_69.0_15.0,2024,2,2024-S2,Stable,79.2,13.3,7.4,79.2,Augmentation,False
z_69.0_15.0,2025,1,2025-S1,Diminution,59.5,16.1,59.5,24.4,Stable,False
z_69.0_15.0,2025,2,2025-S2,Stable,45.6,45.0,9.4,45.6,Stable,True
z_69.0_16.5,2023,1,2023-S1,Diminution,81.1,3.8,81.1,15.1,Augmentation,False
z_69.0_16.5,2023,2,2023-S2,Diminution,50.5,23.9,50.5,25.6,Stable,False
z_69.0_16.5,2024,1,2024-S1,Diminution,39.2,36.0,39.2,24.7,Augmentation,False
z_69.0_16.5,2024,2,2024-S2,Augmentation,42.4,42.4,33.6,24.0,Augmentation,True
z_69.0_16.5,2025,1,2025-S1,Augmentation,55.3,55.3,29.6,15.1,Stable,False
z_69.0_16.5,2025,2,2025-S2,Augmentation,44.3,44.3,38.2,17.4,Stable,False
z_69.0_18.0,2023,1,2023-S1,Diminution,64.8,18.3,64.8,16.8,Augmentation,False
z_69.0_18.0,2023,2,2023-S2,Augmentation,42.2,42.2,37.2,20.6,Stable,False
z_69.0_18.0,2024,1,2024-S1,Diminution,44.0,38.4,44.0,17.6,Diminution,True
z_69.0_18.0,2024,2,2024-S2,Diminution,54.9,25.4,54.9,19.7,Stable,False
z_69.0_18.0,2025,1,2025-S1,Augmentation,44.4,44.4,41.3,14.3,Diminution,False
z_69.0_18.0,2025,2,2025-S2,Diminution,57.2,25.5,57.2,17.3,Stable,False
z_69.0_19.5,2023,1,2023-S1,Augmentation,47.9,47.9,6.5,45.6,Stable,False
z_69.0_19.5,2023,2,2023-S2,Diminution,39.2,37.9,39.2,23.0,Diminution,True
z_69.0_19.5,2024,1,2024-S1,Stable,56.4,34.2,9.3,56.4,Stable,True
z_69.0_19.5,2024,2,2024-S2,Diminution,58.4,14.7,58.4,26.9,Stable,False
z_69.0_19.5,2025,1,2025-S1,Stable,53.1,38.1,8.7,53.1,Stable,True
z_69.0_19.5,2025,2,2025-S2,Diminution,72.4,10.4,72.4,17.2,Diminution,True
z_69.0_21.0,2023,1,2023-S1,Stable,84.6,12.0,3.4,84.6,Stable,True
z_69.0_21.0,2023,2,2023-S2,Stable,89.8,7.2,3.0,89.8,Stable,True
z_69.0_21.0,2024,1,2024-S1,Stable,88.0,9.4,2.6,88.0,Stable,True
z_69.0_21.0,2024,2,2024-S2,Stable,91.0,6.8,2.2,91.0,Stable,True
z_69.0_21.0,2025,1,2025-S1,Augmentation,54.1,54.1,4.2,41.7,Diminution,False
z_69.0_21.0,2025,2,2025-S2,Stable,55.5,40.2,4.3,55.5,Augmentation,False
z_69.0_22.5,2023,1,2023-S1,Augmentation,56.2,56.2,8.6,35.2,Stable,False
z_69.0_22.5,2023,2,2023-S2,Diminution,62.7,14.1,62.7,23.2,Diminution,True
z_69.0_22.5,2024,1,2024-S1,Stable,60.1,33.8,6.1,60.1,Stable,True
z_69.0_22.5,2024,2,2024-S2,Diminution,63.9,9.7,63.9,26.4,Stable,False
z_69.0_22.5,2025,1,2025-S1,Stable,63.7,30.7,5.6,63.7,Stable,True
z_69.0_22.5,2025,2,2025-S2,Diminution,72.7,9.1,72.7,18.2,Stable,False
z_69.0_30.0,2023,1,2023-S1,Diminution,81.8,2.6,81.8,15.6,Diminution,True
z_69.0_30.0,2023,2,2023-S2,Stable,86.1,9.7,4.2,86.1,Stable,True
z_69.0_30.0,2024,1,2024-S1,Diminution,78.6,4.4,78.6,17.0,Diminution,True
z_69.0_30.0,2024,2,2024-S2,Stable,76.5,19.6,3.9,76.5,Stable,True
z_69.0_30.0,2025,1,2025-S1,Diminution,84.8,2.4,84.8,12.7,Diminution,True
z_69.0_30.0,2025,2,2025-S2,Stable,94.1,2.0,3.8,94.1,Stable,True
z_70.5_16.5,2023,1,2023-S1,Stable,97.2,0.3,2.5,97.2,Stable,True
z_70.5_16.5,2023,2,2023-S2,Diminution,85.5,7.4,85.5,7.1,Stable,False
z_70.5_16.5,2024,1,2024-S1,Stable,83.0,12.1,4.9,83.0,Stable,True
z_70.5_16.5,2024,2,2024-S2,Diminution,79.6,8.4,79.6,12.1,Stable,False
z_70.5_16.5,2025,1,2025-S1,Stable,76.6,17.7,5.7,76.6,Stable,True
z_70.5_16.5,2025,2,2025-S2,Diminution,84.8,7.9,84.8,7.3,Stable,False
z_70.5_19.5,2023,1,2023-S1,Stable,97.2,0.2,2.6,97.2,Stable,True
z_70.5_19.5,2024,1,2024-S1,Stable,97.2,0.2,2.6,97.2,Stable,True
z_70.5_19.5,2025,1,2025-S1,Stable,61.5,24.2,14.3,61.5,Stable,True
z_70.5_21.0,2023,1,2023-S1,Stable,95.8,1.0,3.2,95.8,Stable,True
z_70.5_21.0,2023,2,2023-S2,Stable,61.6,24.6,13.9,61.6,Stable,True
z_70.5_21.0,2024,1,2024-S1,Stable,73.7,20.1,6.2,73.7,Stable,True
z_70.5_21.0,2024,2,2024-S2,Stable,83.6,4.1,12.3,83.6,Stable,True
z_70.5_21.0,2025,1,2025-S1,Stable,92.9,4.7,2.4,92.9,Stable,True
z_70.5_21.0,2025,2,2025-S2,Stable,75.7,10.4,13.8,75.7,Stable,True
z_70.5_22.5,2023,1,2023-S1,Diminution,74.7,5.0,74.7,20.3,Stable,False
z_70.5_22.5,2023,2,2023-S2,Stable,71.2,20.3,8.5,71.2,Stable,True
z_70.5_22.5,2024,1,2024-S1,Diminution,83.1,3.7,83.1,13.2,Stable,False
z_70.5_22.5,2024,2,2024-S2,Stable,88.4,8.6,3.0,88.4,Stable,True
z_70.5_22.5,2025,1,2025-S1,Diminution,79.5,6.2,79.5,14.2,Augmentation,False
z_70.5_22.5,2025,2,2025-S2,Augmentation,47.7,47.7,5.7,46.6,Stable,False
z_70.5_24.0,2023,1,2023-S1,Diminution,68.9,12.1,68.9,19.0,Augmentation,False
z_70.5_24.0,2023,2,2023-S2,Augmentation,55.2,55.2,6.3,38.5,Stable,False
z_70.5_24.0,2024,1,2024-S1,Diminution,45.1,32.2,45.1,22.7,Stable,False
z_70.5_24.0,2024,2,2024-S2,Augmentation,54.2,54.2,6.3,39.4,Stable,False
z_70.5_24.0,2025,1,2025-S1,Diminution,62.6,14.1,62.6,23.3,Stable,False
z_70.5_24.0,2025,2,2025-S2,Augmentation,53.3,53.3,7.2,39.4,Stable,False
z_70.5_25.5,2023,1,2023-S1,Diminution,82.2,4.7,82.2,13.1,Diminution,True
z_70.5_25.5,2023,2,2023-S2,Stable,95.8,2.1,2.1,95.8,Stable,True
z_70.5_25.5,2024,1,2024-S1,Diminution,78.3,5.1,78.3,16.7,Diminution,True
z_70.5_25.5,2024,2,2024-S2,Stable,78.1,19.6,2.3,78.1,Stable,True
z_70.5_25.5,2025,1,2025-S1,Diminution,75.1,6.6,75.1,18.3,Diminution,True
z_70.5_25.5,2025,2,2025-S2,Stable,86.4,9.7,3.9,86.4,Stable,True
z_70.5_27.0,2023,1,2023-S1,Diminution,84.9,3.2,84.9,11.9,Diminution,True
z_70.5_27.0,2023,2,2023-S2,Stable,85.9,2.8,11.3,85.9,Stable,True
z_70.5_27.0,2024,1,2024-S1,Diminution,90.9,1.1,90.9,7.9,Diminution,True
z_70.5_27.0,2024,2,2024-S2,Stable,97.1,0.4,2.5,97.1,Stable,True
z_70.5_27.0,2025,1,2025-S1,Diminution,87.9,1.4,87.9,10.7,Diminution,True
z_70.5_27.0,2025,2,2025-S2,Stable,92.1,5.5,2.4,92.1,Stable,True
z_70.5_28.5,2023,1,2023-S1,Stable,95.9,0.9,3.2,95.9,Stable,True
z_70.5_28.5,2023,2,2023-S2,Stable,97.2,0.3,2.5,97.2,Stable,True
z_70.5_28.5,2024,1,2024-S1,Stable,61.1,29.9,9.0,61.1,Stable,True
z_70.5_28.5,2024,2,2024-S2,Stable,80.6,14.9,4.5,80.6,Stable,True
z_70.5_28.5,2025,1,2025-S1,Stable,83.8,9.9,6.2,83.8,Stable,True
z_70.5_28.5,2025,2,2025-S2,Stable,89.9,6.9,3.2,89.9,Stable,True
z_70.5_30.0,2023,1,2023-S1,Stable,91.4,3.8,4.8,91.4,Stable,True
z_70.5_30.0,2023,2,2023-S2,Stable,91.9,5.3,2.9,91.9,Stable,True
z_70.5_30.0,2024,1,2024-S1,Stable,89.6,6.5,3.9,89.6,Stable,True
z_70.5_30.0,2024,2,2024-S2,Stable,84.4,12.1,3.4,84.4,Stable,True
z_70.5_30.0,2025,1,2025-S1,Stable,93.7,3.6,2.6,93.7,Stable,True
z_70.5_30.0,2025,2,2025-S2,Stable,60.8,32.1,7.0,60.8,Stable,True
z_70.5_33.0,2023,1,2023-S1,Stable,96.5,0.3,3.2,96.5,Stable,True
z_70.5_33.0,2024,1,2024-S1,Stable,95.4,0.7,3.8,95.4,Stable,True
z_70.5_33.0,2025,1,2025-S1,Stable,96.6,0.3,3.1,96.6,Stable,True
z_72.0_13.5,2023,2,2023-S2,Stable,98.1,1.2,0.8,98.1,Stable,True
z_72.0_13.5,2024,2,2024-S2,Stable,98.5,0.4,1.1,98.5,Stable,True
z_72.0_13.5,2025,2,2025-S2,Stable,84.3,14.0,1.7,84.3,Stable,True
z_72.0_15.0,2023,1,2023-S1,Stable,98.0,0.1,1.9,98.0,Stable,True
z_72.0_15.0,2024,1,2024-S1,Stable,98.3,0.8,0.9,98.3,Stable,True
z_72.0_15.0,2025,1,2025-S1,Stable,78.4,17.7,3.8,78.4,Stable,True
z_72.0_19.5,2023,1,2023-S1,Stable,94.4,3.7,1.9,94.4,Stable,True
z_72.0_19.5,2023,2,2023-S2,Stable,96.9,2.0,1.2,96.9,Diminution,False
z_72.0_19.5,2024,1,2024-S1,Stable,94.5,3.2,2.3,94.5,Stable,True
z_72.0_19.5,2024,2,2024-S2,Stable,98.7,0.6,0.7,98.7,Diminution,False
z_72.0_19.5,2025,1,2025-S1,Stable,95.0,3.4,1.6,95.0,Stable,True
z_72.0_19.5,2025,2,2025-S2,Stable,98.5,0.6,0.9,98.5,Diminution,False
z_72.0_28.5,2023,1,2023-S1,Stable,97.8,0.3,1.8,97.8,Stable,True
z_72.0_28.5,2023,2,2023-S2,Stable,98.0,0.7,1.3,98.0,Stable,True
z_72.0_28.5,2024,1,2024-S1,Stable,97.8,0.3,1.8,97.8,Stable,True
z_72.0_28.5,2024,2,2024-S2,Stable,98.0,0.7,1.3,98.0,Stable,True
z_72.0_28.5,2025,1,2025-S1,Stable,97.8,0.3,1.8,97.8,Stable,True
z_72.0_28.5,2025,2,2025-S2,Stable,96.9,2.3,0.8,96.9,Stable,True
z_73.5_18.0,2023,2,2023-S2,Stable,82.7,14.5,2.8,82.7,Stable,True
z_73.5_18.0,2024,2,2024-S2,Stable,85.3,11.3,3.4,85.3,Stable,True
z_73.5_18.0,2025,2,2025-S2,Stable,76.8,19.8,3.4,76.8,Stable,True
z_73.5_21.0,2023,1,2023-S1,Stable,97.2,0.3,2.5,97.2,Stable,True
z_73.5_21.0,2023,2,2023-S2,Diminution,92.3,1.4,92.3,6.3,Stable,False
z_73.5_21.0,2024,1,2024-S1,Stable,97.8,0.9,1.3,97.8,Stable,True
z_73.5_21.0,2024,2,2024-S2,Diminution,90.5,1.8,90.5,7.7,Diminution,True
z_73.5_21.0,2025,1,2025-S1,Stable,97.1,0.9,2.0,97.1,Stable,True
z_73.5_21.0,2025,2,2025-S2,Diminution,92.5,1.4,92.5,6.1,Diminution,True
z_73.5_33.0,2023,1,2023-S1,Stable,97.0,0.2,2.7,97.0,Stable,True
z_73.5_33.0,2024,1,2024-S1,Stable,97.0,0.2,2.7,97.0,Stable,True
z_73.5_33.0,2025,1,2025-S1,Stable,97.7,0.7,1.6,97.7,Stable,True
z_73.5_34.5,2023,1,2023-S1,Stable,89.3,8.2,2.5,89.3,Stable,True
z_73.5_34.5,2024,1,2024-S1,Stable,97.4,0.8,1.7,97.4,Stable,True
z_73.5_34.5,2025,1,2025-S1,Stable,96.3,2.7,1.1,96.3,Stable,True
z_75.0_18.0,2023,2,2023-S2,Stable,96.7,0.7,2.5,96.7,Stable,True
z_75.0_18.0,2024,2,2024-S2,Stable,91.7,5.9,2.4,91.7,Stable,True
z_75.0_18.0,2025,2,2025-S2,Stable,96.7,0.7,2.6,96.7,Stable,True
z_75.0_31.5,2023,1,2023-S1,Stable,97.6,0.2,2.3,97.6,Stable,True
z_75.0_31.5,2024,1,2024-S1,Stable,93.2,4.4,2.4,93.2,Stable,True
z_75.0_31.5,2025,1,2025-S1,Stable,92.5,4.8,2.7,92.5,Stable,True
