zone,annee,trimestre,trimestre_annee,tendance,confiance,proba_Augmentation,proba_Diminution,proba_Stable,tendance_reelle,correct
z_63.0_18.0,2023,4,2023-T4,Diminution,77.1,5.2,77.1,17.7,Diminution,True
z_63.0_18.0,2024,1,2024-T1,Stable,47.7,8.3,44.0,47.7,Stable,True
z_63.0_18.0,2024,2,2024-T2,Stable,46.0,13.5,40.5,46.0,Diminution,False
z_63.0_18.0,2024,3,2024-T3,Diminution,62.1,3.9,62.1,34.0,Diminution,True
z_63.0_18.0,2024,4,2024-T4,Diminution,80.4,3.0,80.4,16.6,Diminution,True
z_63.0_18.0,2025,1,2025-T1,Stable,52.5,7.8,39.7,52.5,Diminution,False
z_63.0_18.0,2025,2,2025-T2,Stable,47.9,13.5,38.6,47.9,Stable,True
z_63.0_18.0,2025,3,2025-T3,Diminution,77.6,2.8,77.6,19.6,Stable,False
z_63.0_18.0,2025,4,2025-T4,Diminution,64.4,3.1,64.4,32.5,Diminution,True
z_63.0_19.5,2023,1,2023-T1,Diminution,49.8,14.2,49.8,36.0,Diminution,True
z_63.0_19.5,2023,2,2023-T2,Diminution,55.0,8.6,55.0,36.4,Diminution,True
z_63.0_19.5,2023,3,2023-T3,Stable,43.6,13.9,42.5,43.6,Stable,True
z_63.0_19.5,2023,4,2023-T4,Diminution,45.3,14.0,45.3,40.8,Augmentation,False
z_63.0_19.5,2024,1,2024-T1,Diminution,43.5,18.7,43.5,37.8,Stable,False
z_63.0_19.5,2024,2,2024-T2,Stable,54.0,9.5,36.6,54.0,Diminution,False
z_63.0_19.5,2024,3,2024-T3,Stable,48.3,18.5,33.2,48.3,Stable,True
z_63.0_19.5,2024,4,2024-T4,Stable,44.3,21.4,34.3,44.3,Diminution,False
z_63.0_19.5,2025,1,2025-T1,Diminution,40.7,21.1,40.7,38.2,Diminution,True
z_63.0_19.5,2025,2,2025-T2,Diminution,55.5,7.4,55.5,37.1,Stable,False
z_63.0_19.5,2025,3,2025-T3,Stable,47.7,18.4,34.0,47.7,Augmentation,False
z_63.0_19.5,2025,4,2025-T4,Stable,41.0,33.1,25.9,41.0,Diminution,False
z_63.0_21.0,2023,1,2023-T1,Diminution,47.5,13.3,47.5,39.3,Diminution,True
z_63.0_21.0,2023,2,2023-T2,Diminution,70.4,4.1,70.4,25.5,Diminution,True
z_63.0_21.0,2023,3,2023-T3,Diminution,73.0,4.2,73.0,22.8,Diminution,True
z_63.0_21.0,2023,4,2023-T4,Diminution,47.3,8.0,47.3,44.8,Diminution,True
z_63.0_21.0,2024,1,2024-T1,Stable,45.2,22.9,31.8,45.2,Diminution,False
z_63.0_21.0,2024,2,2024-T2,Diminution,58.7,9.1,58.7,32.2,Diminution,True
z_63.0_21.0,2024,3,2024-T3,Diminution,65.6,6.7,65.6,27.7,Stable,False
z_63.0_21.0,2024,4,2024-T4,Stable,47.2,9.6,43.2,47.2,Diminution,False
z_63.0_21.0,2025,1,2025-T1,Diminution,44.3,15.0,44.3,40.6,Diminution,True
z_63.0_21.0,2025,2,2025-T2,Diminution,73.4,3.8,73.4,22.8,Diminution,True
z_63.0_21.0,2025,3,2025-T3,Diminution,64.4,5.6,64.4,29.9,Stable,False
z_63.0_21.0,2025,4,2025-T4,Stable,48.7,8.3,43.0,48.7,Diminution,False
z_63.0_22.5,2023,1,2023-T1,Stable,50.7,19.6,29.7,50.7,Diminution,False
z_63.0_22.5,2023,2,2023-T2,Diminution,62.3,11.3,62.3,26.4,Diminution,True
z_63.0_22.5,2023,3,2023-T3,Diminution,82.7,2.8,82.7,14.5,Stable,False
z_63.0_22.5,2023,4,2023-T4,Stable,40.1,20.6,39.3,40.1,Diminution,False
z_63.0_22.5,2024,1,2024-T1,Stable,54.3,13.8,31.8,54.3,Diminution,False
z_63.0_22.5,2024,2,2024-T2,Diminution,62.3,11.3,62.3,26.4,Stable,False
z_63.0_22.5,2024,3,2024-T3,Diminution,58.0,7.3,58.0,34.7,Stable,False
z_63.0_22.5,2024,4,2024-T4,Stable,42.6,22.8,34.6,42.6,Diminution,False
z_63.0_22.5,2025,1,2025-T1,Stable,57.5,11.3,31.2,57.5,Diminution,False
z_63.0_22.5,2025,2,2025-T2,Diminution,56.1,7.8,56.1,36.1,Diminution,True
z_63.0_22.5,2025,3,2025-T3,Diminution,70.2,4.4,70.2,25.4,Diminution,True
z_63.0_22.5,2025,4,2025-T4,Diminution,48.3,13.3,48.3,38.4,Stable,False
z_63.0_4.5,2023,1,2023-T1,Diminution,59.4,7.7,59.4,32.9,Diminution,True
z_63.0_4.5,2023,2,2023-T2,Diminution,69.7,4.3,69.7,26.0,Stable,False
z_63.0_4.5,2023,3,2023-T3,Diminution,61.7,5.4,61.7,32.9,Stable,False
z_63.0_4.5,2023,4,2023-T4,Stable,47.2,13.1,39.7,47.2,Diminution,False
z_63.0_4.5,2024,1,2024-T1,Diminution,43.8,18.7,43.8,37.5,Diminution,True
z_63.0_4.5,2024,2,2024-T2,Diminution,64.6,6.1,64.6,29.4,Diminution,True
z_63.0_4.5,2024,3,2024-T3,Diminution,66.9,4.9,66.9,28.2,Stable,False
z_63.0_4.5,2024,4,2024-T4,Diminution,49.4,13.0,49.4,37.5,Diminution,True
z_63.0_4.5,2025,1,2025-T1,Diminution,49.1,11.4,49.1,39.5,Augmentation,False
z_63.0_4.5,2025,2,2025-T2,Diminution,43.5,20.6,43.5,35.9,Diminution,True
z_63.0_4.5,2025,3,2025-T3,Diminution,44.4,15.0,44.4,40.6,Stable,False
z_63.0_4.5,2025,4,2025-T4,Diminution,47.0,14.6,47.0,38.4,Diminution,True
z_63.0_6.0,2023,1,2023-T1,Diminution,69.5,4.4,69.5,26.1,Diminution,True
z_63.0_6.0,2023,2,2023-T2,Diminution,66.8,7.1,66.8,26.0,Diminution,True
z_63.0_6.0,2023,3,2023-T3,Diminution,66.4,7.6,66.4,26.0,Diminution,True
z_63.0_6.0,2023,4,2023-T4,Diminution,81.5,2.4,81.5,16.1,Diminution,True
z_63.0_6.0,2024,1,2024-T1,Diminution,81.6,2.2,81.6,16.2,Diminution,True
z_63.0_6.0,2024,2,2024-T2,Diminution,66.8,7.1,66.8,26.0,Diminution,True
z_63.0_6.0,2024,3,2024-T3,Diminution,58.5,13.0,58.5,28.6,Diminution,True
z_63.0_6.0,2024,4,2024-T4,Diminution,81.5,2.4,81.5,16.1,Stable,False
z_63.0_6.0,2025,1,2025-T1,Diminution,67.9,2.6,67.9,29.5,Diminution,True
z_63.0_6.0,2025,2,2025-T2,Diminution,59.0,6.8,59.0,34.1,Stable,False
z_63.0_6.0,2025,3,2025-T3,Diminution,65.9,10.2,65.9,23.9,Diminution,True
z_63.0_6.0,2025,4,2025-T4,Diminution,77.0,3.1,77.0,19.9,Diminution,True
z_63.0_7.5,2023,1,2023-T1,Augmentation,42.2,42.2,18.0,39.8,Augmentation,True
z_63.0_7.5,2023,2,2023-T2,Augmentation,48.8,48.8,16.4,34.9,Diminution,False
z_63.0_7.5,2023,3,2023-T3,Augmentation,54.9,54.9,18.0,27.1,Stable,False
z_63.0_7.5,2023,4,2023-T4,Augmentation,49.7,49.7,18.9,31.4,Augmentation,True
z_63.0_7.5,2024,1,2024-T1,Augmentation,67.9,67.9,10.2,21.9,Diminution,False
z_63.0_7.5,2024,2,2024-T2,Augmentation,60.3,60.3,15.7,24.0,Stable,False
z_63.0_7.5,2024,3,2024-T3,Augmentation,45.6,45.6,22.5,31.9,Augmentation,True
z_63.0_7.5,2024,4,2024-T4,Augmentation,44.0,44.0,18.8,37.2,Diminution,False
z_63.0_7.5,2025,1,2025-T1,Augmentation,60.0,60.0,14.7,25.3,Stable,False
z_63.0_7.5,2025,2,2025-T2,Augmentation,63.3,63.3,13.0,23.7,Diminution,False
z_63.0_7.5,2025,3,2025-T3,Augmentation,58.9,58.9,14.5,26.6,Augmentation,True
z_63.0_7.5,2025,4,2025-T4,Augmentation,58.4,58.4,13.9,27.7,Diminution,False
z_63.0_9.0,2023,1,2023-T1,Augmentation,68.6,68.6,8.7,22.7,Diminution,False
z_63.0_9.0,2023,2,2023-T2,Augmentation,59.1,59.1,12.8,28.1,Diminution,False
z_63.0_9.0,2023,3,2023-T3,Augmentation,59.3,59.3,15.2,25.5,Diminution,False
z_63.0_9.0,2023,4,2023-T4,Augmentation,40.8,40.8,29.4,29.8,Diminution,False
z_63.0_9.0,2024,1,2024-T1,Stable,45.2,37.4,17.3,45.2,Diminution,False
z_63.0_9.0,2024,2,2024-T2,Augmentation,36.1,36.1,34.4,29.6,Diminution,False
z_63.0_9.0,2024,3,2024-T3,Augmentation,50.8,50.8,18.5,30.7,Augmentation,True
z_63.0_9.0,2024,4,2024-T4,Augmentation,57.5,57.5,12.6,30.0,Diminution,False
z_63.0_9.0,2025,1,2025-T1,Augmentation,50.4,50.4,15.4,34.2,Augmentation,True
z_63.0_9.0,2025,2,2025-T2,Stable,42.1,40.7,17.1,42.1,Diminution,False
z_63.0_9.0,2025,3,2025-T3,Augmentation,50.5,50.5,19.6,29.9,Diminution,False
z_63.0_9.0,2025,4,2025-T4,Augmentation,52.4,52.4,21.0,26.6,Diminution,False
z_64.5_-15.0,2023,1,2023-T1,Stable,52.4,20.0,27.6,52.4,Diminution,False
z_64.5_-15.0,2023,2,2023-T2,Diminution,46.3,10.3,46.3,43.4,Diminution,True
z_64.5_-15.0,2023,3,2023-T3,Diminution,48.7,9.1,48.7,42.2,Diminution,True
z_64.5_-15.0,2023,4,2023-T4,Diminution,46.1,10.6,46.1,43.3,Diminution,True
z_64.5_-15.0,2024,1,2024-T1,Stable,45.7,9.0,45.3,45.7,Stable,True
z_64.5_-15.0,2024,2,2024-T2,Diminution,42.1,17.6,42.1,40.3,Diminution,True
z_64.5_-15.0,2024,3,2024-T3,Stable,46.2,12.4,41.4,46.2,Stable,True
z_64.5_-15.0,2024,4,2024-T4,Stable,53.0,13.0,34.0,53.0,Stable,True
z_64.5_-15.0,2025,1,2025-T1,Stable,48.8,21.8,29.4,48.8,Diminution,False
z_64.5_-15.0,2025,2,2025-T2,Stable,45.3,15.7,38.9,45.3,Diminution,False
z_64.5_-15.0,2025,3,2025-T3,Stable,49.5,9.1,41.4,49.5,Diminution,False
z_64.5_-15.0,2025,4,2025-T4,Diminution,49.8,9.5,49.8,40.7,Diminution,True
z_64.5_-22.5,2023,2,2023-T2,Diminution,64.7,7.7,64.7,27.6,Stable,False
z_64.5_-22.5,2023,3,2023-T3,Diminution,61.1,5.1,61.1,33.8,Diminution,True
z_64.5_-22.5,2023,4,2023-T4,Diminution,51.1,14.7,51.1,34.2,Diminution,True
z_64.5_-22.5,2024,2,2024-T2,Diminution,59.0,8.4,59.0,32.5,Diminution,True
z_64.5_-22.5,2024,3,2024-T3,Diminution,71.7,4.5,71.7,23.9,Diminution,True
z_64.5_-22.5,2024,4,2024-T4,Diminution,62.8,8.3,62.8,28.9,Diminution,True
z_64.5_-22.5,2025,2,2025-T2,Diminution,59.1,8.8,59.1,32.1,Diminution,True
z_64.5_-22.5,2025,3,2025-T3,Diminution,71.7,4.5,71.7,23.9,Diminution,True
z_64.5_-22.5,2025,4,2025-T4,Diminution,62.8,8.3,62.8,28.9,Diminution,True
z_64.5_-24.0,2023,1,2023-T1,Stable,57.4,19.6,23.0,57.4,Augmentation,False
z_64.5_-24.0,2023,2,2023-T2,Diminution,36.0,28.0,36.0,36.0,Diminution,True
z_64.5_-24.0,2023,3,2023-T3,Stable,42.5,40.4,17.1,42.5,Diminution,False
z_64.5_-24.0,2023,4,2023-T4,Stable,36.7,32.0,31.3,36.7,Stable,True
z_64.5_-24.0,2024,1,2024-T1,Stable,55.0,27.9,17.1,55.0,Diminution,False
z_64.5_-24.0,2024,2,2024-T2,Stable,37.0,27.3,35.6,37.0,Diminution,False
z_64.5_-24.0,2024,3,2024-T3,Stable,48.5,22.7,28.8,48.5,Diminution,False
z_64.5_-24.0,2024,4,2024-T4,Diminution,68.1,10.8,68.1,21.1,Diminution,True
z_64.5_-24.0,2025,1,2025-T1,Stable,46.3,14.1,39.7,46.3,Diminution,False
z_64.5_-24.0,2025,2,2025-T2,Diminution,68.5,11.3,68.5,20.3,Diminution,True
z_64.5_-24.0,2025,3,2025-T3,Stable,45.7,12.3,42.0,45.7,Diminution,False
z_64.5_-24.0,2025,4,2025-T4,Diminution,68.4,10.4,68.4,21.2,Diminution,True
z_64.5_-25.5,2023,1,2023-T1,Stable,52.2,18.4,29.4,52.2,Diminution,False
z_64.5_-25.5,2023,2,2023-T2,Stable,37.1,27.1,35.8,37.1,Stable,True
z_64.5_-25.5,2023,3,2023-T3,Stable,45.0,21.8,33.2,45.0,Diminution,False
z_64.5_-25.5,2023,4,2023-T4,Stable,43.3,21.7,35.0,43.3,Diminution,False
z_64.5_-25.5,2024,1,2024-T1,Stable,44.9,19.4,35.7,44.9,Stable,True
z_64.5_-25.5,2024,2,2024-T2,Stable,46.3,23.3,30.4,46.3,Stable,True
z_64.5_-25.5,2024,3,2024-T3,Stable,47.9,19.6,32.5,47.9,Diminution,False
z_64.5_-25.5,2024,4,2024-T4,Stable,43.4,29.3,27.4,43.4,Diminution,False
z_64.5_-25.5,2025,1,2025-T1,Stable,49.6,11.6,38.8,49.6,Diminution,False
z_64.5_-25.5,2025,2,2025-T2,Stable,50.6,13.6,35.8,50.6,Diminution,False
z_64.5_-25.5,2025,3,2025-T3,Diminution,42.2,15.8,42.2,41.9,Diminution,True
z_64.5_-25.5,2025,4,2025-T4,Diminution,47.5,14.8,47.5,37.7,Diminution,True
z_64.5_10.5,2023,1,2023-T1,Diminution,50.1,23.9,50.1,26.0,Stable,False
z_64.5_10.5,2023,2,2023-T2,Stable,42.9,30.8,26.3,42.9,Augmentation,False
z_64.5_10.5,2023,3,2023-T3,Augmentation,43.0,43.0,20.8,36.3,Stable,False
z_64.5_10.5,2023,4,2023-T4,Augmentation,45.2,45.2,13.3,41.4,Diminution,False
z_64.5_10.5,2024,1,2024-T1,Stable,35.9,32.5,31.6,35.9,Augmentation,False
z_64.5_10.5,2024,2,2024-T2,Augmentation,47.7,47.7,13.3,39.0,Stable,False
z_64.5_10.5,2024,3,2024-T3,Augmentation,45.3,45.3,15.8,38.9,Stable,False
z_64.5_10.5,2024,4,2024-T4,Stable,53.4,32.0,14.6,53.4,Stable,True
z_64.5_10.5,2025,1,2025-T1,Augmentation,41.5,41.5,19.6,38.9,Diminution,False
z_64.5_10.5,2025,2,2025-T2,Augmentation,44.5,44.5,13.2,42.3,Stable,False
z_64.5_10.5,2025,3,2025-T3,Stable,51.2,32.0,16.9,51.2,Stable,True
z_64.5_10.5,2025,4,2025-T4,Stable,47.4,34.0,18.6,47.4,Stable,True
z_64.5_12.0,2023,1,2023-T1,Stable,53.3,27.8,19.0,53.3,Diminution,False
z_64.5_12.0,2023,2,2023-T2,Stable,52.2,26.7,21.1,52.2,Diminution,False
z_64.5_12.0,2023,3,2023-T3,Stable,50.5,25.9,23.6,50.5,Stable,True
z_64.5_12.0,2023,4,2023-T4,Stable,56.1,26.4,17.6,56.1,Stable,True
z_64.5_12.0,2024,1,2024-T1,Stable,51.5,29.6,18.8,51.5,Diminution,False
z_64.5_12.0,2024,2,2024-T2,Stable,50.7,30.4,18.9,50.7,Augmentation,False
z_64.5_12.0,2024,3,2024-T3,Stable,49.4,31.5,19.1,49.4,Diminution,False
z_64.5_12.0,2024,4,2024-T4,Augmentation,43.9,43.9,17.1,39.0,Augmentation,True
z_64.5_12.0,2025,1,2025-T1,Stable,43.8,43.4,12.8,43.8,Augmentation,False
z_64.5_12.0,2025,2,2025-T2,Augmentation,52.6,52.6,12.6,34.8,Stable,False
z_64.5_12.0,2025,3,2025-T3,Stable,49.8,38.4,11.9,49.8,Stable,True
z_64.5_12.0,2025,4,2025-T4,Stable,53.0,33.0,14.0,53.0,Stable,True
z_64.5_21.0,2023,1,2023-T1,Stable,50.5,32.8,16.7,50.5,Diminution,False
z_64.5_21.0,2023,2,2023-T2,Stable,49.0,27.8,23.2,49.0,Stable,True
z_64.5_21.0,2023,3,2023-T3,Stable,53.3,27.9,18.8,53.3,Diminution,False
z_64.5_21.0,2023,4,2023-T4,Stable,52.0,27.2,20.9,52.0,Diminution,False
z_64.5_21.0,2024,1,2024-T1,Stable,57.5,18.1,24.4,57.5,Diminution,False
z_64.5_21.0,2024,2,2024-T2,Stable,49.5,17.3,33.2,49.5,Augmentation,False
z_64.5_21.0,2024,3,2024-T3,Stable,54.1,26.9,19.0,54.1,Augmentation,False
z_64.5_21.0,2024,4,2024-T4,Stable,45.7,38.8,15.5,45.7,Stable,True
z_64.5_21.0,2025,1,2025-T1,Stable,51.2,32.2,16.6,51.2,Diminution,False
z_64.5_21.0,2025,2,2025-T2,Stable,52.2,29.9,17.9,52.2,Stable,True
z_64.5_21.0,2025,3,2025-T3,Stable,52.9,29.7,17.4,52.9,Augmentation,False
z_64.5_21.0,2025,4,2025-T4,Stable,50.8,31.2,18.0,50.8,Diminution,False
z_64.5_22.5,2023,1,2023-T1,Diminution,49.6,15.5,49.6,34.9,Diminution,True
z_64.5_22.5,2023,2,2023-T2,Diminution,55.0,6.3,55.0,38.7,Diminution,True
z_64.5_22.5,2023,3,2023-T3,Diminution,43.8,16.5,43.8,39.7,Diminution,True
z_64.5_22.5,2023,4,2023-T4,Diminution,73.1,3.9,73.1,23.0,Diminution,True
z_64.5_22.5,2024,1,2024-T1,Diminution,57.5,10.8,57.5,31.7,Diminution,True
z_64.5_22.5,2024,2,2024-T2,Diminution,65.8,3.0,65.8,31.2,Diminution,True
z_64.5_22.5,2024,3,2024-T3,Diminution,55.6,7.2,55.6,37.2,Diminution,True
z_64.5_22.5,2024,4,2024-T4,Diminution,70.1,3.5,70.1,26.4,Diminution,True
z_64.5_22.5,2025,1,2025-T1,Diminution,60.7,11.0,60.7,28.3,Diminution,True
z_64.5_22.5,2025,2,2025-T2,Diminution,65.8,3.0,65.8,31.2,Diminution,True
z_64.5_22.5,2025,3,2025-T3,Diminution,58.2,6.4,58.2,35.5,Diminution,True
z_64.5_22.5,2025,4,2025-T4,Diminution,70.1,3.5,70.1,26.4,Diminution,True
z_64.5_24.0,2023,1,2023-T1,Augmentation,42.1,42.1,23.6,34.3,Diminution,False
z_64.5_24.0,2023,2,2023-T2,Stable,55.3,27.7,17.0,55.3,Diminution,False
z_64.5_24.0,2023,3,2023-T3,Stable,57.8,20.2,22.0,57.8,Diminution,False
z_64.5_24.0,2023,4,2023-T4,Stable,51.4,24.0,24.6,51.4,Diminution,False
z_64.5_24.0,2024,1,2024-T1,Diminution,64.2,14.9,64.2,20.9,Augmentation,False
z_64.5_24.0,2024,2,2024-T2,Stable,50.3,25.0,24.8,50.3,Stable,True
z_64.5_24.0,2024,3,2024-T3,Stable,47.7,35.9,16.4,47.7,Stable,True
z_64.5_24.0,2024,4,2024-T4,Stable,55.1,27.5,17.3,55.1,Diminution,False
z_64.5_24.0,2025,1,2025-T1,Stable,38.6,26.9,34.4,38.6,Stable,True
z_64.5_24.0,2025,2,2025-T2,Stable,47.8,33.9,18.3,47.8,Diminution,False
z_64.5_24.0,2025,3,2025-T3,Stable,49.0,30.3,20.8,49.0,Diminution,False
z_64.5_24.0,2025,4,2025-T4,Stable,45.8,21.6,32.6,45.8,Diminution,False
z_64.5_7.5,2023,2,2023-T2,Diminution,65.1,2.4,65.1,32.5,Diminution,True
z_64.5_7.5,2023,3,2023-T3,Diminution,82.6,2.1,82.6,15.3,Diminution,True
z_64.5_7.5,2023,4,2023-T4,Diminution,82.3,2.8,82.3,14.9,Diminution,True
z_64.5_7.5,2024,2,2024-T2,Diminution,79.8,1.9,79.8,18.3,Stable,False
z_64.5_7.5,2024,3,2024-T3,Diminution,78.0,2.3,78.0,19.7,Diminution,True
z_64.5_7.5,2024,4,2024-T4,Diminution,76.2,3.0,76.2,20.8,Diminution,True
z_64.5_7.5,2025,2,2025-T2,Diminution,75.1,2.2,75.1,22.7,Diminution,True
z_64.5_7.5,2025,3,2025-T3,Diminution,90.3,1.6,90.3,8.1,Diminution,True
z_64.5_7.5,2025,4,2025-T4,Diminution,82.9,2.1,82.9,14.9,Diminution,True
z_64.5_9.0,2023,1,2023-T1,Diminution,63.2,10.7,63.2,26.1,Diminution,True
z_64.5_9.0,2023,2,2023-T2,Diminution,60.2,12.5,60.2,27.3,Diminution,True
z_64.5_9.0,2023,4,2023-T4,Diminution,68.3,6.5,68.3,25.2,Diminution,True
z_64.5_9.0,2024,1,2024-T1,Diminution,51.0,18.9,51.0,30.2,Diminution,True
z_64.5_9.0,2024,2,2024-T2,Diminution,55.9,10.6,55.9,33.5,Diminution,True
z_64.5_9.0,2024,4,2024-T4,Diminution,62.7,6.1,62.7,31.2,Diminution,True
z_64.5_9.0,2025,1,2025-T1,Diminution,58.2,12.4,58.2,29.4,Diminution,True
z_64.5_9.0,2025,2,2025-T2,Diminution,61.5,6.3,61.5,32.1,Diminution,True
z_64.5_9.0,2025,4,2025-T4,Stable,49.7,7.3,43.0,49.7,Diminution,False
z_66.0_-13.5,2023,1,2023-T1,Diminution,66.9,4.9,66.9,28.2,Diminution,True
z_66.0_-13.5,2023,2,2023-T2,Diminution,67.5,5.5,67.5,27.0,Diminution,True
z_66.0_-13.5,2023,3,2023-T3,Diminution,71.5,4.8,71.5,23.7,Stable,False
z_66.0_-13.5,2023,4,2023-T4,Diminution,60.6,6.5,60.6,32.9,Diminution,True
z_66.0_-13.5,2024,1,2024-T1,Diminution,58.7,6.6,58.7,34.7,Diminution,True
z_66.0_-13.5,2024,2,2024-T2,Diminution,59.0,6.2,59.0,34.8,Diminution,True
z_66.0_-13.5,2024,3,2024-T3,Diminution,66.8,5.2,66.8,28.0,Diminution,True
z_66.0_-13.5,2024,4,2024-T4,Diminution,58.9,5.9,58.9,35.2,Diminution,True
z_66.0_-13.5,2025,1,2025-T1,Diminution,58.5,5.5,58.5,36.0,Diminution,True
z_66.0_-13.5,2025,2,2025-T2,Diminution,69.3,4.6,69.3,26.1,Diminution,True
z_66.0_-13.5,2025,3,2025-T3,Diminution,69.1,5.6,69.1,25.3,Diminution,True
z_66.0_-13.5,2025,4,2025-T4,Diminution,71.6,5.6,71.6,22.8,Diminution,True
z_66.0_-18.0,2023,1,2023-T1,Stable,48.8,8.3,42.9,48.8,Diminution,False
z_66.0_-18.0,2023,2,2023-T2,Diminution,64.7,10.2,64.7,25.1,Diminution,True
z_66.0_-18.0,2023,3,2023-T3,Stable,48.9,13.0,38.1,48.9,Diminution,False
z_66.0_-18.0,2023,4,2023-T4,Diminution,51.2,14.7,51.2,34.1,Diminution,True
z_66.0_-18.0,2024,1,2024-T1,Diminution,52.8,6.6,52.8,40.6,Diminution,True
z_66.0_-18.0,2024,2,2024-T2,Diminution,68.8,9.2,68.8,21.9,Stable,False
z_66.0_-18.0,2024,3,2024-T3,Stable,47.3,18.8,33.9,47.3,Augmentation,False
z_66.0_-18.0,2024,4,2024-T4,Diminution,38.1,26.2,38.1,35.7,Diminution,True
z_66.0_-18.0,2025,1,2025-T1,Stable,44.4,20.1,35.5,44.4,Diminution,False
z_66.0_-18.0,2025,2,2025-T2,Diminution,55.5,17.1,55.5,27.5,Diminution,True
z_66.0_-18.0,2025,3,2025-T3,Stable,49.7,11.1,39.2,49.7,Diminution,False
z_66.0_-18.0,2025,4,2025-T4,Diminution,51.2,14.7,51.2,34.1,Diminution,True
z_66.0_-21.0,2023,1,2023-T1,Diminution,59.0,6.4,59.0,34.6,Diminution,True
z_66.0_-21.0,2023,2,2023-T2,Diminution,48.1,10.5,48.1,41.5,Diminution,True
z_66.0_-21.0,2023,3,2023-T3,Diminution,45.1,14.6,45.1,40.4,Diminution,True
z_66.0_-21.0,2023,4,2023-T4,Diminution,48.8,11.7,48.8,39.4,Diminution,True
z_66.0_-21.0,2024,1,2024-T1,Diminution,62.0,7.0,62.0,31.0,Diminution,True
z_66.0_-21.0,2024,2,2024-T2,Diminution,53.2,11.0,53.2,35.9,Diminution,True
z_66.0_-21.0,2024,3,2024-T3,Diminution,52.2,11.9,52.2,35.9,Diminution,True
z_66.0_-21.0,2024,4,2024-T4,Diminution,50.0,16.0,50.0,34.0,Stable,False
z_66.0_-21.0,2025,1,2025-T1,Diminution,51.0,9.9,51.0,39.1,Diminution,True
z_66.0_-21.0,2025,2,2025-T2,Diminution,47.8,15.6,47.8,36.7,Diminution,True
z_66.0_-21.0,2025,3,2025-T3,Diminution,51.6,12.5,51.6,35.8,Diminution,True
z_66.0_-21.0,2025,4,2025-T4,Diminution,46.6,13.9,46.6,39.5,Diminution,True
z_66.0_-24.0,2023,1,2023-T1,Diminution,65.9,10.1,65.9,24.0,Diminution,True
z_66.0_-24.0,2023,2,2023-T2,Stable,52.0,14.5,33.5,52.0,Diminution,False
z_66.0_-24.0,2023,3,2023-T3,Stable,49.7,17.4,32.9,49.7,Augmentation,False
z_66.0_-24.0,2023,4,2023-T4,Stable,43.0,25.5,31.6,43.0,Diminution,False
z_66.0_-24.0,2024,1,2024-T1,Diminution,63.1,10.9,63.1,26.0,Stable,False
z_66.0_-24.0,2024,2,2024-T2,Stable,44.3,26.5,29.2,44.3,Diminution,False
z_66.0_-24.0,2024,3,2024-T3,Stable,43.7,29.4,26.9,43.7,Stable,True
z_66.0_-24.0,2024,4,2024-T4,Stable,40.8,25.0,34.2,40.8,Diminution,False
z_66.0_-24.0,2025,1,2025-T1,Diminution,60.9,11.2,60.9,27.9,Diminution,True
z_66.0_-24.0,2025,2,2025-T2,Stable,42.4,22.6,35.0,42.4,Diminution,False
z_66.0_-24.0,2025,3,2025-T3,Stable,48.3,23.4,28.3,48.3,Diminution,False
z_66.0_-24.0,2025,4,2025-T4,Diminution,45.9,13.6,45.9,40.4,Diminution,True
z_66.0_10.5,2023,1,2023-T1,Diminution,56.6,9.8,56.6,33.6,Diminution,True
z_66.0_10.5,2023,2,2023-T2,Diminution,72.1,2.6,72.1,25.3,Diminution,True
z_66.0_10.5,2023,4,2023-T4,Diminution,84.4,1.9,84.4,13.7,Diminution,True
z_66.0_10.5,2024,1,2024-T1,Diminution,50.7,11.7,50.7,37.6,Diminution,True
z_66.0_10.5,2024,2,2024-T2,Diminution,80.8,2.3,80.8,16.9,Diminution,True
z_66.0_10.5,2024,4,2024-T4,Diminution,84.4,1.9,84.4,13.7,Diminution,True
z_66.0_10.5,2025,1,2025-T1,Diminution,52.7,10.2,52.7,37.1,Augmentation,False
z_66.0_10.5,2025,2,2025-T2,Diminution,54.2,7.4,54.2,38.5,Diminution,True
z_66.0_10.5,2025,4,2025-T4,Diminution,79.7,6.0,79.7,14.3,Diminution,True
z_66.0_12.0,2023,1,2023-T1,Augmentation,39.1,39.1,25.6,35.3,Augmentation,True
z_66.0_12.0,2023,2,2023-T2,Augmentation,48.7,48.7,19.0,32.3,Augmentation,True
z_66.0_12.0,2023,3,2023-T3,Augmentation,47.5,47.5,13.2,39.3,Diminution,False
z_66.0_12.0,2023,4,2023-T4,Augmentation,39.2,39.2,27.8,33.1,Diminution,False
z_66.0_12.0,2024,1,2024-T1,Stable,34.3,32.3,33.4,34.3,Stable,True
z_66.0_12.0,2024,2,2024-T2,Augmentation,34.6,34.6,33.3,32.2,Augmentation,True
z_66.0_12.0,2024,3,2024-T3,Augmentation,52.6,52.6,14.5,32.9,Augmentation,True
z_66.0_12.0,2024,4,2024-T4,Augmentation,62.0,62.0,14.3,23.7,Stable,False
z_66.0_12.0,2025,1,2025-T1,Augmentation,53.1,53.1,15.1,31.8,Stable,False
z_66.0_12.0,2025,2,2025-T2,Augmentation,63.1,63.1,14.4,22.5,Augmentation,True
z_66.0_12.0,2025,3,2025-T3,Augmentation,61.8,61.8,11.4,26.7,Diminution,False
