zone,annee,semestre,semestre_annee,tendance,confiance,proba_Augmentation,proba_Diminution,proba_Stable,tendance_reelle,correct
z_58.5_1.5,2025,1,2025-S1,Stable,65.3,17.7,17.0,65.3,Diminution,False
z_58.5_1.5,2025,2,2025-S2,Diminution,45.5,26.2,45.5,28.2,Diminution,True
z_58.5_10.5,2023,1,2023-S1,Augmentation,66.3,66.3,11.1,22.6,Stable,False
z_58.5_10.5,2023,2,2023-S2,Augmentation,62.7,62.7,10.8,26.6,Augmentation,True
z_58.5_10.5,2024,1,2024-S1,Augmentation,55.1,55.1,15.9,29.0,Diminution,False
z_58.5_10.5,2024,2,2024-S2,Augmentation,56.9,56.9,16.0,27.0,Diminution,False
z_58.5_10.5,2025,1,2025-S1,Augmentation,53.2,53.2,23.1,23.8,Stable,False
z_58.5_10.5,2025,2,2025-S2,Augmentation,53.5,53.5,21.2,25.3,Stable,False
z_58.5_15.0,2023,1,2023-S1,Stable,46.6,36.2,17.2,46.6,Diminution,False
z_58.5_15.0,2023,2,2023-S2,Diminution,48.5,28.4,48.5,23.1,Diminution,True
z_58.5_15.0,2024,1,2024-S1,Stable,45.0,36.0,18.9,45.0,Stable,True
z_58.5_15.0,2024,2,2024-S2,Augmentation,36.8,36.8,35.1,28.1,Diminution,False
z_58.5_15.0,2025,1,2025-S1,Stable,48.9,31.2,20.0,48.9,Augmentation,False
z_58.5_15.0,2025,2,2025-S2,Augmentation,34.1,34.1,37.7,28.2,Diminution,False
z_58.5_16.5,2023,1,2023-S1,Augmentation,75.7,75.7,8.0,16.3,Diminution,False
z_58.5_16.5,2023,2,2023-S2,Augmentation,71.3,71.3,11.8,16.9,Stable,False
z_58.5_16.5,2024,1,2024-S1,Augmentation,48.6,48.6,17.2,34.2,Diminution,False
z_58.5_16.5,2024,2,2024-S2,Augmentation,46.5,46.5,17.2,36.2,Diminution,False
z_58.5_16.5,2025,1,2025-S1,Augmentation,47.6,47.6,18.3,34.1,Augmentation,True
z_58.5_16.5,2025,2,2025-S2,Augmentation,68.8,68.8,12.2,19.0,Diminution,False
z_58.5_18.0,2023,1,2023-S1,Augmentation,45.5,45.5,16.2,38.2,Stable,False
z_58.5_18.0,2023,2,2023-S2,Augmentation,52.9,52.9,12.3,34.7,Augmentation,True
z_58.5_18.0,2024,1,2024-S1,Augmentation,67.4,67.4,10.0,22.5,Diminution,False
z_58.5_18.0,2024,2,2024-S2,Augmentation,57.4,57.4,13.5,29.1,Augmentation,True
z_58.5_18.0,2025,1,2025-S1,Augmentation,57.6,57.6,13.5,28.9,Augmentation,True
z_58.5_18.0,2025,2,2025-S2,Augmentation,62.5,62.5,12.5,25.0,Diminution,False
z_58.5_19.5,2023,1,2023-S1,Stable,45.0,29.2,25.8,45.0,Stable,True
z_58.5_19.5,2023,2,2023-S2,Augmentation,29.9,29.9,34.7,35.4,Diminution,False
z_58.5_19.5,2024,1,2024-S1,Stable,58.0,17.1,24.9,58.0,Augmentation,False
z_58.5_19.5,2024,2,2024-S2,Augmentation,42.6,42.6,26.1,31.2,Augmentation,True
z_58.5_19.5,2025,1,2025-S1,Augmentation,47.6,47.6,14.2,38.2,Stable,False
z_58.5_19.5,2025,2,2025-S2,Augmentation,51.1,51.1,16.5,32.4,Diminution,False
z_58.5_21.0,2023,1,2023-S1,Augmentation,37.7,37.7,44.1,18.2,Stable,False
z_58.5_21.0,2023,2,2023-S2,Stable,42.1,25.8,32.1,42.1,Diminution,False
z_58.5_21.0,2024,1,2024-S1,Diminution,50.6,30.4,50.6,18.9,Stable,False
z_58.5_21.0,2024,2,2024-S2,Stable,47.0,20.9,32.1,47.0,Augmentation,False
z_58.5_21.0,2025,1,2025-S1,Augmentation,39.3,39.3,33.0,27.7,Augmentation,True
z_58.5_21.0,2025,2,2025-S2,Augmentation,47.1,47.1,13.3,39.6,Diminution,False
z_58.5_22.5,2023,1,2023-S1,Augmentation,38.6,38.6,27.0,34.4,Diminution,False
z_58.5_22.5,2023,2,2023-S2,Diminution,39.1,29.1,39.1,31.8,Diminution,True
z_58.5_22.5,2024,1,2024-S1,Diminution,43.0,23.4,43.0,33.6,Diminution,True
z_58.5_22.5,2024,2,2024-S2,Diminution,39.4,22.0,39.4,38.5,Diminution,True
z_58.5_22.5,2025,1,2025-S1,Augmentation,32.2,32.2,38.0,29.8,Diminution,False
z_58.5_22.5,2025,2,2025-S2,Augmentation,32.1,32.1,33.0,34.9,Diminution,False
z_58.5_24.0,2023,1,2023-S1,Augmentation,53.7,53.7,16.7,29.6,Diminution,False
z_58.5_24.0,2023,2,2023-S2,Augmentation,55.5,55.5,17.9,26.6,Augmentation,True
z_58.5_24.0,2024,1,2024-S1,Augmentation,51.1,51.1,19.6,29.4,Augmentation,True
z_58.5_24.0,2024,2,2024-S2,Augmentation,59.7,59.7,14.4,26.0,Stable,False
z_58.5_24.0,2025,1,2025-S1,Augmentation,48.4,48.4,20.4,31.1,Diminution,False
z_58.5_24.0,2025,2,2025-S2,Augmentation,54.2,54.2,18.0,27.7,Diminution,False
z_58.5_25.5,2023,1,2023-S1,Augmentation,37.1,37.1,40.0,22.9,Diminution,False
z_58.5_25.5,2023,2,2023-S2,Stable,48.0,30.7,21.3,48.0,Diminution,False
z_58.5_25.5,2024,1,2024-S1,Diminution,49.6,31.8,49.6,18.5,Diminution,True
z_58.5_25.5,2024,2,2024-S2,Stable,50.8,27.9,21.2,50.8,Diminution,False
z_58.5_25.5,2025,1,2025-S1,Diminution,44.3,31.6,44.3,24.1,Diminution,True
z_58.5_25.5,2025,2,2025-S2,Stable,50.7,28.4,20.8,50.7,Diminution,False
z_58.5_27.0,2023,1,2023-S1,Diminution,46.2,21.2,46.2,32.6,Diminution,True
z_58.5_27.0,2023,2,2023-S2,Diminution,76.2,8.9,76.2,14.9,Diminution,True
z_58.5_27.0,2024,1,2024-S1,Diminution,44.1,21.0,44.1,34.9,Stable,False
z_58.5_27.0,2024,2,2024-S2,Diminution,77.1,8.3,77.1,14.7,Diminution,True
z_58.5_27.0,2025,1,2025-S1,Stable,42.5,18.8,38.7,42.5,Diminution,False
z_58.5_27.0,2025,2,2025-S2,Diminution,84.1,6.6,84.1,9.3,Diminution,True
z_58.5_28.5,2023,2,2023-S2,Diminution,45.1,34.5,45.1,20.5,Diminution,True
z_58.5_28.5,2024,2,2024-S2,Diminution,53.3,25.3,53.3,21.4,Stable,False
z_58.5_28.5,2025,2,2025-S2,Diminution,56.4,23.7,56.4,19.8,Diminution,True
z_58.5_3.0,2023,1,2023-S1,Stable,51.6,15.7,32.7,51.6,Stable,True
z_58.5_3.0,2023,2,2023-S2,Diminution,44.3,16.4,44.3,39.3,Diminution,True
z_58.5_3.0,2024,1,2024-S1,Stable,42.8,15.6,41.7,42.8,Diminution,False
z_58.5_3.0,2024,2,2024-S2,Diminution,47.1,15.7,47.1,37.2,Diminution,True
z_58.5_3.0,2025,1,2025-S1,Stable,47.3,26.2,26.5,47.3,Augmentation,False
z_58.5_3.0,2025,2,2025-S2,Augmentation,30.4,30.4,33.5,36.1,Diminution,False
z_58.5_4.5,2023,1,2023-S1,Augmentation,32.9,32.9,36.0,31.1,Stable,False
z_58.5_4.5,2023,2,2023-S2,Augmentation,46.7,46.7,28.9,24.4,Diminution,False
z_58.5_4.5,2024,1,2024-S1,Augmentation,48.7,48.7,21.5,29.8,Augmentation,True
z_58.5_4.5,2024,2,2024-S2,Augmentation,62.6,62.6,15.9,21.5,Stable,False
z_58.5_4.5,2025,1,2025-S1,Augmentation,52.5,52.5,17.2,30.3,Diminution,False
z_58.5_4.5,2025,2,2025-S2,Augmentation,48.6,48.6,27.8,23.7,Diminution,False
z_58.5_6.0,2023,1,2023-S1,Diminution,62.4,10.5,62.4,27.1,Diminution,True
z_58.5_6.0,2023,2,2023-S2,Diminution,83.7,1.5,83.7,14.8,Augmentation,False
z_58.5_6.0,2024,1,2024-S1,Diminution,62.4,10.5,62.4,27.1,Stable,False
z_58.5_6.0,2024,2,2024-S2,Diminution,84.3,2.7,84.3,13.1,Augmentation,False
z_58.5_6.0,2025,1,2025-S1,Diminution,52.7,17.6,52.7,29.7,Stable,False
z_58.5_6.0,2025,2,2025-S2,Diminution,76.7,3.9,76.7,19.4,Diminution,True
z_58.5_9.0,2023,1,2023-S1,Augmentation,54.2,54.2,16.6,29.2,Diminution,False
z_58.5_9.0,2023,2,2023-S2,Augmentation,51.5,51.5,14.7,33.8,Diminution,False
z_58.5_9.0,2024,1,2024-S1,Augmentation,49.4,49.4,18.3,32.3,Stable,False
z_58.5_9.0,2024,2,2024-S2,Augmentation,57.7,57.7,15.0,27.2,Augmentation,True
z_58.5_9.0,2025,1,2025-S1,Augmentation,48.7,48.7,19.0,32.3,Diminution,False
z_58.5_9.0,2025,2,2025-S2,Augmentation,32.2,32.2,33.5,34.3,Diminution,False
z_60.0_-1.5,2023,1,2023-S1,Diminution,44.7,32.7,44.7,22.5,Diminution,True
z_60.0_-1.5,2023,2,2023-S2,Diminution,45.5,36.3,45.5,18.1,Diminution,True
z_60.0_-1.5,2024,1,2024-S1,Diminution,52.7,28.3,52.7,19.1,Diminution,True
z_60.0_-1.5,2024,2,2024-S2,Diminution,54.4,26.9,54.4,18.8,Diminution,True
z_60.0_-1.5,2025,1,2025-S1,Diminution,47.3,33.7,47.3,19.0,Diminution,True
z_60.0_-1.5,2025,2,2025-S2,Diminution,56.5,24.1,56.5,19.4,Diminution,True
z_60.0_-4.5,2023,1,2023-S1,Stable,39.7,28.0,32.3,39.7,Diminution,False
z_60.0_-4.5,2023,2,2023-S2,Diminution,71.3,14.7,71.3,13.9,Stable,False
z_60.0_-4.5,2024,1,2024-S1,Augmentation,34.3,34.3,27.7,38.0,Diminution,False
z_60.0_-4.5,2024,2,2024-S2,Diminution,65.5,18.4,65.5,16.1,Diminution,True
z_60.0_-4.5,2025,1,2025-S1,Stable,40.1,26.2,33.8,40.1,Stable,True
z_60.0_-4.5,2025,2,2025-S2,Diminution,57.5,23.4,57.5,19.2,Diminution,True
z_60.0_-6.0,2023,1,2023-S1,Diminution,62.9,3.9,62.9,33.2,Diminution,True
z_60.0_-6.0,2024,1,2024-S1,Diminution,62.9,3.9,62.9,33.2,Stable,False
z_60.0_-6.0,2025,1,2025-S1,Stable,51.2,7.7,41.1,51.2,Stable,True
z_60.0_-7.5,2023,1,2023-S1,Diminution,55.0,3.8,55.0,41.2,Diminution,True
z_60.0_-7.5,2023,2,2023-S2,Diminution,52.4,3.7,52.4,43.9,Diminution,True
z_60.0_-7.5,2024,1,2024-S1,Diminution,57.4,3.9,57.4,38.7,Diminution,True
z_60.0_-7.5,2024,2,2024-S2,Diminution,56.9,4.5,56.9,38.6,Diminution,True
z_60.0_-7.5,2025,1,2025-S1,Diminution,57.4,3.9,57.4,38.7,Diminution,True
z_60.0_-7.5,2025,2,2025-S2,Diminution,59.2,6.4,59.2,34.4,Diminution,True
z_60.0_0.0,2023,1,2023-S1,Stable,47.4,30.0,22.6,47.4,Diminution,False
z_60.0_0.0,2023,2,2023-S2,Diminution,49.8,29.2,49.8,21.1,Diminution,True
z_60.0_0.0,2024,1,2024-S1,Stable,42.2,33.2,24.6,42.2,Diminution,False
z_60.0_0.0,2024,2,2024-S2,Diminution,53.3,25.2,53.3,21.4,Diminution,True
z_60.0_0.0,2025,1,2025-S1,Stable,46.3,20.9,32.8,46.3,Diminution,False
z_60.0_0.0,2025,2,2025-S2,Diminution,61.1,21.9,61.1,16.9,Diminution,True
z_60.0_1.5,2023,1,2023-S1,Stable,50.6,30.1,19.3,50.6,Augmentation,False
z_60.0_1.5,2023,2,2023-S2,Diminution,44.3,19.2,44.3,36.5,Diminution,True
z_60.0_1.5,2024,1,2024-S1,Stable,54.8,28.4,16.7,54.8,Stable,True
z_60.0_1.5,2024,2,2024-S2,Diminution,41.3,26.0,41.3,32.7,Stable,False
z_60.0_1.5,2025,1,2025-S1,Stable,46.0,35.3,18.7,46.0,Augmentation,False
z_60.0_1.5,2025,2,2025-S2,Diminution,37.0,28.6,37.0,34.4,Diminution,True
z_60.0_16.5,2023,1,2023-S1,Stable,46.9,26.3,26.9,46.9,Diminution,False
z_60.0_16.5,2023,2,2023-S2,Diminution,41.4,23.5,41.4,35.1,Stable,False
z_60.0_16.5,2024,1,2024-S1,Stable,49.3,22.4,28.3,49.3,Augmentation,False
z_60.0_16.5,2024,2,2024-S2,Augmentation,35.8,35.8,29.3,34.9,Diminution,False
z_60.0_16.5,2025,1,2025-S1,Stable,44.2,32.8,23.0,44.2,Stable,True
z_60.0_16.5,2025,2,2025-S2,Diminution,44.0,24.0,44.0,32.0,Diminution,True
z_60.0_18.0,2023,1,2023-S1,Augmentation,47.3,47.3,22.3,30.4,Diminution,False
z_60.0_18.0,2023,2,2023-S2,Augmentation,41.1,41.1,31.6,27.4,Augmentation,True
z_60.0_18.0,2024,1,2024-S1,Augmentation,44.6,44.6,28.7,26.7,Diminution,False
z_60.0_18.0,2024,2,2024-S2,Augmentation,37.1,37.1,33.6,29.3,Diminution,False
z_60.0_18.0,2025,1,2025-S1,Diminution,41.9,29.7,41.9,28.4,Diminution,True
z_60.0_18.0,2025,2,2025-S2,Augmentation,35.5,35.5,43.7,20.8,Diminution,False
z_60.0_19.5,2023,1,2023-S1,Stable,47.9,27.8,24.3,47.9,Stable,True
z_60.0_19.5,2023,2,2023-S2,Stable,52.0,25.3,22.7,52.0,Diminution,False
z_60.0_19.5,2024,1,2024-S1,Stable,46.4,21.4,32.2,46.4,Stable,True
z_60.0_19.5,2024,2,2024-S2,Stable,44.4,22.9,32.7,44.4,Augmentation,False
z_60.0_19.5,2025,1,2025-S1,Stable,45.2,21.7,33.1,45.2,Stable,True
z_60.0_19.5,2025,2,2025-S2,Stable,44.3,15.2,40.5,44.3,Diminution,False
z_60.0_21.0,2023,1,2023-S1,Stable,53.2,20.2,26.6,53.2,Augmentation,False
z_60.0_21.0,2023,2,2023-S2,Augmentation,50.4,50.4,19.7,29.9,Diminution,False
z_60.0_21.0,2024,1,2024-S1,Augmentation,40.3,40.3,16.8,42.9,Augmentation,True
z_60.0_21.0,2024,2,2024-S2,Augmentation,51.8,51.8,23.3,24.9,Augmentation,True
z_60.0_21.0,2025,1,2025-S1,Augmentation,64.1,64.1,11.8,24.2,Augmentation,True
z_60.0_21.0,2025,2,2025-S2,Augmentation,53.4,53.4,17.9,28.7,Diminution,False
z_60.0_24.0,2023,1,2023-S1,Augmentation,36.9,36.9,40.5,22.6,Diminution,False
z_60.0_24.0,2023,2,2023-S2,Diminution,57.6,22.6,57.6,19.8,Diminution,True
z_60.0_24.0,2024,1,2024-S1,Diminution,55.9,22.3,55.9,21.8,Augmentation,False
z_60.0_24.0,2024,2,2024-S2,Diminution,45.0,32.9,45.0,22.1,Augmentation,False
z_60.0_24.0,2025,1,2025-S1,Diminution,40.7,26.3,40.7,32.9,Diminution,True
z_60.0_24.0,2025,2,2025-S2,Diminution,43.0,28.6,43.0,28.4,Augmentation,False
z_60.0_25.5,2023,1,2023-S1,Stable,54.4,17.1,28.6,54.4,Stable,True
z_60.0_25.5,2023,2,2023-S2,Stable,61.3,20.8,17.9,61.3,Augmentation,False
z_60.0_25.5,2024,1,2024-S1,Stable,54.8,22.7,22.4,54.8,Augmentation,False
z_60.0_25.5,2024,2,2024-S2,Stable,46.0,32.2,21.8,46.0,Augmentation,False
z_60.0_25.5,2025,1,2025-S1,Augmentation,39.9,39.9,17.9,42.2,Augmentation,True
z_60.0_25.5,2025,2,2025-S2,Augmentation,45.7,45.7,15.8,38.5,Augmentation,True
z_60.0_27.0,2023,1,2023-S1,Diminution,38.9,26.7,38.9,34.4,Stable,False
z_60.0_27.0,2023,2,2023-S2,Diminution,50.8,25.3,50.8,23.9,Diminution,True
z_60.0_27.0,2024,1,2024-S1,Stable,41.3,27.4,31.3,41.3,Diminution,False
z_60.0_27.0,2024,2,2024-S2,Diminution,55.0,25.2,55.0,19.7,Diminution,True
z_60.0_27.0,2025,1,2025-S1,Stable,38.4,23.6,38.0,38.4,Diminution,False
z_60.0_27.0,2025,2,2025-S2,Diminution,55.9,27.0,55.9,17.1,Diminution,True
z_60.0_28.5,2023,1,2023-S1,Diminution,52.4,25.2,52.4,22.3,Diminution,True
z_60.0_28.5,2023,2,2023-S2,Stable,52.2,23.0,24.8,52.2,Diminution,False
z_60.0_28.5,2024,1,2024-S1,Diminution,50.4,22.4,50.4,27.2,Diminution,True
z_60.0_28.5,2024,2,2024-S2,Stable,53.8,17.1,29.1,53.8,Diminution,False
z_60.0_28.5,2025,1,2025-S1,Diminution,52.4,25.2,52.4,22.3,Diminution,True
z_60.0_28.5,2025,2,2025-S2,Stable,52.2,23.0,24.8,52.2,Diminution,False
z_60.0_3.0,2023,1,2023-S1,Stable,46.9,19.9,33.2,46.9,Stable,True
z_60.0_3.0,2023,2,2023-S2,Diminution,52.3,19.8,52.3,27.9,Diminution,True
z_60.0_3.0,2024,1,2024-S1,Stable,50.2,19.3,30.5,50.2,Augmentation,False
z_60.0_3.0,2024,2,2024-S2,Diminution,44.6,21.4,44.6,34.0,Diminution,True
z_60.0_3.0,2025,1,2025-S1,Stable,51.9,24.7,23.4,51.9,Stable,True
z_60.0_3.0,2025,2,2025-S2,Diminution,48.6,21.4,48.6,30.0,Stable,False
z_60.0_4.5,2023,1,2023-S1,Augmentation,43.3,43.3,23.9,32.8,Diminution,False
z_60.0_4.5,2023,2,2023-S2,Augmentation,45.2,45.2,26.5,28.3,Diminution,False
z_60.0_4.5,2024,1,2024-S1,Augmentation,40.6,40.6,27.8,31.6,Augmentation,True
z_60.0_4.5,2024,2,2024-S2,Augmentation,51.7,51.7,21.8,26.5,Augmentation,True
z_60.0_4.5,2025,1,2025-S1,Augmentation,65.3,65.3,12.3,22.4,Augmentation,True
z_60.0_4.5,2025,2,2025-S2,Augmentation,67.6,67.6,11.9,20.5,Diminution,False
z_60.0_6.0,2023,1,2023-S1,Diminution,52.2,18.1,52.2,29.7,Diminution,True
z_60.0_6.0,2023,2,2023-S2,Diminution,56.0,17.2,56.0,26.8,Diminution,True
z_60.0_6.0,2024,1,2024-S1,Diminution,49.2,21.3,49.2,29.4,Diminution,True
z_60.0_6.0,2024,2,2024-S2,Diminution,44.1,33.9,44.1,22.0,Stable,False
z_60.0_6.0,2025,1,2025-S1,Diminution,51.0,26.2,51.0,22.8,Diminution,True
z_60.0_6.0,2025,2,2025-S2,Diminution,53.6,24.2,53.6,22.2,Augmentation,False
z_61.5_-1.5,2023,1,2023-S1,Diminution,63.6,4.9,63.6,31.5,Stable,False
z_61.5_-1.5,2024,1,2024-S1,Stable,55.4,6.2,38.4,55.4,Diminution,False
z_61.5_-1.5,2025,1,2025-S1,Diminution,63.6,4.9,63.6,31.5,Diminution,True
z_61.5_-7.5,2023,1,2023-S1,Diminution,43.6,19.8,43.6,36.6,Augmentation,False
z_61.5_-7.5,2023,2,2023-S2,Stable,43.6,26.2,30.2,43.6,Diminution,False
z_61.5_-7.5,2024,1,2024-S1,Stable,47.2,20.5,32.3,47.2,Diminution,False
z_61.5_-7.5,2024,2,2024-S2,Diminution,40.9,21.3,40.9,37.8,Diminution,True
z_61.5_-7.5,2025,1,2025-S1,Diminution,43.3,18.4,43.3,38.3,Diminution,True
z_61.5_-7.5,2025,2,2025-S2,Stable,37.6,25.0,37.4,37.6,Stable,True
z_61.5_0.0,2023,1,2023-S1,Diminution,60.6,20.2,60.6,19.2,Diminution,True
z_61.5_0.0,2024,1,2024-S1,Diminution,61.4,19.7,61.4,18.9,Stable,False
z_61.5_0.0,2025,1,2025-S1,Diminution,49.4,27.9,49.4,22.7,Diminution,True
z_61.5_1.5,2023,1,2023-S1,Diminution,46.2,13.3,46.2,40.4,Diminution,True
z_61.5_1.5,2023,2,2023-S2,Diminution,62.6,3.8,62.6,33.6,Stable,False
z_61.5_1.5,2024,1,2024-S1,Diminution,43.6,19.9,43.6,36.5,Diminution,True
z_61.5_1.5,2024,2,2024-S2,Stable,47.3,7.9,44.8,47.3,Diminution,False
z_61.5_1.5,2025,1,2025-S1,Diminution,46.0,14.7,46.0,39.3,Stable,False
z_61.5_1.5,2025,2,2025-S2,Diminution,56.1,6.0,56.1,37.9,Diminution,True
z_61.5_16.5,2023,1,2023-S1,Diminution,44.3,24.7,44.3,31.0,Stable,False
z_61.5_16.5,2023,2,2023-S2,Diminution,46.7,25.1,46.7,28.2,Diminution,True
z_61.5_16.5,2024,1,2024-S1,Diminution,60.5,14.1,60.5,25.4,Augmentation,False
z_61.5_16.5,2024,2,2024-S2,Diminution,53.1,25.3,53.1,21.6,Stable,False
z_61.5_16.5,2025,1,2025-S1,Diminution,39.9,24.6,39.9,35.5,Stable,False
z_61.5_16.5,2025,2,2025-S2,Augmentation,35.1,35.1,41.5,23.4,Diminution,False
z_61.5_18.0,2023,1,2023-S1,Stable,53.8,22.2,24.0,53.8,Diminution,False
z_61.5_18.0,2024,1,2024-S1,Stable,52.9,19.4,27.7,52.9,Diminution,False
z_61.5_18.0,2025,1,2025-S1,Stable,52.9,19.4,27.7,52.9,Stable,True
z_61.5_19.5,2023,1,2023-S1,Diminution,66.0,3.9,66.0,30.1,Stable,False
z_61.5_19.5,2023,2,2023-S2,Diminution,65.5,6.9,65.5,27.6,Stable,False
z_61.5_19.5,2024,1,2024-S1,Diminution,56.1,15.5,56.1,28.4,Diminution,True
z_61.5_19.5,2024,2,2024-S2,Diminution,54.6,14.2,54.6,31.2,Stable,False
z_61.5_19.5,2025,1,2025-S1,Diminution,54.5,10.8,54.5,34.7,Stable,False
z_61.5_19.5,2025,2,2025-S2,Diminution,51.6,14.5,51.6,33.9,Diminution,True
z_61.5_21.0,2023,1,2023-S1,Stable,53.2,14.1,32.7,53.2,Diminution,False
z_61.5_21.0,2023,2,2023-S2,Diminution,53.3,17.2,53.3,29.5,Diminution,True
z_61.5_21.0,2024,1,2024-S1,Augmentation,33.3,33.3,26.7,40.0,Diminution,False
z_61.5_21.0,2024,2,2024-S2,Diminution,76.2,8.9,76.2,15.0,Augmentation,False
z_61.5_21.0,2025,1,2025-S1,Diminution,37.2,26.4,37.2,36.4,Stable,False
z_61.5_21.0,2025,2,2025-S2,Diminution,61.9,11.4,61.9,26.6,Diminution,True
z_61.5_3.0,2023,1,2023-S1,Diminution,49.2,14.9,49.2,35.9,Diminution,True
z_61.5_3.0,2023,2,2023-S2,Diminution,65.8,5.3,65.8,28.9,Augmentation,False
z_61.5_3.0,2024,1,2024-S1,Diminution,40.9,25.0,40.9,34.1,Diminution,True
z_61.5_3.0,2024,2,2024-S2,Stable,45.7,16.1,38.2,45.7,Diminution,False
z_61.5_3.0,2025,1,2025-S1,Diminution,46.3,17.7,46.3,36.1,Diminution,True
z_61.5_3.0,2025,2,2025-S2,Diminution,47.1,14.2,47.1,38.7,Stable,False
z_61.5_4.5,2023,1,2023-S1,Augmentation,64.5,64.5,12.6,22.9,Augmentation,True
z_61.5_4.5,2023,2,2023-S2,Augmentation,70.2,70.2,11.0,18.8,Diminution,False
z_61.5_4.5,2024,1,2024-S1,Augmentation,58.1,58.1,14.8,27.1,Stable,False
z_61.5_4.5,2024,2,2024-S2,Augmentation,62.7,62.7,15.2,22.1,Diminution,False
z_61.5_4.5,2025,1,2025-S1,Augmentation,55.7,55.7,16.8,27.4,Augmentation,True
z_61.5_4.5,2025,2,2025-S2,Augmentation,59.3,59.3,16.9,23.8,Diminution,False
z_61.5_6.0,2023,1,2023-S1,Augmentation,48.1,48.1,22.0,30.0,Stable,False
z_61.5_6.0,2023,2,2023-S2,Augmentation,58.0,58.0,18.7,23.3,Diminution,False
z_61.5_6.0,2024,1,2024-S1,Augmentation,45.8,45.8,20.7,33.5,Diminution,False
z_61.5_6.0,2024,2,2024-S2,Augmentation,54.9,54.9,21.9,23.1,Augmentation,True
z_61.5_6.0,2025,1,2025-S1,Augmentation,50.0,50.0,23.4,26.6,Stable,False
z_61.5_6.0,2025,2,2025-S2,Augmentation,56.7,56.7,16.6,26.7,Augmentation,True
z_63.0_-13.5,2023,1,2023-S1,Diminution,50.7,12.4,50.7,36.9,Diminution,True
z_63.0_-13.5,2023,2,2023-S2,Diminution,74.8,11.4,74.8,13.8,Diminution,True
z_63.0_-13.5,2024,1,2024-S1,Diminution,51.6,14.3,51.6,34.1,Stable,False
z_63.0_-13.5,2024,2,2024-S2,Diminution,67.2,18.0,67.2,14.8,Diminution,True
z_63.0_-13.5,2025,1,2025-S1,Diminution,43.8,16.7,43.8,39.5,Diminution,True
z_63.0_-13.5,2025,2,2025-S2,Diminution,72.1,13.0,72.1,14.9,Diminution,True
z_63.0_-16.5,2023,1,2023-S1,Stable,45.6,17.6,36.8,45.6,Diminution,False
z_63.0_-16.5,2023,2,2023-S2,Stable,49.2,27.4,23.4,49.2,Stable,True
z_63.0_-16.5,2024,1,2024-S1,Stable,51.8,23.3,24.9,51.8,Diminution,False
z_63.0_-16.5,2024,2,2024-S2,Stable,40.8,23.9,35.3,40.8,Diminution,False
z_63.0_-16.5,2025,1,2025-S1,Stable,41.0,18.0,41.0,41.0,Diminution,False
z_63.0_-16.5,2025,2,2025-S2,Stable,43.9,19.1,37.0,43.9,Diminution,False
z_63.0_-21.0,2023,1,2023-S1,Augmentation,42.3,42.3,31.7,26.0,Augmentation,True
z_63.0_-21.0,2023,2,2023-S2,Augmentation,40.8,40.8,23.6,35.6,Stable,False
z_63.0_-21.0,2024,1,2024-S1,Augmentation,49.6,49.6,19.4,31.0,Diminution,False
z_63.0_-21.0,2024,2,2024-S2,Diminution,38.5,25.1,38.5,36.4,Diminution,True
z_63.0_-21.0,2025,1,2025-S1,Augmentation,35.1,35.1,43.3,21.6,Diminution,False
z_63.0_-21.0,2025,2,2025-S2,Diminution,52.9,17.4,52.9,29.8,Diminution,True
z_63.0_-22.5,2023,1,2023-S1,Augmentation,46.2,46.2,24.5,29.2,Diminution,False
z_63.0_-22.5,2023,2,2023-S2,Augmentation,47.7,47.7,21.3,30.9,Augmentation,True
z_63.0_-22.5,2024,1,2024-S1,Augmentation,50.2,50.2,25.0,24.8,Diminution,False
z_63.0_-22.5,2024,2,2024-S2,Augmentation,53.0,53.0,15.1,31.9,Diminution,False
z_63.0_-22.5,2025,1,2025-S1,Augmentation,37.7,37.7,35.4,26.8,Diminution,False
z_63.0_-22.5,2025,2,2025-S2,Augmentation,44.3,44.3,30.8,24.9,Diminution,False
z_63.0_-24.0,2023,1,2023-S1,Augmentation,33.7,33.7,37.7,28.6,Stable,False
z_63.0_-24.0,2023,2,2023-S2,Augmentation,43.3,43.3,24.2,32.5,Diminution,False
z_63.0_-24.0,2024,1,2024-S1,Augmentation,38.5,38.5,24.7,36.9,Diminution,False
z_63.0_-24.0,2024,2,2024-S2,Augmentation,35.6,35.6,31.0,33.4,Diminution,False
z_63.0_-24.0,2025,1,2025-S1,Augmentation,35.8,35.8,31.9,32.3,Diminution,False
z_63.0_-24.0,2025,2,2025-S2,Diminution,46.3,22.8,46.3,30.9,Diminution,True
z_63.0_-7.5,2023,2,2023-S2,Diminution,82.4,3.6,82.4,14.1,Diminution,True
z_63.0_-7.5,2024,2,2024-S2,Diminution,83.4,3.1,83.4,13.5,Diminution,True
z_63.0_-7.5,2025,2,2025-S2,Diminution,78.6,4.3,78.6,17.2,Diminution,True
z_63.0_18.0,2023,1,2023-S1,Stable,60.4,20.1,19.5,60.4,Augmentation,False
z_63.0_18.0,2023,2,2023-S2,Diminution,50.2,18.2,50.2,31.6,Diminution,True
z_63.0_18.0,2024,1,2024-S1,Stable,45.6,25.3,29.0,45.6,Stable,True
z_63.0_18.0,2024,2,2024-S2,Diminution,44.2,18.8,44.2,36.9,Diminution,True
