zone,annee,semestre,semestre_annee,tendance,confiance,proba_Augmentation,proba_Diminution,proba_Stable,tendance_reelle,correct
z_58.5_10.5,2024,2,2024-S2,Augmentation,64.3,64.3,21.7,14.1,Diminution,False
z_58.5_10.5,2025,1,2025-S1,Augmentation,60.6,60.6,31.4,8.0,Stable,False
z_58.5_10.5,2025,2,2025-S2,Augmentation,63.3,63.3,24.3,12.3,Diminution,False
z_58.5_15.0,2023,1,2023-S1,Stable,51.8,31.9,16.3,51.8,Diminution,False
z_58.5_15.0,2023,2,2023-S2,Diminution,46.8,26.7,46.8,26.5,Diminution,True
z_58.5_15.0,2024,1,2024-S1,Stable,51.4,32.3,16.3,51.4,Stable,True
z_58.5_15.0,2024,2,2024-S2,Diminution,36.2,34.2,36.2,29.5,Diminution,True
z_58.5_15.0,2025,1,2025-S1,Stable,56.8,26.8,16.4,56.8,Augmentation,False
z_58.5_15.0,2025,2,2025-S2,Diminution,40.8,33.3,40.8,26.0,Diminution,True
z_58.5_16.5,2023,1,2023-S1,Augmentation,85.7,85.7,8.8,5.5,Diminution,False
z_58.5_16.5,2023,2,2023-S2,Augmentation,80.2,80.2,13.7,6.1,Diminution,False
z_58.5_16.5,2024,1,2024-S1,Augmentation,66.5,66.5,21.0,12.5,Diminution,False
z_58.5_16.5,2024,2,2024-S2,Augmentation,64.7,64.7,26.2,9.1,Diminution,False
z_58.5_16.5,2025,1,2025-S1,Augmentation,66.4,66.4,22.4,11.2,Augmentation,True
z_58.5_16.5,2025,2,2025-S2,Augmentation,78.0,78.0,15.2,6.8,Diminution,False
z_58.5_18.0,2023,1,2023-S1,Augmentation,63.0,63.0,25.4,11.6,Augmentation,True
z_58.5_18.0,2023,2,2023-S2,Augmentation,66.9,66.9,20.6,12.5,Augmentation,True
z_58.5_18.0,2024,1,2024-S1,Augmentation,77.7,77.7,14.7,7.6,Diminution,False
z_58.5_18.0,2024,2,2024-S2,Augmentation,66.1,66.1,24.6,9.3,Augmentation,True
z_58.5_18.0,2025,1,2025-S1,Augmentation,72.0,72.0,20.1,7.8,Augmentation,True
z_58.5_18.0,2025,2,2025-S2,Augmentation,72.8,72.8,17.7,9.5,Diminution,False
z_58.5_19.5,2023,1,2023-S1,Stable,50.9,25.8,23.3,50.9,Stable,True
z_58.5_19.5,2023,2,2023-S2,Diminution,36.0,28.1,36.0,35.9,Diminution,True
z_58.5_19.5,2024,1,2024-S1,Stable,58.3,18.0,23.7,58.3,Augmentation,False
z_58.5_19.5,2024,2,2024-S2,Augmentation,39.7,39.7,24.3,36.0,Augmentation,True
z_58.5_19.5,2025,1,2025-S1,Stable,47.5,39.9,12.5,47.5,Stable,True
z_58.5_19.5,2025,2,2025-S2,Augmentation,44.6,44.6,19.4,36.0,Diminution,False
z_58.5_21.0,2023,1,2023-S1,Diminution,48.4,34.0,48.4,17.6,Stable,False
z_58.5_21.0,2023,2,2023-S2,Stable,47.8,21.8,30.5,47.8,Diminution,False
z_58.5_21.0,2024,1,2024-S1,Diminution,53.4,27.9,53.4,18.6,Stable,False
z_58.5_21.0,2024,2,2024-S2,Stable,51.7,19.9,28.4,51.7,Augmentation,False
z_58.5_21.0,2025,1,2025-S1,Augmentation,38.8,38.8,36.6,24.6,Augmentation,True
z_58.5_21.0,2025,2,2025-S2,Stable,44.2,42.6,13.3,44.2,Diminution,False
z_58.5_22.5,2023,1,2023-S1,Augmentation,37.5,37.5,28.1,34.4,Diminution,False
z_58.5_22.5,2023,2,2023-S2,Stable,37.9,27.4,34.7,37.9,Diminution,False
z_58.5_22.5,2024,1,2024-S1,Diminution,41.2,22.1,41.2,36.7,Diminution,True
z_58.5_22.5,2024,2,2024-S2,Stable,44.3,21.1,34.5,44.3,Diminution,False
z_58.5_22.5,2025,1,2025-S1,Diminution,37.1,29.2,37.1,33.7,Diminution,True
z_58.5_22.5,2025,2,2025-S2,Stable,39.7,29.8,30.4,39.7,Diminution,False
z_58.5_24.0,2023,1,2023-S1,Augmentation,57.1,57.1,20.4,22.5,Diminution,False
z_58.5_24.0,2023,2,2023-S2,Augmentation,53.8,53.8,18.9,27.3,Augmentation,True
z_58.5_24.0,2024,1,2024-S1,Augmentation,52.8,52.8,20.4,26.8,Augmentation,True
z_58.5_24.0,2024,2,2024-S2,Augmentation,64.4,64.4,15.1,20.5,Stable,False
z_58.5_24.0,2025,1,2025-S1,Augmentation,51.7,51.7,22.4,25.9,Diminution,False
z_58.5_24.0,2025,2,2025-S2,Augmentation,52.1,52.1,18.2,29.7,Diminution,False
z_58.5_25.5,2023,1,2023-S1,Diminution,40.4,35.9,40.4,23.7,Diminution,True
z_58.5_25.5,2023,2,2023-S2,Stable,55.4,26.9,17.6,55.4,Diminution,False
z_58.5_25.5,2024,1,2024-S1,Diminution,47.8,33.0,47.8,19.1,Diminution,True
z_58.5_25.5,2024,2,2024-S2,Stable,55.0,26.8,18.2,55.0,Diminution,False
z_58.5_25.5,2025,1,2025-S1,Diminution,46.6,29.2,46.6,24.2,Diminution,True
z_58.5_25.5,2025,2,2025-S2,Stable,56.4,25.2,18.4,56.4,Diminution,False
z_58.5_27.0,2023,1,2023-S1,Diminution,43.3,18.2,43.3,38.4,Diminution,True
z_58.5_27.0,2023,2,2023-S2,Diminution,77.0,7.2,77.0,15.9,Diminution,True
z_58.5_27.0,2024,1,2024-S1,Diminution,41.1,18.6,41.1,40.3,Stable,False
z_58.5_27.0,2024,2,2024-S2,Diminution,75.0,9.2,75.0,15.8,Diminution,True
z_58.5_27.0,2025,1,2025-S1,Stable,47.4,16.5,36.1,47.4,Diminution,False
z_58.5_27.0,2025,2,2025-S2,Diminution,85.1,5.2,85.1,9.7,Diminution,True
z_58.5_28.5,2023,2,2023-S2,Diminution,45.7,34.5,45.7,19.9,Diminution,True
z_58.5_28.5,2024,2,2024-S2,Diminution,55.0,24.6,55.0,20.4,Stable,False
z_58.5_28.5,2025,2,2025-S2,Diminution,58.2,22.4,58.2,19.4,Diminution,True
z_58.5_3.0,2023,1,2023-S1,Stable,54.3,15.5,30.1,54.3,Stable,True
z_58.5_3.0,2023,2,2023-S2,Diminution,42.2,15.7,42.2,42.1,Diminution,True
z_58.5_3.0,2024,1,2024-S1,Stable,45.9,16.7,37.4,45.9,Diminution,False
z_58.5_3.0,2024,2,2024-S2,Diminution,46.0,14.4,46.0,39.6,Diminution,True
z_58.5_3.0,2025,1,2025-S1,Stable,51.5,25.7,22.8,51.5,Augmentation,False
z_58.5_3.0,2025,2,2025-S2,Stable,39.5,27.1,33.4,39.5,Diminution,False
z_58.5_4.5,2023,1,2023-S1,Diminution,50.8,28.3,50.8,20.9,Diminution,True
z_58.5_4.5,2023,2,2023-S2,Augmentation,50.8,50.8,36.3,12.9,Diminution,False
z_58.5_4.5,2024,1,2024-S1,Augmentation,61.9,61.9,28.8,9.3,Augmentation,True
z_58.5_4.5,2024,2,2024-S2,Augmentation,73.9,73.9,19.5,6.6,Stable,False
z_58.5_4.5,2025,1,2025-S1,Augmentation,69.7,69.7,22.0,8.4,Diminution,False
z_58.5_4.5,2025,2,2025-S2,Augmentation,54.9,54.9,36.2,8.9,Diminution,False
z_58.5_6.0,2023,1,2023-S1,Diminution,60.3,9.3,60.3,30.3,Diminution,True
z_58.5_6.0,2023,2,2023-S2,Diminution,81.8,1.4,81.8,16.8,Augmentation,False
z_58.5_6.0,2024,1,2024-S1,Diminution,60.3,9.3,60.3,30.3,Stable,False
z_58.5_6.0,2024,2,2024-S2,Diminution,82.3,3.4,82.3,14.3,Augmentation,False
z_58.5_6.0,2025,1,2025-S1,Diminution,53.9,14.0,53.9,32.1,Stable,False
z_58.5_6.0,2025,2,2025-S2,Diminution,73.6,4.1,73.6,22.3,Diminution,True
z_58.5_9.0,2023,1,2023-S1,Augmentation,51.6,51.6,18.8,29.7,Diminution,False
z_58.5_9.0,2023,2,2023-S2,Augmentation,43.3,43.3,14.4,42.3,Diminution,False
z_58.5_9.0,2024,1,2024-S1,Augmentation,46.4,46.4,19.7,34.0,Augmentation,True
z_58.5_9.0,2024,2,2024-S2,Augmentation,55.6,55.6,14.6,29.7,Augmentation,True
z_58.5_9.0,2025,1,2025-S1,Augmentation,45.1,45.1,21.7,33.2,Diminution,False
z_58.5_9.0,2025,2,2025-S2,Stable,40.4,29.5,30.1,40.4,Diminution,False
z_60.0_-1.5,2023,1,2023-S1,Diminution,50.0,27.8,50.0,22.3,Diminution,True
z_60.0_-1.5,2023,2,2023-S2,Diminution,50.6,30.8,50.6,18.5,Diminution,True
z_60.0_-1.5,2024,1,2024-S1,Diminution,56.7,25.7,56.7,17.5,Diminution,True
z_60.0_-1.5,2024,2,2024-S2,Diminution,59.6,23.7,59.6,16.8,Diminution,True
z_60.0_-1.5,2025,1,2025-S1,Diminution,51.0,31.2,51.0,17.8,Diminution,True
z_60.0_-1.5,2025,2,2025-S2,Diminution,59.3,22.7,59.3,18.0,Diminution,True
z_60.0_-4.5,2023,1,2023-S1,Stable,45.5,23.9,30.6,45.5,Diminution,False
z_60.0_-4.5,2023,2,2023-S2,Diminution,69.7,14.8,69.7,15.5,Stable,False
z_60.0_-4.5,2024,1,2024-S1,Stable,42.7,29.7,27.5,42.7,Diminution,False
z_60.0_-4.5,2024,2,2024-S2,Diminution,64.4,17.5,64.4,18.1,Diminution,True
z_60.0_-4.5,2025,1,2025-S1,Stable,45.7,21.6,32.7,45.7,Stable,True
z_60.0_-4.5,2025,2,2025-S2,Diminution,56.5,23.7,56.5,19.7,Diminution,True
z_60.0_-6.0,2023,1,2023-S1,Diminution,59.9,3.7,59.9,36.4,Diminution,True
z_60.0_-6.0,2024,1,2024-S1,Diminution,59.9,3.7,59.9,36.4,Stable,False
z_60.0_-6.0,2025,1,2025-S1,Stable,52.6,7.4,40.0,52.6,Stable,True
z_60.0_-7.5,2023,1,2023-S1,Diminution,50.2,3.4,50.2,46.4,Diminution,True
z_60.0_-7.5,2023,2,2023-S2,Stable,49.0,3.2,47.8,49.0,Diminution,False
z_60.0_-7.5,2024,1,2024-S1,Diminution,54.1,3.4,54.1,42.4,Diminution,True
z_60.0_-7.5,2024,2,2024-S2,Diminution,54.3,3.7,54.3,42.0,Diminution,True
z_60.0_-7.5,2025,1,2025-S1,Diminution,54.1,3.4,54.1,42.4,Diminution,True
z_60.0_-7.5,2025,2,2025-S2,Diminution,54.6,6.3,54.6,39.0,Diminution,True
z_60.0_0.0,2023,1,2023-S1,Stable,52.6,28.6,18.7,52.6,Diminution,False
z_60.0_0.0,2023,2,2023-S2,Diminution,48.5,29.9,48.5,21.6,Diminution,True
z_60.0_0.0,2024,1,2024-S1,Stable,46.7,30.2,23.2,46.7,Diminution,False
z_60.0_0.0,2024,2,2024-S2,Diminution,56.4,24.3,56.4,19.2,Diminution,True
z_60.0_0.0,2025,1,2025-S1,Stable,50.2,19.2,30.6,50.2,Diminution,False
z_60.0_0.0,2025,2,2025-S2,Diminution,62.6,22.9,62.6,14.5,Diminution,True
z_60.0_1.5,2023,1,2023-S1,Stable,54.9,27.5,17.6,54.9,Augmentation,False
z_60.0_1.5,2023,2,2023-S2,Diminution,48.2,16.2,48.2,35.6,Diminution,True
z_60.0_1.5,2024,1,2024-S1,Stable,58.0,25.5,16.4,58.0,Stable,True
z_60.0_1.5,2024,2,2024-S2,Diminution,39.7,24.0,39.7,36.3,Stable,False
z_60.0_1.5,2025,1,2025-S1,Stable,53.3,31.4,15.2,53.3,Augmentation,False
z_60.0_1.5,2025,2,2025-S2,Stable,38.2,26.7,35.2,38.2,Diminution,False
z_60.0_16.5,2023,1,2023-S1,Stable,51.1,25.0,23.9,51.1,Diminution,False
z_60.0_16.5,2023,2,2023-S2,Diminution,41.6,19.8,41.6,38.6,Stable,False
z_60.0_16.5,2024,1,2024-S1,Stable,53.6,19.2,27.2,53.6,Augmentation,False
z_60.0_16.5,2024,2,2024-S2,Stable,34.5,33.9,31.6,34.5,Diminution,False
z_60.0_16.5,2025,1,2025-S1,Stable,49.1,28.9,22.0,49.1,Stable,True
z_60.0_16.5,2025,2,2025-S2,Diminution,43.4,23.5,43.4,33.0,Diminution,True
z_60.0_18.0,2023,1,2023-S1,Augmentation,46.8,46.8,21.0,32.2,Diminution,False
z_60.0_18.0,2023,2,2023-S2,Augmentation,39.0,39.0,30.4,30.6,Augmentation,True
z_60.0_18.0,2024,1,2024-S1,Augmentation,41.7,41.7,26.8,31.5,Diminution,False
z_60.0_18.0,2024,2,2024-S2,Augmentation,36.9,36.9,32.7,30.3,Diminution,False
z_60.0_18.0,2025,1,2025-S1,Diminution,44.0,29.7,44.0,26.4,Diminution,True
z_60.0_18.0,2025,2,2025-S2,Diminution,48.5,30.1,48.5,21.4,Diminution,True
z_60.0_19.5,2023,1,2023-S1,Stable,53.8,25.3,20.9,53.8,Stable,True
z_60.0_19.5,2023,2,2023-S2,Stable,56.2,20.2,23.6,56.2,Diminution,False
z_60.0_19.5,2024,1,2024-S1,Stable,49.1,17.5,33.4,49.1,Stable,True
z_60.0_19.5,2024,2,2024-S2,Stable,48.1,20.5,31.3,48.1,Augmentation,False
z_60.0_19.5,2025,1,2025-S1,Stable,49.1,20.3,30.6,49.1,Stable,True
z_60.0_19.5,2025,2,2025-S2,Stable,51.2,13.2,35.5,51.2,Diminution,False
z_60.0_21.0,2023,1,2023-S1,Stable,56.9,21.6,21.5,56.9,Augmentation,False
z_60.0_21.0,2023,2,2023-S2,Augmentation,49.2,49.2,22.3,28.6,Diminution,False
z_60.0_21.0,2024,1,2024-S1,Stable,47.5,38.4,14.1,47.5,Augmentation,False
z_60.0_21.0,2024,2,2024-S2,Augmentation,48.7,48.7,23.1,28.2,Augmentation,True
z_60.0_21.0,2025,1,2025-S1,Augmentation,74.3,74.3,11.1,14.5,Augmentation,True
z_60.0_21.0,2025,2,2025-S2,Augmentation,52.6,52.6,20.0,27.4,Diminution,False
z_60.0_24.0,2023,1,2023-S1,Diminution,40.2,35.6,40.2,24.3,Diminution,True
z_60.0_24.0,2023,2,2023-S2,Diminution,59.5,21.7,59.5,18.8,Diminution,True
z_60.0_24.0,2024,1,2024-S1,Diminution,56.8,20.4,56.8,22.9,Augmentation,False
z_60.0_24.0,2024,2,2024-S2,Diminution,44.5,32.5,44.5,23.0,Augmentation,False
z_60.0_24.0,2025,1,2025-S1,Diminution,38.7,26.0,38.7,35.3,Diminution,True
z_60.0_24.0,2025,2,2025-S2,Diminution,41.0,30.3,41.0,28.7,Augmentation,False
z_60.0_25.5,2023,1,2023-S1,Stable,57.6,16.8,25.6,57.6,Stable,True
z_60.0_25.5,2023,2,2023-S2,Stable,63.0,19.0,18.0,63.0,Augmentation,False
z_60.0_25.5,2024,1,2024-S1,Stable,59.4,20.0,20.5,59.4,Augmentation,False
z_60.0_25.5,2024,2,2024-S2,Stable,50.3,28.4,21.3,50.3,Augmentation,False
z_60.0_25.5,2025,1,2025-S1,Stable,50.5,32.9,16.7,50.5,Augmentation,False
z_60.0_25.5,2025,2,2025-S2,Stable,43.8,39.7,16.5,43.8,Augmentation,False
z_60.0_27.0,2023,1,2023-S1,Stable,39.6,24.0,36.3,39.6,Stable,True
z_60.0_27.0,2023,2,2023-S2,Diminution,50.9,24.5,50.9,24.7,Diminution,True
z_60.0_27.0,2024,1,2024-S1,Stable,46.3,23.4,30.3,46.3,Diminution,False
z_60.0_27.0,2024,2,2024-S2,Diminution,53.7,24.5,53.7,21.8,Diminution,True
z_60.0_27.0,2025,1,2025-S1,Stable,40.8,21.9,37.3,40.8,Diminution,False
z_60.0_27.0,2025,2,2025-S2,Diminution,56.5,24.0,56.5,19.5,Diminution,True
z_60.0_28.5,2023,1,2023-S1,Diminution,51.2,26.2,51.2,22.6,Diminution,True
z_60.0_28.5,2023,2,2023-S2,Stable,57.3,18.9,23.8,57.3,Diminution,False
z_60.0_28.5,2024,1,2024-S1,Diminution,52.4,23.1,52.4,24.5,Diminution,True
z_60.0_28.5,2024,2,2024-S2,Stable,56.6,15.5,27.9,56.6,Diminution,False
z_60.0_28.5,2025,1,2025-S1,Diminution,51.2,26.2,51.2,22.6,Diminution,True
z_60.0_28.5,2025,2,2025-S2,Stable,57.3,18.9,23.8,57.3,Diminution,False
z_60.0_3.0,2023,1,2023-S1,Stable,52.2,18.6,29.2,52.2,Stable,True
z_60.0_3.0,2023,2,2023-S2,Diminution,53.5,17.6,53.5,28.9,Diminution,True
z_60.0_3.0,2024,1,2024-S1,Stable,58.4,18.6,23.0,58.4,Augmentation,False
z_60.0_3.0,2024,2,2024-S2,Diminution,44.4,18.4,44.4,37.3,Diminution,True
z_60.0_3.0,2025,1,2025-S1,Stable,59.1,24.0,16.9,59.1,Stable,True
z_60.0_3.0,2025,2,2025-S2,Diminution,48.4,18.2,48.4,33.4,Stable,False
z_60.0_4.5,2023,1,2023-S1,Augmentation,54.8,54.8,35.1,10.1,Diminution,False
z_60.0_4.5,2023,2,2023-S2,Augmentation,60.1,60.1,30.6,9.3,Diminution,False
z_60.0_4.5,2024,1,2024-S1,Augmentation,50.1,50.1,40.3,9.6,Augmentation,True
z_60.0_4.5,2024,2,2024-S2,Augmentation,60.4,60.4,29.8,9.8,Augmentation,True
z_60.0_4.5,2025,1,2025-S1,Augmentation,79.9,79.9,14.1,6.0,Augmentation,True
z_60.0_4.5,2025,2,2025-S2,Augmentation,79.2,79.2,13.0,7.8,Diminution,False
z_60.0_6.0,2023,1,2023-S1,Diminution,52.2,15.9,52.2,31.8,Diminution,True
z_60.0_6.0,2023,2,2023-S2,Diminution,55.6,17.5,55.6,26.9,Diminution,True
z_60.0_6.0,2024,1,2024-S1,Diminution,50.6,18.5,50.6,30.9,Diminution,True
z_60.0_6.0,2024,2,2024-S2,Diminution,47.2,31.3,47.2,21.6,Stable,False
z_60.0_6.0,2025,1,2025-S1,Diminution,51.4,24.5,51.4,24.1,Diminution,True
z_60.0_6.0,2025,2,2025-S2,Diminution,54.1,23.2,54.1,22.7,Augmentation,False
z_61.5_-1.5,2023,1,2023-S1,Diminution,58.1,5.3,58.1,36.5,Stable,False
z_61.5_-1.5,2024,1,2024-S1,Stable,59.0,6.1,34.9,59.0,Diminution,False
z_61.5_-1.5,2025,1,2025-S1,Diminution,58.1,5.3,58.1,36.5,Diminution,True
z_61.5_-7.5,2023,1,2023-S1,Stable,41.1,17.9,41.0,41.1,Augmentation,False
z_61.5_-7.5,2023,2,2023-S2,Stable,48.2,23.4,28.4,48.2,Diminution,False
z_61.5_-7.5,2024,1,2024-S1,Stable,50.3,18.6,31.1,50.3,Diminution,False
z_61.5_-7.5,2024,2,2024-S2,Stable,41.1,19.9,39.0,41.1,Diminution,False
z_61.5_-7.5,2025,1,2025-S1,Diminution,43.6,16.7,43.6,39.6,Diminution,True
z_61.5_-7.5,2025,2,2025-S2,Stable,42.4,22.2,35.3,42.4,Stable,True
z_61.5_0.0,2023,1,2023-S1,Diminution,59.3,21.9,59.3,18.8,Diminution,True
z_61.5_0.0,2024,1,2024-S1,Diminution,60.9,21.3,60.9,17.8,Stable,False
z_61.5_0.0,2025,1,2025-S1,Diminution,49.6,28.1,49.6,22.3,Diminution,True
z_61.5_1.5,2023,1,2023-S1,Stable,45.4,11.6,43.0,45.4,Diminution,False
z_61.5_1.5,2023,2,2023-S2,Diminution,61.5,2.9,61.5,35.6,Stable,False
z_61.5_1.5,2024,1,2024-S1,Stable,42.3,18.3,39.4,42.3,Diminution,False
z_61.5_1.5,2024,2,2024-S2,Stable,48.1,7.3,44.6,48.1,Diminution,False
z_61.5_1.5,2025,1,2025-S1,Stable,44.3,12.8,42.9,44.3,Stable,True
z_61.5_1.5,2025,2,2025-S2,Diminution,52.8,6.3,52.8,40.9,Diminution,True
z_61.5_16.5,2023,1,2023-S1,Diminution,43.7,23.2,43.7,33.1,Stable,False
z_61.5_16.5,2023,2,2023-S2,Diminution,44.9,25.9,44.9,29.2,Diminution,True
z_61.5_16.5,2024,1,2024-S1,Diminution,60.1,12.2,60.1,27.8,Augmentation,False
z_61.5_16.5,2024,2,2024-S2,Diminution,52.1,24.7,52.1,23.2,Stable,False
z_61.5_16.5,2025,1,2025-S1,Diminution,41.3,22.2,41.3,36.5,Stable,False
z_61.5_16.5,2025,2,2025-S2,Diminution,41.0,35.6,41.0,23.4,Diminution,True
z_61.5_18.0,2023,1,2023-S1,Stable,57.2,20.5,22.3,57.2,Diminution,False
z_61.5_18.0,2024,1,2024-S1,Stable,57.9,18.9,23.2,57.9,Diminution,False
z_61.5_18.0,2025,1,2025-S1,Stable,57.9,18.9,23.2,57.9,Stable,True
z_61.5_19.5,2023,1,2023-S1,Diminution,63.8,3.2,63.8,33.0,Stable,False
z_61.5_19.5,2023,2,2023-S2,Diminution,62.5,6.4,62.5,31.1,Stable,False
z_61.5_19.5,2024,1,2024-S1,Diminution,52.8,14.5,52.8,32.7,Diminution,True
z_61.5_19.5,2024,2,2024-S2,Diminution,50.4,12.6,50.4,36.9,Stable,False
z_61.5_19.5,2025,1,2025-S1,Diminution,53.9,9.7,53.9,36.4,Stable,False
z_61.5_19.5,2025,2,2025-S2,Diminution,48.3,13.3,48.3,38.4,Diminution,True
z_61.5_21.0,2023,1,2023-S1,Stable,58.4,11.5,30.1,58.4,Diminution,False
z_61.5_21.0,2023,2,2023-S2,Diminution,55.6,17.2,55.6,27.2,Diminution,True
z_61.5_21.0,2024,1,2024-S1,Stable,47.8,28.6,23.6,47.8,Diminution,False
z_61.5_21.0,2024,2,2024-S2,Diminution,74.7,7.8,74.7,17.6,Augmentation,False
z_61.5_21.0,2025,1,2025-S1,Stable,45.0,23.9,31.1,45.0,Stable,True
z_61.5_21.0,2025,2,2025-S2,Diminution,61.4,11.2,61.4,27.4,Diminution,True
z_61.5_3.0,2023,1,2023-S1,Diminution,48.9,12.1,48.9,39.0,Diminution,True
z_61.5_3.0,2023,2,2023-S2,Diminution,63.6,5.2,63.6,31.2,Augmentation,False
z_61.5_3.0,2024,1,2024-S1,Diminution,40.8,21.9,40.8,37.3,Diminution,True
z_61.5_3.0,2024,2,2024-S2,Stable,48.8,14.2,36.9,48.8,Diminution,False
z_61.5_3.0,2025,1,2025-S1,Diminution,41.9,17.6,41.9,40.5,Diminution,True
z_61.5_3.0,2025,2,2025-S2,Stable,44.3,14.1,41.6,44.3,Stable,True
z_61.5_4.5,2023,1,2023-S1,Augmentation,66.7,66.7,12.9,20.4,Augmentation,True
z_61.5_4.5,2023,2,2023-S2,Augmentation,75.8,75.8,10.6,13.7,Diminution,False
z_61.5_4.5,2024,1,2024-S1,Augmentation,60.3,60.3,15.5,24.2,Stable,False
z_61.5_4.5,2024,2,2024-S2,Augmentation,65.1,65.1,16.1,18.8,Diminution,False
z_61.5_4.5,2025,1,2025-S1,Augmentation,55.7,55.7,17.5,26.8,Augmentation,True
z_61.5_4.5,2025,2,2025-S2,Augmentation,57.7,57.7,18.7,23.6,Diminution,False
z_61.5_6.0,2023,1,2023-S1,Augmentation,48.3,48.3,34.5,17.2,Stable,False
z_61.5_6.0,2023,2,2023-S2,Augmentation,61.9,61.9,24.1,14.0,Diminution,False
z_61.5_6.0,2024,1,2024-S1,Augmentation,52.5,52.5,31.8,15.7,Diminution,False
z_61.5_6.0,2024,2,2024-S2,Augmentation,51.5,51.5,32.9,15.6,Augmentation,True
z_61.5_6.0,2025,1,2025-S1,Augmentation,53.8,53.8,33.1,13.1,Stable,False
z_61.5_6.0,2025,2,2025-S2,Augmentation,58.9,58.9,23.2,17.9,Augmentation,True
z_63.0_-13.5,2023,1,2023-S1,Diminution,48.4,10.5,48.4,41.2,Diminution,True
z_63.0_-13.5,2023,2,2023-S2,Diminution,74.6,9.2,74.6,16.3,Diminution,True
z_63.0_-13.5,2024,1,2024-S1,Diminution,50.1,11.6,50.1,38.4,Stable,False
z_63.0_-13.5,2024,2,2024-S2,Diminution,66.9,15.8,66.9,17.3,Diminution,True
z_63.0_-13.5,2025,1,2025-S1,Stable,44.3,14.9,40.8,44.3,Diminution,False
z_63.0_-13.5,2025,2,2025-S2,Diminution,69.2,12.8,69.2,18.0,Diminution,True
z_63.0_-16.5,2023,1,2023-S1,Stable,51.0,16.5,32.6,51.0,Diminution,False
z_63.0_-16.5,2023,2,2023-S2,Stable,54.2,23.5,22.3,54.2,Stable,True
z_63.0_-16.5,2024,1,2024-S1,Stable,57.6,21.5,20.8,57.6,Diminution,False
z_63.0_-16.5,2024,2,2024-S2,Stable,43.2,22.3,34.4,43.2,Diminution,False
z_63.0_-16.5,2025,1,2025-S1,Stable,45.6,14.9,39.5,45.6,Diminution,False
z_63.0_-16.5,2025,2,2025-S2,Stable,45.9,16.6,37.5,45.9,Diminution,False
z_63.0_-21.0,2023,1,2023-S1,Augmentation,43.4,43.4,30.2,26.3,Augmentation,True
z_63.0_-21.0,2023,2,2023-S2,Stable,42.6,35.5,21.9,42.6,Stable,True
z_63.0_-21.0,2024,1,2024-S1,Augmentation,48.0,48.0,21.3,30.7,Diminution,False
z_63.0_-21.0,2024,2,2024-S2,Stable,42.3,22.4,35.3,42.3,Diminution,False
z_63.0_-21.0,2025,1,2025-S1,Diminution,40.8,37.2,40.8,21.9,Diminution,True
z_63.0_-21.0,2025,2,2025-S2,Diminution,45.8,15.3,45.8,38.9,Diminution,True
z_63.0_-22.5,2023,1,2023-S1,Augmentation,49.7,49.7,32.9,17.5,Diminution,False
z_63.0_-22.5,2023,2,2023-S2,Augmentation,42.6,42.6,23.4,34.0,Augmentation,True
z_63.0_-22.5,2024,1,2024-S1,Augmentation,63.4,63.4,26.4,10.2,Diminution,False
z_63.0_-22.5,2024,2,2024-S2,Augmentation,54.2,54.2,16.2,29.7,Diminution,False
z_63.0_-22.5,2025,1,2025-S1,Diminution,49.7,31.9,49.7,18.4,Diminution,True
z_63.0_-22.5,2025,2,2025-S2,Augmentation,40.5,40.5,36.0,23.5,Diminution,False
z_63.0_-24.0,2023,1,2023-S1,Diminution,39.0,32.0,39.0,29.0,Augmentation,False
z_63.0_-24.0,2023,2,2023-S2,Augmentation,39.5,39.5,24.1,36.4,Diminution,False
z_63.0_-24.0,2024,1,2024-S1,Augmentation,35.9,35.9,29.6,34.5,Diminution,False
z_63.0_-24.0,2024,2,2024-S2,Stable,36.3,33.3,30.5,36.3,Diminution,False
z_63.0_-24.0,2025,1,2025-S1,Augmentation,34.8,34.8,34.0,31.2,Diminution,False
z_63.0_-24.0,2025,2,2025-S2,Diminution,48.4,21.9,48.4,29.7,Diminution,True
z_63.0_-7.5,2023,2,2023-S2,Diminution,80.8,4.3,80.8,14.9,Diminution,True
z_63.0_-7.5,2024,2,2024-S2,Diminution,81.0,3.3,81.0,15.7,Diminution,True
z_63.0_-7.5,2025,2,2025-S2,Diminution,76.5,4.7,76.5,18.8,Diminution,True
z_63.0_18.0,2023,1,2023-S1,Stable,65.2,18.2,16.6,65.2,Augmentation,False
z_63.0_18.0,2023,2,2023-S2,Diminution,49.9,15.4,49.9,34.7,Diminution,True
z_63.0_18.0,2024,1,2024-S1,Stable,52.0,24.2,23.8,52.0,Stable,True
z_63.0_18.0,2024,2,2024-S2,Stable,42.2,15.7,42.1,42.2,Diminution,False
z_63.0_18.0,2025,1,2025-S1,Stable,59.8,17.9,22.3,59.8,Stable,True
z_63.0_18.0,2025,2,2025-S2,Diminution,69.3,6.5,69.3,24.2,Stable,False
z_63.0_19.5,2023,1,2023-S1,Diminution,50.4,26.9,50.4,22.6,Diminution,True
z_63.0_19.5,2023,2,2023-S2,Stable,51.8,18.1,30.1,51.8,Augmentation,False
z_63.0_19.5,2024,1,2024-S1,Diminution,43.3,33.5,43.3,23.3,Diminution,True
z_63.0_19.5,2024,2,2024-S2,Stable,61.7,19.1,19.3,61.7,Stable,True
