zone,annee,semestre,semestre_annee,tendance,confiance,proba_Augmentation,proba_Diminution,proba_Stable,tendance_reelle,correct
z_58.5_21.0,2024,1,2024-S1,Stable,91.0,5.0,3.9,91.0,Stable,True
z_58.5_21.0,2024,2,2024-S2,Stable,88.1,8.0,4.0,88.1,Augmentation,False
z_58.5_21.0,2025,1,2025-S1,Stable,58.0,34.0,8.0,58.0,Augmentation,False
z_58.5_21.0,2025,2,2025-S2,Augmentation,48.4,48.4,7.2,44.4,Stable,False
z_58.5_22.5,2023,1,2023-S1,Diminution,60.8,21.8,60.8,17.4,Stable,False
z_58.5_22.5,2023,2,2023-S2,Diminution,52.9,24.2,52.9,22.9,Stable,False
z_58.5_22.5,2024,1,2024-S1,Diminution,72.5,11.3,72.5,16.2,Stable,False
z_58.5_22.5,2024,2,2024-S2,Diminution,65.1,14.6,65.1,20.4,Stable,False
z_58.5_22.5,2025,1,2025-S1,Diminution,72.8,13.8,72.8,13.3,Stable,False
z_58.5_22.5,2025,2,2025-S2,Diminution,54.3,21.5,54.3,24.3,Stable,False
z_58.5_24.0,2023,1,2023-S1,Diminution,47.9,41.7,47.9,10.4,Diminution,True
z_58.5_24.0,2023,2,2023-S2,Augmentation,44.1,44.1,41.5,14.5,Augmentation,True
z_58.5_24.0,2024,1,2024-S1,Diminution,51.3,37.0,51.3,11.7,Stable,False
z_58.5_24.0,2024,2,2024-S2,Augmentation,62.9,62.9,23.9,13.3,Stable,False
z_58.5_24.0,2025,1,2025-S1,Diminution,59.3,30.7,59.3,10.1,Stable,False
z_58.5_24.0,2025,2,2025-S2,Augmentation,51.6,51.6,34.9,13.5,Stable,False
z_58.5_25.5,2023,1,2023-S1,Stable,60.8,32.7,6.5,60.8,Stable,True
z_58.5_25.5,2023,2,2023-S2,Stable,56.1,40.5,3.3,56.1,Stable,True
z_58.5_25.5,2024,1,2024-S1,Stable,69.7,24.6,5.7,69.7,Stable,True
z_58.5_25.5,2024,2,2024-S2,Stable,54.2,41.9,3.9,54.2,Stable,True
z_58.5_25.5,2025,1,2025-S1,Stable,71.1,22.0,6.8,71.1,Stable,True
z_58.5_25.5,2025,2,2025-S2,Stable,54.6,40.9,4.5,54.6,Stable,True
z_58.5_27.0,2023,1,2023-S1,Stable,87.7,4.6,7.7,87.7,Stable,True
z_58.5_27.0,2023,2,2023-S2,Stable,93.5,3.9,2.6,93.5,Stable,True
z_58.5_27.0,2024,1,2024-S1,Stable,92.6,3.8,3.7,92.6,Stable,True
z_58.5_27.0,2024,2,2024-S2,Stable,97.3,1.1,1.6,97.3,Stable,True
z_58.5_27.0,2025,1,2025-S1,Stable,85.6,10.5,3.9,85.6,Stable,True
z_58.5_27.0,2025,2,2025-S2,Stable,98.2,0.2,1.6,98.2,Stable,True
z_58.5_28.5,2023,2,2023-S2,Stable,70.2,20.8,9.0,70.2,Stable,True
z_58.5_28.5,2024,2,2024-S2,Stable,83.0,11.5,5.5,83.0,Stable,True
z_58.5_28.5,2025,2,2025-S2,Stable,84.8,10.2,5.0,84.8,Stable,True
z_58.5_3.0,2023,1,2023-S1,Stable,81.4,14.2,4.4,81.4,Stable,True
z_58.5_3.0,2023,2,2023-S2,Stable,94.4,4.3,1.3,94.4,Stable,True
z_58.5_3.0,2024,1,2024-S1,Stable,87.6,8.6,3.9,87.6,Stable,True
z_58.5_3.0,2024,2,2024-S2,Stable,94.1,4.4,1.5,94.1,Stable,True
z_58.5_3.0,2025,1,2025-S1,Stable,80.9,16.7,2.3,80.9,Stable,True
z_58.5_3.0,2025,2,2025-S2,Stable,58.2,38.5,3.3,58.2,Stable,True
z_58.5_4.5,2023,1,2023-S1,Diminution,77.4,15.0,77.4,7.6,Stable,False
z_58.5_4.5,2023,2,2023-S2,Diminution,62.2,27.6,62.2,10.2,Diminution,True
z_58.5_4.5,2024,1,2024-S1,Diminution,51.1,39.2,51.1,9.7,Augmentation,False
z_58.5_4.5,2024,2,2024-S2,Augmentation,56.3,56.3,36.5,7.2,Stable,False
z_58.5_4.5,2025,1,2025-S1,Diminution,48.0,43.6,48.0,8.4,Diminution,True
z_58.5_4.5,2025,2,2025-S2,Diminution,57.9,35.3,57.9,6.8,Diminution,True
z_58.5_6.0,2023,1,2023-S1,Stable,96.4,2.2,1.4,96.4,Stable,True
z_58.5_6.0,2023,2,2023-S2,Stable,98.8,0.2,0.9,98.8,Stable,True
z_58.5_6.0,2024,1,2024-S1,Stable,96.4,2.2,1.4,96.4,Stable,True
z_58.5_6.0,2024,2,2024-S2,Stable,98.5,0.8,0.7,98.5,Stable,True
z_58.5_6.0,2025,1,2025-S1,Stable,76.6,20.6,2.9,76.6,Stable,True
z_58.5_6.0,2025,2,2025-S2,Stable,95.2,2.7,2.1,95.2,Stable,True
z_58.5_9.0,2023,1,2023-S1,Augmentation,46.9,46.9,34.3,18.8,Stable,False
z_58.5_9.0,2023,2,2023-S2,Augmentation,46.8,46.8,30.8,22.4,Stable,False
z_58.5_9.0,2024,1,2024-S1,Augmentation,43.4,43.4,39.3,17.3,Stable,False
z_58.5_9.0,2024,2,2024-S2,Augmentation,58.3,58.3,25.6,16.1,Augmentation,True
z_58.5_9.0,2025,1,2025-S1,Diminution,42.9,40.5,42.9,16.6,Diminution,True
z_58.5_9.0,2025,2,2025-S2,Diminution,52.0,26.5,52.0,21.5,Diminution,True
z_60.0_-1.5,2023,1,2023-S1,Diminution,82.9,4.5,82.9,12.6,Diminution,True
z_60.0_-1.5,2023,2,2023-S2,Diminution,81.2,4.5,81.2,14.3,Diminution,True
z_60.0_-1.5,2024,1,2024-S1,Diminution,83.3,3.7,83.3,12.9,Diminution,True
z_60.0_-1.5,2024,2,2024-S2,Diminution,83.9,3.7,83.9,12.5,Diminution,True
z_60.0_-1.5,2025,1,2025-S1,Diminution,80.4,4.6,80.4,15.0,Diminution,True
z_60.0_-1.5,2025,2,2025-S2,Diminution,83.7,3.7,83.7,12.5,Diminution,True
z_60.0_-4.5,2023,1,2023-S1,Stable,82.4,12.7,4.8,82.4,Stable,True
z_60.0_-4.5,2023,2,2023-S2,Diminution,91.5,1.3,91.5,7.2,Stable,False
z_60.0_-4.5,2024,1,2024-S1,Stable,86.0,10.2,3.8,86.0,Stable,True
z_60.0_-4.5,2024,2,2024-S2,Diminution,91.3,1.3,91.3,7.5,Stable,False
z_60.0_-4.5,2025,1,2025-S1,Stable,90.0,6.6,3.3,90.0,Stable,True
z_60.0_-4.5,2025,2,2025-S2,Diminution,84.8,2.6,84.8,12.6,Stable,False
z_60.0_-6.0,2023,1,2023-S1,Stable,98.1,0.1,1.7,98.1,Stable,True
z_60.0_-6.0,2024,1,2024-S1,Stable,98.1,0.1,1.7,98.1,Stable,True
z_60.0_-6.0,2025,1,2025-S1,Stable,94.4,3.6,2.0,94.4,Stable,True
z_60.0_-7.5,2023,1,2023-S1,Stable,96.8,2.2,1.0,96.8,Stable,True
z_60.0_-7.5,2023,2,2023-S2,Stable,97.4,0.9,1.6,97.4,Stable,True
z_60.0_-7.5,2024,1,2024-S1,Stable,98.6,0.2,1.2,98.6,Stable,True
z_60.0_-7.5,2024,2,2024-S2,Stable,98.5,0.2,1.3,98.5,Stable,True
z_60.0_-7.5,2025,1,2025-S1,Stable,98.6,0.2,1.2,98.6,Stable,True
z_60.0_-7.5,2025,2,2025-S2,Stable,98.2,1.1,0.7,98.2,Stable,True
z_60.0_0.0,2023,1,2023-S1,Stable,65.9,24.1,9.9,65.9,Stable,True
z_60.0_0.0,2023,2,2023-S2,Stable,56.7,38.1,5.3,56.7,Stable,True
z_60.0_0.0,2024,1,2024-S1,Stable,71.0,25.9,3.1,71.0,Stable,True
z_60.0_0.0,2024,2,2024-S2,Stable,80.8,13.8,5.4,80.8,Stable,True
z_60.0_0.0,2025,1,2025-S1,Stable,87.8,9.1,3.1,87.8,Stable,True
z_60.0_0.0,2025,2,2025-S2,Stable,83.0,11.9,5.2,83.0,Diminution,False
z_60.0_1.5,2023,1,2023-S1,Stable,69.7,26.5,3.8,69.7,Stable,True
z_60.0_1.5,2023,2,2023-S2,Diminution,75.0,6.9,75.0,18.1,Stable,False
z_60.0_1.5,2024,1,2024-S1,Stable,65.4,30.4,4.2,65.4,Stable,True
z_60.0_1.5,2024,2,2024-S2,Diminution,67.6,9.8,67.6,22.6,Stable,False
z_60.0_1.5,2025,1,2025-S1,Stable,49.3,41.3,9.3,49.3,Stable,True
z_60.0_1.5,2025,2,2025-S2,Diminution,65.4,14.6,65.4,20.0,Diminution,True
z_60.0_16.5,2023,1,2023-S1,Stable,60.4,31.0,8.6,60.4,Stable,True
z_60.0_16.5,2023,2,2023-S2,Diminution,64.1,12.9,64.1,23.0,Stable,False
z_60.0_16.5,2024,1,2024-S1,Stable,54.0,38.3,7.7,54.0,Stable,True
z_60.0_16.5,2024,2,2024-S2,Diminution,53.1,20.2,53.1,26.7,Stable,False
z_60.0_16.5,2025,1,2025-S1,Stable,54.0,34.2,11.9,54.0,Stable,True
z_60.0_16.5,2025,2,2025-S2,Diminution,71.2,13.0,71.2,15.8,Diminution,True
z_60.0_18.0,2023,1,2023-S1,Stable,51.6,41.9,6.5,51.6,Stable,True
z_60.0_18.0,2023,2,2023-S2,Stable,55.6,38.3,6.1,55.6,Stable,True
z_60.0_18.0,2024,1,2024-S1,Augmentation,46.5,46.5,10.8,42.7,Stable,False
z_60.0_18.0,2024,2,2024-S2,Stable,52.6,37.7,9.7,52.6,Stable,True
z_60.0_18.0,2025,1,2025-S1,Stable,59.6,29.8,10.6,59.6,Stable,True
z_60.0_18.0,2025,2,2025-S2,Stable,79.7,14.8,5.5,79.7,Stable,True
z_60.0_19.5,2023,1,2023-S1,Stable,68.1,25.6,6.3,68.1,Stable,True
z_60.0_19.5,2023,2,2023-S2,Stable,77.4,18.6,4.0,77.4,Stable,True
z_60.0_19.5,2024,1,2024-S1,Stable,85.0,7.3,7.7,85.0,Stable,True
z_60.0_19.5,2024,2,2024-S2,Stable,78.7,18.5,2.8,78.7,Stable,True
z_60.0_19.5,2025,1,2025-S1,Stable,70.8,24.7,4.5,70.8,Stable,True
z_60.0_19.5,2025,2,2025-S2,Stable,83.0,14.2,2.8,83.0,Stable,True
z_60.0_21.0,2023,1,2023-S1,Stable,53.4,37.4,9.2,53.4,Augmentation,False
z_60.0_21.0,2023,2,2023-S2,Diminution,43.9,30.9,43.9,25.2,Diminution,True
z_60.0_21.0,2024,1,2024-S1,Augmentation,49.8,49.8,6.4,43.8,Augmentation,True
z_60.0_21.0,2024,2,2024-S2,Diminution,38.9,38.2,38.9,22.9,Augmentation,False
z_60.0_21.0,2025,1,2025-S1,Augmentation,64.5,64.5,8.5,27.0,Stable,False
z_60.0_21.0,2025,2,2025-S2,Augmentation,41.8,41.8,41.2,17.0,Diminution,False
z_60.0_24.0,2023,1,2023-S1,Diminution,68.1,5.2,68.1,26.7,Diminution,True
z_60.0_24.0,2023,2,2023-S2,Stable,84.3,10.3,5.4,84.3,Stable,True
z_60.0_24.0,2024,1,2024-S1,Diminution,77.5,2.5,77.5,20.0,Augmentation,False
z_60.0_24.0,2024,2,2024-S2,Stable,59.5,29.0,11.5,59.5,Augmentation,False
z_60.0_24.0,2025,1,2025-S1,Diminution,57.5,18.3,57.5,24.2,Diminution,True
z_60.0_24.0,2025,2,2025-S2,Stable,56.4,30.5,13.1,56.4,Stable,True
z_60.0_25.5,2023,1,2023-S1,Stable,66.1,28.7,5.1,66.1,Stable,True
z_60.0_25.5,2023,2,2023-S2,Stable,59.5,35.8,4.7,59.5,Stable,True
z_60.0_25.5,2024,1,2024-S1,Stable,61.1,33.7,5.2,61.1,Stable,True
z_60.0_25.5,2024,2,2024-S2,Stable,51.3,44.3,4.4,51.3,Augmentation,False
z_60.0_25.5,2025,1,2025-S1,Augmentation,55.8,55.8,9.3,34.9,Stable,False
z_60.0_25.5,2025,2,2025-S2,Augmentation,58.6,58.6,7.9,33.5,Stable,False
z_60.0_27.0,2023,1,2023-S1,Stable,88.8,6.7,4.6,88.8,Stable,True
z_60.0_27.0,2023,2,2023-S2,Diminution,84.9,3.8,84.9,11.2,Stable,False
z_60.0_27.0,2024,1,2024-S1,Stable,82.6,12.7,4.7,82.6,Stable,True
z_60.0_27.0,2024,2,2024-S2,Diminution,81.9,6.5,81.9,11.5,Stable,False
z_60.0_27.0,2025,1,2025-S1,Stable,89.0,6.2,4.7,89.0,Stable,True
z_60.0_27.0,2025,2,2025-S2,Diminution,84.7,5.2,84.7,10.1,Stable,False
z_60.0_28.5,2023,1,2023-S1,Stable,89.6,7.6,2.8,89.6,Diminution,False
z_60.0_28.5,2023,2,2023-S2,Stable,82.4,13.1,4.6,82.4,Stable,True
z_60.0_28.5,2024,1,2024-S1,Stable,92.9,5.2,1.9,92.9,Diminution,False
z_60.0_28.5,2024,2,2024-S2,Stable,89.0,6.6,4.4,89.0,Stable,True
z_60.0_28.5,2025,1,2025-S1,Stable,89.6,7.6,2.8,89.6,Diminution,False
z_60.0_28.5,2025,2,2025-S2,Stable,82.4,13.1,4.6,82.4,Stable,True
z_60.0_3.0,2023,1,2023-S1,Stable,72.8,20.7,6.5,72.8,Stable,True
z_60.0_3.0,2023,2,2023-S2,Diminution,78.6,6.0,78.6,15.4,Diminution,True
z_60.0_3.0,2024,1,2024-S1,Stable,81.6,14.4,4.0,81.6,Augmentation,False
z_60.0_3.0,2024,2,2024-S2,Diminution,73.8,9.7,73.8,16.5,Stable,False
z_60.0_3.0,2025,1,2025-S1,Stable,60.8,35.3,4.0,60.8,Stable,True
z_60.0_3.0,2025,2,2025-S2,Diminution,71.6,9.6,71.6,18.9,Stable,False
z_60.0_4.5,2023,1,2023-S1,Diminution,58.1,34.6,58.1,7.3,Diminution,True
z_60.0_4.5,2023,2,2023-S2,Diminution,64.1,30.4,64.1,5.5,Diminution,True
z_60.0_4.5,2024,1,2024-S1,Diminution,64.7,28.9,64.7,6.4,Augmentation,False
z_60.0_4.5,2024,2,2024-S2,Diminution,57.5,37.3,57.5,5.2,Augmentation,False
z_60.0_4.5,2025,1,2025-S1,Augmentation,61.9,61.9,31.8,6.3,Augmentation,True
z_60.0_4.5,2025,2,2025-S2,Augmentation,61.9,61.9,33.2,4.8,Diminution,False
z_60.0_6.0,2023,1,2023-S1,Diminution,74.0,7.4,74.0,18.6,Diminution,True
z_60.0_6.0,2023,2,2023-S2,Stable,79.0,15.7,5.4,79.0,Stable,True
z_60.0_6.0,2024,1,2024-S1,Diminution,77.8,2.8,77.8,19.4,Diminution,True
z_60.0_6.0,2024,2,2024-S2,Stable,76.9,18.2,4.9,76.9,Stable,True
z_60.0_6.0,2025,1,2025-S1,Diminution,79.0,3.6,79.0,17.4,Diminution,True
z_60.0_6.0,2025,2,2025-S2,Stable,81.6,12.6,5.9,81.6,Augmentation,False
z_61.5_-1.5,2023,1,2023-S1,Stable,97.8,0.5,1.7,97.8,Stable,True
z_61.5_-1.5,2024,1,2024-S1,Stable,92.1,5.6,2.3,92.1,Stable,True
z_61.5_-1.5,2025,1,2025-S1,Stable,97.8,0.5,1.7,97.8,Stable,True
z_61.5_-7.5,2023,1,2023-S1,Stable,95.5,2.2,2.3,95.5,Stable,True
z_61.5_-7.5,2023,2,2023-S2,Stable,58.0,32.9,9.0,58.0,Stable,True
z_61.5_-7.5,2024,1,2024-S1,Stable,77.8,15.9,6.3,77.8,Stable,True
z_61.5_-7.5,2024,2,2024-S2,Stable,86.4,7.2,6.4,86.4,Stable,True
z_61.5_-7.5,2025,1,2025-S1,Stable,95.6,1.3,3.0,95.6,Stable,True
z_61.5_-7.5,2025,2,2025-S2,Stable,84.2,7.2,8.6,84.2,Stable,True
z_61.5_0.0,2023,1,2023-S1,Stable,83.0,14.3,2.7,83.0,Stable,True
z_61.5_0.0,2024,1,2024-S1,Stable,95.0,2.7,2.3,95.0,Stable,True
z_61.5_0.0,2025,1,2025-S1,Stable,64.9,30.2,4.9,64.9,Stable,True
z_61.5_1.5,2023,1,2023-S1,Stable,97.1,1.3,1.6,97.1,Stable,True
z_61.5_1.5,2023,2,2023-S2,Stable,98.5,0.2,1.3,98.5,Stable,True
z_61.5_1.5,2024,1,2024-S1,Stable,94.5,4.3,1.2,94.5,Stable,True
z_61.5_1.5,2024,2,2024-S2,Stable,90.6,7.3,2.0,90.6,Stable,True
z_61.5_1.5,2025,1,2025-S1,Stable,97.9,1.0,1.1,97.9,Stable,True
z_61.5_1.5,2025,2,2025-S2,Stable,96.1,2.8,1.2,96.1,Stable,True
z_61.5_16.5,2023,1,2023-S1,Stable,55.4,32.6,12.0,55.4,Stable,True
z_61.5_16.5,2023,2,2023-S2,Stable,69.6,23.3,7.1,69.6,Diminution,False
z_61.5_16.5,2024,1,2024-S1,Stable,82.1,7.2,10.7,82.1,Stable,True
z_61.5_16.5,2024,2,2024-S2,Stable,68.6,27.1,4.3,68.6,Stable,True
z_61.5_16.5,2025,1,2025-S1,Stable,63.3,29.3,7.4,63.3,Stable,True
z_61.5_16.5,2025,2,2025-S2,Stable,64.3,31.6,4.1,64.3,Diminution,False
z_61.5_18.0,2023,1,2023-S1,Stable,73.9,21.4,4.7,73.9,Stable,True
z_61.5_18.0,2024,1,2024-S1,Stable,76.4,19.4,4.2,76.4,Stable,True
z_61.5_18.0,2025,1,2025-S1,Stable,76.4,19.4,4.2,76.4,Stable,True
z_61.5_19.5,2023,1,2023-S1,Stable,99.3,0.2,0.5,99.3,Stable,True
z_61.5_19.5,2023,2,2023-S2,Stable,96.4,2.6,1.0,96.4,Stable,True
z_61.5_19.5,2024,1,2024-S1,Stable,72.7,25.5,1.8,72.7,Stable,True
z_61.5_19.5,2024,2,2024-S2,Stable,84.3,12.9,2.8,84.3,Stable,True
z_61.5_19.5,2025,1,2025-S1,Stable,87.8,9.8,2.4,87.8,Stable,True
z_61.5_19.5,2025,2,2025-S2,Stable,75.9,21.3,2.7,75.9,Stable,True
z_61.5_21.0,2023,1,2023-S1,Stable,80.6,13.9,5.6,80.6,Stable,True
z_61.5_21.0,2023,2,2023-S2,Stable,85.0,6.6,8.4,85.0,Stable,True
z_61.5_21.0,2024,1,2024-S1,Stable,67.7,27.7,4.6,67.7,Stable,True
z_61.5_21.0,2024,2,2024-S2,Stable,90.2,8.2,1.6,90.2,Stable,True
z_61.5_21.0,2025,1,2025-S1,Stable,55.2,37.1,7.7,55.2,Stable,True
z_61.5_21.0,2025,2,2025-S2,Stable,82.5,14.4,3.1,82.5,Stable,True
z_61.5_3.0,2023,1,2023-S1,Stable,96.7,1.0,2.3,96.7,Stable,True
z_61.5_3.0,2023,2,2023-S2,Stable,97.9,0.5,1.7,97.9,Stable,True
z_61.5_3.0,2024,1,2024-S1,Stable,61.7,29.3,9.0,61.7,Stable,True
z_61.5_3.0,2024,2,2024-S2,Stable,82.4,12.5,5.1,82.4,Stable,True
z_61.5_3.0,2025,1,2025-S1,Stable,84.8,8.9,6.4,84.8,Stable,True
z_61.5_3.0,2025,2,2025-S2,Stable,90.6,6.4,3.0,90.6,Stable,True
z_61.5_4.5,2023,1,2023-S1,Augmentation,60.4,60.4,25.8,13.8,Augmentation,True
z_61.5_4.5,2023,2,2023-S2,Augmentation,69.0,69.0,20.9,10.0,Diminution,False
z_61.5_4.5,2024,1,2024-S1,Augmentation,55.1,55.1,31.1,13.8,Stable,False
z_61.5_4.5,2024,2,2024-S2,Augmentation,50.0,50.0,40.3,9.7,Diminution,False
z_61.5_4.5,2025,1,2025-S1,Augmentation,44.3,44.3,41.5,14.2,Augmentation,True
z_61.5_4.5,2025,2,2025-S2,Augmentation,45.7,45.7,41.6,12.7,Diminution,False
z_61.5_6.0,2023,1,2023-S1,Diminution,61.0,28.6,61.0,10.4,Stable,False
z_61.5_6.0,2023,2,2023-S2,Diminution,51.4,38.9,51.4,9.7,Stable,False
z_61.5_6.0,2024,1,2024-S1,Diminution,54.5,33.1,54.5,12.4,Diminution,True
z_61.5_6.0,2024,2,2024-S2,Diminution,63.4,27.7,63.4,8.9,Stable,False
z_61.5_6.0,2025,1,2025-S1,Diminution,60.3,28.1,60.3,11.6,Stable,False
z_61.5_6.0,2025,2,2025-S2,Augmentation,45.3,45.3,44.4,10.2,Augmentation,True
z_63.0_-13.5,2023,1,2023-S1,Stable,95.3,1.3,3.4,95.3,Stable,True
z_63.0_-13.5,2023,2,2023-S2,Diminution,93.5,0.5,93.5,6.1,Diminution,True
z_63.0_-13.5,2024,1,2024-S1,Stable,96.0,0.7,3.3,96.0,Stable,True
z_63.0_-13.5,2024,2,2024-S2,Diminution,88.9,1.2,88.9,9.9,Diminution,True
z_63.0_-13.5,2025,1,2025-S1,Stable,87.1,9.5,3.4,87.1,Stable,True
z_63.0_-13.5,2025,2,2025-S2,Diminution,89.0,1.1,89.0,9.9,Diminution,True
z_63.0_-16.5,2023,1,2023-S1,Stable,82.1,15.2,2.7,82.1,Stable,True
z_63.0_-16.5,2023,2,2023-S2,Stable,72.5,24.3,3.2,72.5,Stable,True
z_63.0_-16.5,2024,1,2024-S1,Stable,78.6,18.3,3.1,78.6,Stable,True
z_63.0_-16.5,2024,2,2024-S2,Stable,77.2,18.9,3.9,77.2,Stable,True
z_63.0_-16.5,2025,1,2025-S1,Stable,94.1,3.1,2.8,94.1,Stable,True
z_63.0_-16.5,2025,2,2025-S2,Stable,90.6,5.0,4.4,90.6,Stable,True
z_63.0_-21.0,2023,1,2023-S1,Stable,51.9,39.1,9.0,51.9,Stable,True
z_63.0_-21.0,2023,2,2023-S2,Diminution,44.8,26.5,44.8,28.8,Stable,False
z_63.0_-21.0,2024,1,2024-S1,Augmentation,45.6,45.6,12.3,42.1,Stable,False
z_63.0_-21.0,2024,2,2024-S2,Diminution,60.6,15.7,60.6,23.7,Stable,False
z_63.0_-21.0,2025,1,2025-S1,Stable,66.3,22.5,11.2,66.3,Stable,True
z_63.0_-21.0,2025,2,2025-S2,Diminution,74.4,7.4,74.4,18.2,Diminution,True
z_63.0_-22.5,2023,1,2023-S1,Diminution,56.2,32.0,56.2,11.9,Diminution,True
z_63.0_-22.5,2023,2,2023-S2,Diminution,46.7,35.2,46.7,18.1,Augmentation,False
z_63.0_-22.5,2024,1,2024-S1,Diminution,50.8,38.5,50.8,10.7,Diminution,True
z_63.0_-22.5,2024,2,2024-S2,Augmentation,52.2,52.2,28.2,19.6,Stable,False
z_63.0_-22.5,2025,1,2025-S1,Diminution,77.3,15.4,77.3,7.3,Diminution,True
z_63.0_-22.5,2025,2,2025-S2,Diminution,67.9,16.4,67.9,15.7,Diminution,True
z_63.0_-24.0,2023,1,2023-S1,Diminution,73.8,12.8,73.8,13.4,Stable,False
z_63.0_-24.0,2023,2,2023-S2,Diminution,49.8,29.0,49.8,21.1,Stable,False
z_63.0_-24.0,2024,1,2024-S1,Diminution,62.1,18.8,62.1,19.1,Stable,False
z_63.0_-24.0,2024,2,2024-S2,Diminution,52.7,26.7,52.7,20.6,Stable,False
z_63.0_-24.0,2025,1,2025-S1,Diminution,64.8,17.4,64.8,17.8,Diminution,True
z_63.0_-24.0,2025,2,2025-S2,Diminution,79.9,6.5,79.9,13.6,Diminution,True
z_63.0_-7.5,2023,2,2023-S2,Stable,98.5,0.7,0.8,98.5,Stable,True
z_63.0_-7.5,2024,2,2024-S2,Stable,99.2,0.1,0.7,99.2,Stable,True
z_63.0_-7.5,2025,2,2025-S2,Stable,99.0,0.4,0.6,99.0,Stable,True
z_63.0_18.0,2023,1,2023-S1,Stable,66.2,29.9,3.9,66.2,Stable,True
z_63.0_18.0,2023,2,2023-S2,Stable,60.9,27.4,11.7,60.9,Stable,True
z_63.0_18.0,2024,1,2024-S1,Stable,57.9,38.5,3.6,57.9,Stable,True
z_63.0_18.0,2024,2,2024-S2,Stable,70.0,18.2,11.8,70.0,Stable,True
z_63.0_18.0,2025,1,2025-S1,Stable,67.4,27.7,4.9,67.4,Stable,True
z_63.0_18.0,2025,2,2025-S2,Stable,86.3,0.9,12.9,86.3,Stable,True
z_63.0_19.5,2023,1,2023-S1,Stable,79.9,16.5,3.6,79.9,Stable,True
z_63.0_19.5,2023,2,2023-S2,Stable,68.8,21.7,9.4,68.8,Augmentation,False
z_63.0_19.5,2024,1,2024-S1,Stable,61.9,34.7,3.4,61.9,Stable,True
z_63.0_19.5,2024,2,2024-S2,Stable,62.0,31.7,6.3,62.0,Stable,True
z_63.0_19.5,2025,1,2025-S1,Stable,71.3,25.6,3.1,71.3,Stable,True
z_63.0_19.5,2025,2,2025-S2,Stable,62.0,31.7,6.3,62.0,Stable,True
z_63.0_21.0,2023,1,2023-S1,Stable,87.4,8.9,3.6,87.4,Stable,True
z_63.0_21.0,2023,2,2023-S2,Diminution,88.6,0.9,88.6,10.5,Diminution,True
z_63.0_21.0,2024,1,2024-S1,Stable,62.9,30.5,6.6,62.9,Stable,True
z_63.0_21.0,2024,2,2024-S2,Diminution,80.3,2.6,80.3,17.1,Stable,False
z_63.0_21.0,2025,1,2025-S1,Stable,72.7,20.2,7.1,72.7,Stable,True
z_63.0_21.0,2025,2,2025-S2,Diminution,85.7,1.9,85.7,12.5,Stable,False
z_63.0_22.5,2023,1,2023-S1,Stable,67.7,26.0,6.3,67.7,Stable,True
z_63.0_22.5,2023,2,2023-S2,Stable,76.5,18.6,4.9,76.5,Stable,True
z_63.0_22.5,2024,1,2024-S1,Stable,77.0,18.0,5.0,77.0,Stable,True
z_63.0_22.5,2024,2,2024-S2,Stable,62.5,33.3,4.2,62.5,Stable,True
z_63.0_22.5,2025,1,2025-S1,Stable,62.9,31.2,5.9,62.9,Stable,True
z_63.0_22.5,2025,2,2025-S2,Stable,74.4,20.0,5.6,74.4,Stable,True
z_63.0_4.5,2023,1,2023-S1,Stable,98.0,0.3,1.7,98.0,Stable,True
z_63.0_4.5,2023,2,2023-S2,Stable,94.0,4.6,1.4,94.0,Stable,True
z_63.0_4.5,2024,1,2024-S1,Stable,77.8,19.1,3.2,77.8,Stable,True
z_63.0_4.5,2024,2,2024-S2,Stable,86.6,11.1,2.4,86.6,Stable,True
z_63.0_4.5,2025,1,2025-S1,Stable,86.7,11.2,2.0,86.7,Stable,True
z_63.0_4.5,2025,2,2025-S2,Stable,66.1,30.3,3.6,66.1,Stable,True
z_63.0_6.0,2023,1,2023-S1,Stable,97.6,0.8,1.6,97.6,Stable,True
z_63.0_6.0,2023,2,2023-S2,Stable,96.9,1.3,1.8,96.9,Stable,True
z_63.0_6.0,2024,1,2024-S1,Stable,97.6,0.8,1.6,97.6,Stable,True
z_63.0_6.0,2024,2,2024-S2,Stable,96.9,1.3,1.8,96.9,Stable,True
z_63.0_6.0,2025,1,2025-S1,Stable,94.7,3.9,1.3,94.7,Stable,True
z_63.0_6.0,2025,2,2025-S2,Stable,82.7,14.6,2.8,82.7,Stable,True
z_63.0_7.5,2023,1,2023-S1,Diminution,54.0,35.2,54.0,10.8,Augmentation,False
z_63.0_7.5,2023,2,2023-S2,Diminution,60.1,31.4,60.1,8.5,Augmentation,False
z_63.0_7.5,2024,1,2024-S1,Augmentation,57.4,57.4,32.8,9.8,Stable,False
z_63.0_7.5,2024,2,2024-S2,Diminution,60.6,30.5,60.6,8.9,Stable,False
z_63.0_7.5,2025,1,2025-S1,Diminution,57.4,33.1,57.4,9.5,Stable,False
z_63.0_7.5,2025,2,2025-S2,Diminution,54.4,35.3,54.4,10.3,Augmentation,False
z_63.0_9.0,2023,1,2023-S1,Augmentation,68.3,68.3,20.2,11.5,Diminution,False
z_63.0_9.0,2023,2,2023-S2,Augmentation,56.5,56.5,28.8,14.7,Diminution,False
z_63.0_9.0,2024,1,2024-S1,Diminution,48.3,41.9,48.3,9.8,Diminution,True
z_63.0_9.0,2024,2,2024-S2,Diminution,54.9,34.3,54.9,10.8,Stable,False
